0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4.7182e-05,1.9e-07,0.020000088,5.45e-07,0.020000088
4.9654e-05,1.8e-07,0.019968927,7.95e-07,0.019968927
8.934e-06,1.8e-07,0.000225472,7.8e-07,3.91e-05
4.5483e-05,1.9e-07,0.019974288,5.95e-07,0.019974288
2.7292e-05,1.9e-07,0.009970293,5.2e-07,0.009970293
6.419e-05,1.8e-07,0.029965431,4.4e-07,0.029965431
4.768e-05,1.9e-07,0.022298602,4.7e-07,0.022298602
5.1726e-05,1.8e-07,0.023786807,3.8e-07,0.023786807
8.7924e-05,1.8e-07,0.042351058,4.6e-07,0.042351058
4.4542e-05,1.7e-07,0.020006088,4.1e-07,0.020006088
4.4924e-05,1.9e-07,0.019947047,4.1e-07,0.019947047
4.3185e-05,1.8e-07,0.019796314,4.35e-07,0.019796314
4.4723e-05,1.8e-07,0.019993688,5.3e-07,0.019993688
2.9279e-05,1.9e-07,0.012314326,3.9e-07,0.012314326
4.8368e-05,1.8e-07,0.0222787,3.4e-07,0.0222787
6.7563e-05,1.8e-07,0.032295813,3.8e-07,0.032295813
0.000107224,1.7e-07,0.051701661,3.9e-07,0.051701661
7.1593e-05,1.8e-07,0.032481087,4.5e-07,0.032481087
8.4895e-05,1.7e-07,0.039978255,5.3e-07,0.039978255
0.00010714,1.8e-07,0.049991109,5.3e-07,0.049991109
7.1602e-05,1.7e-07,0.032260314,5.3e-07,0.032260314
8.1863e-05,1.8e-07,0.039976025,4.4e-07,0.039976025
6.3396e-05,1.8e-07,0.030003401,4.7e-07,0.030003401
5.515e-06,1.8e-07,0.000153552,4.55e-07,7.7252e-05
4.2532e-05,1.8e-07,0.019992107,3.6e-07,0.019992107
4.3863e-05,1.9e-07,0.019958297,3.65e-07,0.019958297
4.8521e-05,1.8e-07,0.019992258,4.8e-07,0.019992258
4.7471e-05,1.8e-07,0.019990677,4.1e-07,0.019990677
4.4182e-05,1.8e-07,0.019989498,3.7e-07,0.019989498
4.6545e-05,1.8e-07,0.019982037,4.2e-07,0.019982037
4.4732e-05,1.7e-07,0.020006938,4.7e-07,0.020006938
4.3271e-05,1.7e-07,0.019843984,3.95e-07,0.019843984
5.0812e-05,1.8e-07,0.023631965,4.3e-07,0.023631965
4.3526e-05,1.7e-07,0.020000238,3.55e-07,0.020000238
6.0565e-05,1.7e-07,0.02932833,3.45e-07,0.02932833
4.6047e-05,1.8e-07,0.021679009,3.3e-07,0.021679009
6.8957e-05,1.7e-07,0.032301584,3.5e-07,0.032301584
6.5522e-05,1.8e-07,0.029966711,3.7e-07,0.029966711
4.239e-05,1.8e-07,0.019997417,3.6e-07,0.019997417
6.7779e-05,1.8e-07,0.032197152,4.6e-07,0.032197152
