0_Transfer Time_s,0_Bandwidth_GB/s
0.000153664,0.006109259
0.000153984,0.006096563
0.000152128,0.006170943
6.2656e-05,0.014982973
6.6912e-05,0.014029966
6.0992e-05,0.015391743
6.1216e-05,0.015335421
6.3616e-05,0.014756873
6.4128e-05,0.014639053
6.24e-05,0.015044443
6.3168e-05,0.014861532
6.2784e-05,0.014952427
6.2752e-05,0.014960052
6.3776e-05,0.01471985
6.4096e-05,0.014646361
6.3488e-05,0.014786624
6.2592e-05,0.014998293
6.2304e-05,0.015067622
6.0736e-05,0.015456618
6.2144e-05,0.015106417
6.0832e-05,0.015432226
6.0128e-05,0.015612912
6.1952e-05,0.015153234
6.2016e-05,0.015137596
6.0768e-05,0.015448478
6.384e-05,0.014705093
6.2816e-05,0.014944808
5.8784e-05,0.015969875
6.0736e-05,0.015456618
6.0224e-05,0.015588024
6.384e-05,0.014705093
6.0416e-05,0.015538485
6.2208e-05,0.015090876
6.0352e-05,0.015554963
6.272e-05,0.014967685
6.1504e-05,0.015263612
6.0736e-05,0.015456618
6.0896e-05,0.015416006
6.2048e-05,0.015129789
6.2112e-05,0.0151142
5.952e-05,0.015772398
6.016e-05,0.015604607
6.2112e-05,0.0151142
6.1728e-05,0.015208222
6.1824e-05,0.015184607
6.1792e-05,0.01519247
6.1952e-05,0.015153234
7.3888e-05,0.012705354
6.2176e-05,0.015098642
5.9296e-05,0.015831981
6.3392e-05,0.014809016
7.28e-05,0.012895235
6.2208e-05,0.015090876
6.2464e-05,0.015029027
6.3872e-05,0.014697726
8.368e-05,0.011218609
9.0848e-05,0.010333449
6.0352e-05,0.015554963
8.176e-05,0.01148206
6.2656e-05,0.014982973
6.048e-05,0.015522044
6.1056e-05,0.015375608
6.3104e-05,0.014876603
6.2912e-05,0.014922004
6.6432e-05,0.014131341
6.2528e-05,0.015013644
6.2592e-05,0.014998293
7.4304e-05,0.012634221
6.08e-05,0.015440348
6.0224e-05,0.015588024
6.3456e-05,0.014794081
5.9904e-05,0.015671293
6.1376e-05,0.015295444
6.1696e-05,0.01521611
6.544e-05,0.014345556
6.3584e-05,0.014764299
6.1824e-05,0.015184607
6.2976e-05,0.014906839
