0_Transfer Time_s,0_Bandwidth_GB/s
1.548e-05,6.0163e-05
1.7544e-05,5.3085e-05
1.582e-05,5.887e-05
1.5901e-05,5.857e-05
1.6242e-05,5.734e-05
1.513e-05,6.1555e-05
1.6442e-05,5.6643e-05
1.6412e-05,5.6746e-05
1.6853e-05,5.5262e-05
1.4959e-05,6.2258e-05
1.549e-05,6.0124e-05
1.537e-05,6.0594e-05
2.8445e-05,3.2741e-05
1.6281e-05,5.7203e-05
1.554e-05,5.9931e-05
1.8967e-05,4.9102e-05
1.5089e-05,6.1722e-05
1.549e-05,6.0124e-05
1.4939e-05,6.2342e-05
1.4869e-05,6.2635e-05
1.5109e-05,6.164e-05
1.5089e-05,6.1722e-05
1.8065e-05,5.1554e-05
1.5811e-05,5.8903e-05
1.543e-05,6.0358e-05
1.5459e-05,6.0245e-05
1.6362e-05,5.692e-05
1.5921e-05,5.8496e-05
1.6371e-05,5.6889e-05
1.8847e-05,4.9415e-05
1.4689e-05,6.3403e-05
1.3907e-05,6.6968e-05
1.4889e-05,6.2551e-05
1.6051e-05,5.8023e-05
1.563e-05,5.9586e-05
1.5079e-05,6.1763e-05
1.7234e-05,5.404e-05
1.5169e-05,6.1396e-05
1.5109e-05,6.164e-05
1.56e-05,5.97e-05
1.4989e-05,6.2134e-05
1.53e-05,6.0871e-05
1.5851e-05,5.8755e-05
1.6251e-05,5.7309e-05
1.511e-05,6.1636e-05
1.546e-05,6.0241e-05
1.4799e-05,6.2931e-05
1.5981e-05,5.8277e-05
1.533e-05,6.0752e-05
1.581e-05,5.8907e-05
1.7284e-05,5.3884e-05
1.4588e-05,6.3842e-05
1.6071e-05,5.7951e-05
1.3877e-05,6.7113e-05
1.519e-05,6.1312e-05
1.4779e-05,6.3017e-05
1.526e-05,6.103e-05
2.8285e-05,3.2926e-05
1.4929e-05,6.2383e-05
1.526e-05,6.103e-05
1.538e-05,6.0554e-05
1.4598e-05,6.3798e-05
1.573e-05,5.9207e-05
1.5129e-05,6.1559e-05
1.7223e-05,5.4074e-05
1.5119e-05,6.1599e-05
2.3255e-05,4.0048e-05
1.6622e-05,5.603e-05
1.6632e-05,5.5996e-05
1.551e-05,6.0047e-05
1.5039e-05,6.1927e-05
1.6943e-05,5.4968e-05
1.5961e-05,5.835e-05
1.545e-05,6.028e-05
1.586e-05,5.8721e-05
1.53e-05,6.0871e-05
1.4799e-05,6.2931e-05
1.563e-05,5.9586e-05
1.6733e-05,5.5658e-05
1.4638e-05,6.3624e-05
1.4569e-05,6.3925e-05
1.4959e-05,6.2258e-05
1.4789e-05,6.2974e-05
1.6071e-05,5.7951e-05
1.527e-05,6.099e-05
1.8586e-05,5.0109e-05
1.5129e-05,6.1559e-05
1.588e-05,5.8648e-05
1.4829e-05,6.2804e-05
1.4829e-05,6.2804e-05
1.4819e-05,6.2847e-05
1.532e-05,6.0791e-05
1.5871e-05,5.8681e-05
1.4789e-05,6.2974e-05
1.5089e-05,6.1722e-05
1.4589e-05,6.3837e-05
1.529e-05,6.0911e-05
1.547e-05,6.0202e-05
1.4277e-05,6.5232e-05
1.7714e-05,5.2576e-05
1.563e-05,5.9586e-05
1.7173e-05,5.4232e-05
1.6572e-05,5.6199e-05
1.5681e-05,5.9392e-05
1.4558e-05,6.3973e-05
1.566e-05,5.9471e-05
1.6351e-05,5.6958e-05
1.553e-05,5.9969e-05
1.7624e-05,5.2844e-05
1.4849e-05,6.272e-05
1.7033e-05,5.4678e-05
1.5049e-05,6.1886e-05
1.4599e-05,6.3794e-05
1.4608e-05,6.3754e-05
1.531e-05,6.0831e-05
1.7925e-05,5.1957e-05
1.6011e-05,5.8168e-05
1.5731e-05,5.9203e-05
1.5891e-05,5.8607e-05
1.4618e-05,6.3711e-05
1.6101e-05,5.7843e-05
1.6422e-05,5.6712e-05
1.8196e-05,5.1183e-05
1.5069e-05,6.1804e-05
1.533e-05,6.0752e-05
1.4808e-05,6.2893e-05
1.4648e-05,6.358e-05
1.553e-05,5.9969e-05
1.534e-05,6.0712e-05
1.7685e-05,5.2662e-05
1.5731e-05,5.9203e-05
1.5019e-05,6.201e-05
1.4809e-05,6.2889e-05
1.544e-05,6.0319e-05
1.4598e-05,6.3798e-05
1.5741e-05,5.9165e-05
1.7023e-05,5.471e-05
1.4779e-05,6.3017e-05
