0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
2.06e-06,1.988832235
2.115e-06,1.936643124
2.078e-06,1.97112596
2.064e-06,1.984496117
2.116e-06,1.935270548
2.317e-06,1.768184662
2.119e-06,1.933443427
2.116e-06,1.935270548
2.059e-06,1.989798307
2.06e-06,1.988832235
2.083e-06,1.966866732
2.149e-06,1.90600276
2.24e-06,1.828163385
2.088e-06,1.961216211
2.177e-06,1.881056309
2.128e-06,1.925264359
2.044e-06,2.003913879
2.076e-06,1.973024964
2.152e-06,1.902903676
2.068e-06,1.980657697
2.167e-06,1.89060688
2.077e-06,1.972549915
2.265e-06,1.807989478
2.223e-06,1.842140794
2.191e-06,1.869465947
2.052e-06,1.996101499
2.062e-06,1.986420989
2.066e-06,1.982095361
2.11e-06,1.940772414
2.073e-06,1.975404024
2.258e-06,1.814396501
2.039e-06,2.008827925
2.098e-06,1.952335477
2.159e-06,1.897174716
2.071e-06,1.977788568
2.074e-06,1.974927783
2.15e-06,1.904673338
2.165e-06,1.891916752
2.109e-06,1.941692352
2.086e-06,1.963566661
2.2e-06,1.86139524
2.213e-06,1.851299405
2.041e-06,2.00735116
2.079e-06,1.970177889
2.305e-06,1.776621222
2.176e-06,1.881920576
2.096e-06,1.954198599
2.138e-06,1.915361285
2.064e-06,1.984977007
2.168e-06,1.889734626
2.148e-06,1.907334089
2.064e-06,1.984496117
2.129e-06,1.923456192
2.086e-06,1.963096142
2.133e-06,1.919850111
2.205e-06,1.857596278
2.107e-06,1.94353497
2.18e-06,1.878468275
2.2e-06,1.861818194
2.104e-06,1.946768045
2.057e-06,1.991249323
2.087e-06,1.9621557
2.078e-06,1.971600413
2.055e-06,1.993672371
2.078e-06,1.971600413
2.231e-06,1.83594799
2.073e-06,1.975404024
2.078e-06,1.97112596
2.039e-06,2.008827925
2.092e-06,1.957935095
2.12e-06,1.932531118
2.067e-06,1.98113668
2.025e-06,2.022216797
2.136e-06,1.917603016
2.165e-06,1.892353773
2.174e-06,1.883651495
2.195e-06,1.865634322
2.057e-06,1.991249323
2.151e-06,1.90378809
2.063e-06,1.985458016
2.111e-06,1.940312743
2.089e-06,1.960746765
2.082e-06,1.967811584
2.057e-06,1.991249323
2.044e-06,2.003423929
2.076e-06,1.973024964
2.143e-06,1.911785245
2.107e-06,1.94353497
2.32e-06,1.765897751
2.045e-06,2.002444506
2.156e-06,1.899374008
2.064e-06,1.984496117
2.064e-06,1.984015465
2.086e-06,1.964037418
2.122e-06,1.930254459
2.168e-06,1.889298916
2.105e-06,1.946305513
2.179e-06,1.879761457
2.065e-06,1.983054996
2.076e-06,1.973024964
2.064e-06,1.984977007
2.09e-06,1.959808707
2.065e-06,1.983054996
2.097e-06,1.953732252
2.229e-06,1.838007569
2.066e-06,1.982095361
2.066e-06,1.982095361
2.083e-06,1.966866732
2.043e-06,2.004404306
2.132e-06,1.92075038
2.057e-06,1.991733432
2.058e-06,1.990765452
2.054e-06,1.994157672
2.261e-06,1.811587811
2.048e-06,2.0
2.189e-06,1.871173978
2.194e-06,1.866909742
2.168e-06,1.889298916
2.279e-06,1.797673941
2.278e-06,1.798068523
2.04e-06,2.008335352
2.107e-06,1.943996191
2.036e-06,2.012281895
2.086e-06,1.964037418
2.168e-06,1.889734626
2.121e-06,1.931619883
2.079e-06,1.970177889
2.086e-06,1.963566661
2.192e-06,1.868613124
2.098e-06,1.95280087
2.077e-06,1.972549915
2.18e-06,1.878899217
2.082e-06,1.967339039
2.22e-06,1.84504509
2.184e-06,1.875457764
2.084e-06,1.965451002
2.048e-06,1.999511957
2.233e-06,1.834714413
2.059e-06,1.989798307
2.19e-06,1.870319605
2.084e-06,1.965451002
2.089e-06,1.960746765
2.045e-06,2.002444506
2.073e-06,1.975880504
2.043e-06,2.004894733
2.068e-06,1.980178952
2.04e-06,2.007843018
2.059e-06,1.989798307
2.098e-06,1.95280087
2.084e-06,1.965922713
2.073e-06,1.975404024
2.514e-06,1.629600167
2.151e-06,1.904230595
2.193e-06,1.868186951
2.152e-06,1.903345704
2.316e-06,1.768948317
2.17e-06,1.887557626
2.172e-06,1.885819554
2.049e-06,1.999024034
2.086e-06,1.963566661
2.069e-06,1.979700446
2.069e-06,1.979700446
2.212e-06,1.852136493
2.093e-06,1.95699954
2.208e-06,1.855492592
2.083e-06,1.966866732
2.094e-06,1.955598116
2.109e-06,1.942152739
2.076e-06,1.973024964
2.332e-06,1.756055832
2.245e-06,1.824499011
2.091e-06,1.958403111
2.064e-06,1.984977007
2.163e-06,1.893666148
2.066e-06,1.982095361
2.158e-06,1.897614121
2.089e-06,1.960746765
2.06e-06,1.988832235
2.071e-06,1.977311254
2.094e-06,1.955598116
2.04e-06,2.007843018
2.125e-06,1.927529335
2.068e-06,1.980178952
2.087e-06,1.962625742
2.169e-06,1.888427854
2.08e-06,1.969704151
2.055e-06,1.993672371
2.098e-06,1.95280087
2.13e-06,1.92255342
2.089e-06,1.960746765
2.058e-06,1.990765452
2.086e-06,1.963566661
2.246e-06,1.823280692
2.196e-06,1.864784956
2.117e-06,1.934813499
2.193e-06,1.868186951
2.132e-06,1.92075038
2.072e-06,1.976834059
2.11e-06,1.940772414
2.112e-06,1.938934922
2.225e-06,1.840898991
2.054e-06,1.994643211
2.068e-06,1.980657697
2.242e-06,1.82653296
2.051e-06,1.996587992
2.085e-06,1.964508414
2.135e-06,1.918052077
2.082e-06,1.967811584
2.224e-06,1.841312766
2.108e-06,1.943073988
2.163e-06,1.894104004
2.243e-06,1.82571876
2.32e-06,1.765897751
2.197e-06,1.863936305
2.172e-06,1.885385513
2.212e-06,1.85171783
2.057e-06,1.991733432
2.089e-06,1.960746765
2.157e-06,1.898493648
2.069e-06,1.979700446
2.143e-06,1.911785245
2.124e-06,1.928436875
2.062e-06,1.986902714
2.141e-06,1.913124681
2.13e-06,1.92255342
2.106e-06,1.945381165
2.171e-06,1.88712275
2.164e-06,1.893228531
2.244e-06,1.825312018
2.093e-06,1.95653224
2.101e-06,1.949547768
2.088e-06,1.961216211
2.098e-06,1.95280087
2.074e-06,1.97445178
2.04e-06,2.007843018
2.135e-06,1.918052077
2.067e-06,1.981615901
2.083e-06,1.966394544
2.07e-06,1.978266239
2.085e-06,1.964979649
2.052e-06,1.995615244
2.08e-06,1.969704151
2.049e-06,1.999024034
2.063e-06,1.985939384
2.087e-06,1.962625742
2.094e-06,1.956065059
2.273e-06,1.802023649
2.125e-06,1.927983046
2.048e-06,2.0
2.071e-06,1.977788568
2.048e-06,1.999511957
2.075e-06,1.973975778
2.235e-06,1.832662225
2.229e-06,1.837595224
2.068e-06,1.980178952
2.088e-06,1.961685896
2.092e-06,1.957467198
2.182e-06,1.877177
2.055e-06,1.993187308
2.083e-06,1.966866732
2.073e-06,1.975404024
2.219e-06,1.845460773
2.149e-06,1.906446338
2.111e-06,1.940312743
2.187e-06,1.872885227
2.16e-06,1.896296382
2.226e-06,1.840071797
2.083e-06,1.966866732
2.144e-06,1.910893321
2.061e-06,1.987866998
2.091e-06,1.958403111
2.069e-06,1.979700446
2.146e-06,1.908667207
2.098e-06,1.95280087
2.147e-06,1.908222675
2.07e-06,1.978266239
2.122e-06,1.930709362
2.064e-06,1.984015465
2.107e-06,1.943996191
2.359e-06,1.736696959
2.057e-06,1.991249323
2.168e-06,1.889734626
2.076e-06,1.973024964
2.055e-06,1.993672371
2.052e-06,1.996101499
2.059e-06,1.989798307
2.202e-06,1.860127211
2.081e-06,1.968284488
2.136e-06,1.917603016
2.058e-06,1.990765452
2.044e-06,2.003913879
2.155e-06,1.900255203
2.05e-06,1.997561693
2.114e-06,1.937559247
2.173e-06,1.884518027
2.139e-06,1.914913654
2.137e-06,1.916257381
2.13e-06,1.92255342
2.052e-06,1.995615244
2.061e-06,1.987866998
2.242e-06,1.82653296
2.086e-06,1.964037418
2.039e-06,2.009320498
2.307e-06,1.775081277
2.099e-06,1.951405406
2.153e-06,1.902019978
2.112e-06,1.939393997
2.332e-06,1.756432295
2.224e-06,1.841312766
2.163e-06,1.894104004
2.098e-06,1.952335477
2.339e-06,1.751550078
2.107e-06,1.94353497
2.047e-06,2.000977039
2.16e-06,1.896296382
2.086e-06,1.964037418
2.066e-06,1.982575059
2.117e-06,1.934356689
2.064e-06,1.984977007
2.325e-06,1.761720419
2.132e-06,1.92075038
2.128e-06,1.924812078
2.16e-06,1.895857573
2.153e-06,1.902461767
2.264e-06,1.809187293
2.192e-06,1.868613124
2.198e-06,1.863512278
2.187e-06,1.872885227
2.05e-06,1.998048902
2.04e-06,2.007843018
2.041e-06,2.006859303
2.089e-06,1.960746765
2.168e-06,1.889734626
2.048e-06,2.0
2.061e-06,1.987866998
2.183e-06,1.876316905
2.056e-06,1.992217779
2.088e-06,1.961685896
2.177e-06,1.881488323
2.198e-06,1.863088489
2.062e-06,1.986420989
2.207e-06,1.855912924
2.109e-06,1.941692352
2.119e-06,1.933443427
2.059e-06,1.989315152
2.068e-06,1.980657697
2.099e-06,1.951405406
2.262e-06,1.810386777
2.252e-06,1.819231629
2.068e-06,1.980178952
2.056e-06,1.992702365
2.317e-06,1.768184662
2.235e-06,1.832662225
2.071e-06,1.977311254
2.059e-06,1.989798307
2.075e-06,1.973975778
2.155e-06,1.900255203
2.172e-06,1.885819554
2.152e-06,1.902903676
2.269e-06,1.805598378
2.043e-06,2.005385637
2.285e-06,1.792168021
2.063e-06,1.985939384
2.072e-06,1.976357102
2.171e-06,1.886688113
2.107e-06,1.94445765
2.14e-06,1.914465904
2.253e-06,1.818020344
2.081e-06,1.96875751
2.064e-06,1.984496117
2.138e-06,1.915809274
2.094e-06,1.955598116
2.133e-06,1.920300126
2.144e-06,1.910893321
2.215e-06,1.849627495
2.263e-06,1.80998683
2.046e-06,2.001955032
2.164e-06,1.892791033
2.051e-06,1.997074723
2.185e-06,1.875028491
2.158e-06,1.898053885
2.079e-06,1.970651865
2.123e-06,1.929799676
2.071e-06,1.977311254
2.035e-06,2.012776375
2.122e-06,1.930709362
2.772e-06,1.477633476
2.227e-06,1.839658618
2.168e-06,1.889298916
2.052e-06,1.995615244
2.086e-06,1.963096142
2.104e-06,1.947230816
2.026e-06,2.021219015
2.071e-06,1.977788568
2.089e-06,1.960746765
2.192e-06,1.869039416
2.062e-06,1.986902714
2.061e-06,1.987866998
2.074e-06,1.97445178
2.051e-06,1.996587992
2.164e-06,1.892791033
2.083e-06,1.966394544
2.072e-06,1.976834059
2.098e-06,1.95280087
2.035e-06,2.012776375
2.07e-06,1.97874403
2.363e-06,1.733389735
2.164e-06,1.892791033
2.176e-06,1.882352948
2.054e-06,1.994157672
2.063e-06,1.985458016
2.162e-06,1.894541979
2.089e-06,1.960746765
2.133e-06,1.919850111
2.052e-06,1.996101499
2.063e-06,1.985458016
2.055e-06,1.993187308
2.115e-06,1.93618536
2.076e-06,1.973500252
2.111e-06,1.940312743
2.063e-06,1.985939384
2.125e-06,1.927983046
2.17e-06,1.88799262
2.09e-06,1.959339976
2.137e-06,1.916705728
2.078e-06,1.97112596
2.234e-06,1.833482504
2.116e-06,1.935727835
2.178e-06,1.880192876
2.17e-06,1.887557626
2.158e-06,1.897614121
2.076e-06,1.973024964
2.126e-06,1.926622748
2.079e-06,1.970651865
2.072e-06,1.976357102
2.092e-06,1.957467198
2.073e-06,1.975404024
2.138e-06,1.915809274
2.166e-06,1.891479969
2.279e-06,1.797279477
2.13e-06,1.923004746
2.15e-06,1.90511632
2.188e-06,1.872457147
2.113e-06,1.938017607
2.063e-06,1.985458016
2.082e-06,1.967339039
2.046e-06,2.001466036
2.167e-06,1.890170693
2.059e-06,1.989315152
2.08e-06,1.969230771
2.158e-06,1.897614121
2.184e-06,1.875887275
2.054e-06,1.994157672
2.191e-06,1.869892716
2.164e-06,1.892791033
2.065e-06,1.983054996
2.046e-06,2.001955032
2.045e-06,2.002933979
2.072e-06,1.976834059
2.254e-06,1.817617059
2.266e-06,1.807590485
2.027e-06,2.020720243
2.15e-06,1.904673338
2.18e-06,1.878468275
2.193e-06,1.867761016
2.109e-06,1.941692352
2.089e-06,1.960746765
2.089e-06,1.960746765
2.074e-06,1.97445178
2.076e-06,1.973024964
2.091e-06,1.958871365
2.213e-06,1.851299405
2.098e-06,1.952335477
2.066e-06,1.982575059
2.159e-06,1.897174716
2.248e-06,1.822469354
2.065e-06,1.983535171
2.054e-06,1.994157672
2.123e-06,1.929799676
2.105e-06,1.946305513
2.078e-06,1.971600413
2.055e-06,1.993672371
2.057e-06,1.991733432
2.123e-06,1.92934525
2.135e-06,1.918052077
2.265e-06,1.807989478
2.109e-06,1.941692352
2.099e-06,1.951405406
2.114e-06,1.937559247
2.232e-06,1.835536599
2.044e-06,2.003913879
2.072e-06,1.976834059
2.14e-06,1.914018631
2.035e-06,2.012776375
2.153e-06,1.902461767
2.461e-06,1.6643641
2.2e-06,1.86139524
2.175e-06,1.882785559
2.104e-06,1.946768045
2.163e-06,1.894104004
2.254e-06,1.817213774
2.276e-06,1.800043941
2.089e-06,1.960277677
2.143e-06,1.911339164
2.106e-06,1.945381165
2.076e-06,1.973024964
2.055e-06,1.993672371
2.126e-06,1.927075982
2.116e-06,1.935270548
2.269e-06,1.805598378
2.136e-06,1.917603016
2.157e-06,1.898493648
2.071e-06,1.977788568
2.091e-06,1.958871365
2.069e-06,1.979222059
2.076e-06,1.973500252
2.056e-06,1.992702365
2.075e-06,1.973975778
2.184e-06,1.875887275
2.058e-06,1.99028182
2.058e-06,1.99028182
2.079e-06,1.970177889
2.111e-06,1.940312743
2.088e-06,1.961216211
2.052e-06,1.996101499
2.057e-06,1.991733432
2.071e-06,1.977788568
2.035e-06,2.012776375
2.06e-06,1.988349438
2.088e-06,1.961685896
2.129e-06,1.923907995
2.083e-06,1.966866732
2.259e-06,1.812790513
2.28e-06,1.796097398
2.099e-06,1.951405406
2.25e-06,1.820444345
2.062e-06,1.986902714
2.059e-06,1.989798307
2.07e-06,1.97874403
2.099e-06,1.951405406
2.057e-06,1.991249323
2.062e-06,1.986902714
2.061e-06,1.987384677
2.068e-06,1.980178952
2.037e-06,2.010800123
2.071e-06,1.977311254
2.064e-06,1.984977007
2.05e-06,1.998048902
2.056e-06,1.992702365
2.079e-06,1.970651865
2.129e-06,1.924359918
2.219e-06,1.845460773
2.097e-06,1.953732252
2.084e-06,1.965451002
2.283e-06,1.794130564
2.045e-06,2.002444506
2.047e-06,2.000977039
2.08e-06,1.969230771
2.057e-06,1.991249323
2.068e-06,1.980657697
2.052e-06,1.996101499
2.061e-06,1.987384677
2.197e-06,1.864360571
2.059e-06,1.989315152
2.182e-06,1.877177
2.106e-06,1.945381165
2.126e-06,1.926622748
2.152e-06,1.902903676
2.109e-06,1.942152739
2.172e-06,1.886253715
2.085e-06,1.964508414
2.073e-06,1.975880504
2.147e-06,1.907778263
2.075e-06,1.973975778
2.048e-06,2.0
2.224e-06,1.841312766
2.061e-06,1.987384677
2.059e-06,1.989798307
2.088e-06,1.961685896
2.064e-06,1.984977007
2.055e-06,1.993672371
2.082e-06,1.967339039
2.193e-06,1.86733532
2.09e-06,1.959339976
2.105e-06,1.946305513
2.046e-06,2.001466036
2.134e-06,1.919400215
2.282e-06,1.794916749
2.051e-06,1.997074723
2.069e-06,1.979700446
2.074e-06,1.974927783
2.076e-06,1.973500252
2.132e-06,1.92075038
2.117e-06,1.934813499
2.129e-06,1.923907995
2.077e-06,1.972549915
2.059e-06,1.989315152
2.117e-06,1.934813499
2.107e-06,1.94353497
2.185e-06,1.874599457
2.064e-06,1.984015465
2.105e-06,1.94584322
2.081e-06,1.96875751
2.252e-06,1.818827629
2.035e-06,2.013271093
2.056e-06,1.992702365
2.084e-06,1.965451002
2.31e-06,1.773160219
2.179e-06,1.879330158
2.099e-06,1.951870322
2.092e-06,1.957467198
2.045e-06,2.002933979
2.066e-06,1.982095361
2.14e-06,1.914465904
2.154e-06,1.901137233
2.182e-06,1.877177
2.084e-06,1.965451002
2.114e-06,1.937559247
2.154e-06,1.901137233
2.091e-06,1.958403111
2.172e-06,1.885819554
2.256e-06,1.816005349
2.081e-06,1.968284488
2.176e-06,1.881920576
2.064e-06,1.984015465
2.072e-06,1.976357102
2.042e-06,2.006367922
2.052e-06,1.995615244
2.058e-06,1.990765452
2.076e-06,1.973500252
2.084e-06,1.965451002
2.215e-06,1.849209905
2.068e-06,1.980178952
2.076e-06,1.973024964
2.046e-06,2.001466036
2.076e-06,1.973024964
2.065e-06,1.983535171
2.181e-06,1.877607226
2.022e-06,2.02571702
2.158e-06,1.898053885
2.198e-06,1.863512278
2.074e-06,1.974927783
2.132e-06,1.92075038
2.108e-06,1.942613244
2.156e-06,1.899814487
2.083e-06,1.966866732
2.073e-06,1.975404024
2.086e-06,1.963566661
2.13e-06,1.923004746
2.186e-06,1.874170661
2.154e-06,1.901137233
2.183e-06,1.876746774
2.083e-06,1.966866732
2.156e-06,1.899374008
2.054e-06,1.994643211
2.078e-06,1.971600413
2.065e-06,1.983535171
2.091e-06,1.958871365
2.076e-06,1.973024964
2.156e-06,1.899374008
2.062e-06,1.986420989
2.079e-06,1.970651865
2.08e-06,1.969230771
2.265e-06,1.808388591
2.142e-06,1.912678003
2.164e-06,1.893228531
2.087e-06,1.9621557
2.16e-06,1.895857573
2.062e-06,1.986420989
2.058e-06,1.990765452
2.051e-06,1.997074723
2.087e-06,1.9621557
2.069e-06,1.979700446
2.052e-06,1.996101499
2.068e-06,1.980178952
2.071e-06,1.977311254
2.297e-06,1.783583641
2.192e-06,1.868613124
2.208e-06,1.855492592
2.114e-06,1.937101007
2.185e-06,1.875028491
2.055e-06,1.993187308
2.049e-06,1.998536348
2.139e-06,1.914913654
2.07e-06,1.97874403
2.177e-06,1.881056309
2.064e-06,1.984496117
2.089e-06,1.960277677
2.06e-06,1.988349438
2.038e-06,2.010306597
2.044e-06,2.003913879
2.05e-06,1.997561693
2.043e-06,2.004894733
2.206e-06,1.856754184
2.135e-06,1.918052077
2.108e-06,1.942613244
2.083e-06,1.966866732
2.092e-06,1.957935095
2.187e-06,1.873313427
2.136e-06,1.917603016
2.294e-06,1.785527468
2.093e-06,1.95699954
2.188e-06,1.872457147
2.293e-06,1.786695719
2.242e-06,1.82653296
2.055e-06,1.993672371
2.058e-06,1.990765452
2.082e-06,1.967811584
2.282e-06,1.794916749
2.07e-06,1.978266239
2.087e-06,1.9621557
2.055e-06,1.993672371
2.043e-06,2.004404306
2.023e-06,2.02421546
2.056e-06,1.992217779
2.079e-06,1.970651865
2.074e-06,1.974927783
2.073e-06,1.975404024
2.046e-06,2.001955032
2.098e-06,1.95280087
2.201e-06,1.860972404
2.078e-06,1.97112596
2.057e-06,1.991733432
2.121e-06,1.931619883
2.045e-06,2.002444506
2.1e-06,1.95047617
2.196e-06,1.864784956
2.277e-06,1.799253225
2.148e-06,1.906890154
3.178e-06,1.288860917
2.208e-06,1.855072379
2.073e-06,1.975880504
2.142e-06,1.912678003
2.056e-06,1.992702365
2.239e-06,1.828979731
2.173e-06,1.884518027
2.162e-06,1.894541979
2.15e-06,1.90511632
2.081e-06,1.968284488
2.093e-06,1.95699954
2.213e-06,1.851299405
2.15e-06,1.90511632
2.176e-06,1.881920576
2.136e-06,1.917154312
2.154e-06,1.901137233
2.157e-06,1.898493648
2.244e-06,1.825312018
2.215e-06,1.848792553
2.124e-06,1.928436875
2.111e-06,1.940312743
2.08e-06,1.969230771
2.112e-06,1.938934922
2.129e-06,1.923907995
2.048e-06,1.999511957
2.167e-06,1.89060688
2.186e-06,1.873741984
2.044e-06,2.003423929
2.211e-06,1.852555394
2.132e-06,1.921200752
2.093e-06,1.95699954
2.053e-06,1.995129228
2.141e-06,1.913124681
2.067e-06,1.981615901
2.066e-06,1.982095361
2.122e-06,1.930709362
2.135e-06,1.918052077
2.099e-06,1.951405406
2.322e-06,1.7636168
2.08e-06,1.969230771
2.066e-06,1.982575059
2.061e-06,1.987866998
2.174e-06,1.883651495
2.08e-06,1.969704151
2.276e-06,1.800043941
2.191e-06,1.869892716
2.121e-06,1.931619883
2.129e-06,1.923907995
2.054e-06,1.994157672
2.233e-06,1.834303617
2.07e-06,1.97874403
2.067e-06,1.98113668
2.063e-06,1.985458016
2.061e-06,1.987866998
2.098e-06,1.95280087
2.067e-06,1.981615901
2.073e-06,1.975880504
2.064e-06,1.984977007
2.061e-06,1.987384677
2.051e-06,1.997074723
2.158e-06,1.898053885
2.088e-06,1.961685896
2.111e-06,1.940312743
2.234e-06,1.833892941
2.036e-06,2.012281895
2.231e-06,1.83594799
2.108e-06,1.943073988
2.193e-06,1.86733532
2.064e-06,1.984977007
2.065e-06,1.983054996
2.156e-06,1.899814487
2.067e-06,1.981615901
2.276e-06,1.799648523
2.115e-06,1.93618536
2.147e-06,1.908222675
2.141e-06,1.913571477
2.15e-06,1.905559421
2.147e-06,1.908222675
2.119e-06,1.933443427
2.067e-06,1.98113668
2.062e-06,1.986420989
2.194e-06,1.866909742
2.113e-06,1.938017607
2.066e-06,1.982095361
2.092e-06,1.957467198
2.069e-06,1.979222059
2.079e-06,1.970177889
2.131e-06,1.922102332
2.089e-06,1.960746765
2.044e-06,2.003913879
2.187e-06,1.873313427
2.123e-06,1.929799676
2.083e-06,1.966866732
2.149e-06,1.90600276
2.079e-06,1.970177889
2.038e-06,2.009813547
2.078e-06,1.97112596
2.184e-06,1.875457764
2.178e-06,1.880624533
2.126e-06,1.926622748
2.182e-06,1.877177
2.139e-06,1.914913654
2.103e-06,1.947693706
2.156e-06,1.899374008
2.097e-06,1.953732252
2.067e-06,1.981615901
2.133e-06,1.919850111
2.082e-06,1.967811584
2.181e-06,1.878037691
2.133e-06,1.919850111
2.094e-06,1.956065059
2.036e-06,2.011787653
2.123e-06,1.929799676
2.083e-06,1.966866732
2.163e-06,1.893666148
2.24e-06,1.828571439
2.061e-06,1.987866998
2.086e-06,1.964037418
2.061e-06,1.987384677
2.079e-06,1.970651865
2.048e-06,1.999511957
2.132e-06,1.92075038
2.051e-06,1.997074723
2.208e-06,1.855492592
2.762e-06,1.482715011
2.378e-06,1.72245574
2.099e-06,1.951405406
2.068e-06,1.980178952
2.046e-06,2.001466036
2.077e-06,1.972074986
2.094e-06,1.955598116
2.047e-06,2.000977039
2.23e-06,1.83677125
2.075e-06,1.973975778
2.145e-06,1.910002232
2.057e-06,1.991249323
2.114e-06,1.937101007
2.135e-06,1.918501258
2.126e-06,1.926622748
2.055e-06,1.993187308
2.061e-06,1.987384677
2.076e-06,1.973500252
2.107e-06,1.943996191
2.088e-06,1.961685896
2.099e-06,1.951870322
2.074e-06,1.974927783
2.099e-06,1.951405406
2.041e-06,2.00735116
2.066e-06,1.982575059
2.065e-06,1.983535171
2.067e-06,1.981615901
2.104e-06,1.946768045
2.152e-06,1.903345704
2.055e-06,1.993672371
2.114e-06,1.937101007
2.059e-06,1.989798307
2.15e-06,1.904673338
2.076e-06,1.973500252
2.185e-06,1.874599457
2.17e-06,1.88799262
2.243e-06,1.82571876
2.071e-06,1.977311254
2.205e-06,1.858017564
2.061e-06,1.987866998
2.073e-06,1.975880504
2.063e-06,1.985939384
2.09e-06,1.959339976
2.065e-06,1.983535171
2.09e-06,1.959339976
2.359e-06,1.736328959
2.073e-06,1.975404024
2.093e-06,1.95653224
2.048e-06,2.0
