0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
3.5388e-05,3.351e-05,3.636e-05,3.5841e-05,3.636e-05
3.6445e-05,3.38e-05,3.998e-05,3.6001e-05,3.6901e-05
3.4688e-05,3.2251e-05,3.744e-05,3.453e-05,3.5e-05
3.5388e-05,3.3301e-05,3.8921e-05,3.4666e-05,3.5311e-05
3.5055e-05,3.1931e-05,3.776e-05,3.5265e-05,3.545e-05
3.6656e-05,3.2321e-05,4.0181e-05,3.706e-05,3.595e-05
3.8461e-05,3.5631e-05,4.1211e-05,3.85e-05,3.9291e-05
4.7776e-05,4.339e-05,5.1871e-05,4.792e-05,4.915e-05
3.5083e-05,3.38e-05,3.7371e-05,3.4581e-05,3.4781e-05
4.0148e-05,3.147e-05,5.4981e-05,3.7071e-05,5.4981e-05
4.1338e-05,3.575e-05,5.3601e-05,3.8e-05,3.575e-05
3.7066e-05,3.5331e-05,3.8e-05,3.7466e-05,3.6951e-05
3.4878e-05,3.346e-05,3.695e-05,3.455e-05,3.49e-05
3.4368e-05,3.1821e-05,3.7531e-05,3.406e-05,3.3871e-05
3.489e-05,3.2441e-05,3.879e-05,3.4165e-05,3.338e-05
3.5733e-05,3.3131e-05,3.9821e-05,3.499e-05,3.5931e-05
3.4991e-05,3.3051e-05,3.7731e-05,3.459e-05,3.386e-05
3.626e-05,3.291e-05,4.07e-05,3.5715e-05,3.574e-05
3.4278e-05,3.282e-05,3.5731e-05,3.428e-05,3.4601e-05
3.6003e-05,3.22e-05,3.9211e-05,3.6301e-05,3.424e-05
3.5083e-05,3.2481e-05,3.7951e-05,3.4951e-05,3.5341e-05
3.477e-05,3.19e-05,3.9341e-05,3.392e-05,3.449e-05
3.6608e-05,3.3761e-05,3.9381e-05,3.6646e-05,3.5211e-05
3.6468e-05,3.383e-05,3.986e-05,3.609e-05,3.487e-05
3.6155e-05,3.317e-05,4.094e-05,3.5255e-05,3.5701e-05
3.5443e-05,3.2401e-05,3.8911e-05,3.523e-05,3.515e-05
3.8013e-05,3.5031e-05,4.378e-05,3.6621e-05,3.5031e-05
3.5366e-05,3.2081e-05,3.8211e-05,3.5585e-05,3.34e-05
3.5425e-05,3.358e-05,3.895e-05,3.4586e-05,3.551e-05
3.4953e-05,3.1621e-05,3.8641e-05,3.4775e-05,3.5261e-05
3.3845e-05,3.079e-05,3.7611e-05,3.349e-05,3.257e-05
3.591e-05,3.261e-05,4.033e-05,3.535e-05,3.5261e-05
3.4578e-05,3.3091e-05,3.6781e-05,3.422e-05,3.425e-05
3.5926e-05,3.225e-05,3.9301e-05,3.6076e-05,3.5121e-05
3.4123e-05,3.2271e-05,3.5091e-05,3.4565e-05,3.487e-05
3.6123e-05,3.288e-05,3.952e-05,3.6046e-05,3.3351e-05
3.507e-05,3.257e-05,3.9921e-05,3.3895e-05,3.411e-05
3.4983e-05,3.205e-05,3.9951e-05,3.3966e-05,3.4511e-05
3.4248e-05,3.2201e-05,3.655e-05,3.412e-05,3.463e-05
3.4486e-05,3.1801e-05,3.7321e-05,3.4411e-05,3.4711e-05
3.5028e-05,3.2761e-05,3.868e-05,3.4335e-05,3.412e-05
3.5038e-05,3.0911e-05,4.0241e-05,3.4501e-05,3.5351e-05
3.535e-05,3.158e-05,3.684e-05,3.649e-05,3.658e-05
3.7195e-05,3.4171e-05,4.018e-05,3.7215e-05,3.574e-05
3.5403e-05,3.2931e-05,3.816e-05,3.5261e-05,3.6001e-05
3.5555e-05,3.1851e-05,3.9911e-05,3.523e-05,3.532e-05
3.5993e-05,3.399e-05,3.8001e-05,3.5991e-05,3.4021e-05
3.5546e-05,3.12e-05,3.9511e-05,3.5736e-05,3.405e-05
