1_time_us
0.992695
0.989235
0.995771
1.00269
1.00846
0.995771
0.991542
0.996924
1.005
0.982314
0.986928
0.989235
1.01077
0.99654
0.995771
0.988466
0.990773
0.983852
1.00461
0.989235
1.01384
0.999231
0.993464
0.99308
0.984237
0.983468
1.00192
0.989619
1.00077
0.983083
0.986928
0.980392
0.994617
0.992311
1.00038
0.990773
1.00654
0.990773
1.00269
0.984621
0.98885
0.993464
1.00615
0.98193
0.998847
0.989619
1.00231
0.984621
0.996155
0.986544
1.01346
0.989235
1.00038
0.990773
0.990388
0.988082
0.997309
0.99308
1.00231
0.997693
1.00269
1.0
0.992695
0.997309
0.998462
0.985006
0.989235
0.984621
1.00577
0.988082
0.988082
0.990773
0.986159
0.994617
0.999231
0.991542
0.998847
0.987313
0.991926
0.983852
0.994617
0.989235
0.998462
0.990004
0.994233
0.999231
0.991542
0.984621
0.997693
0.990388
1.01115
0.990388
0.998847
0.991926
0.99308
0.992311
0.991157
0.983468
1.00192
0.986928
0.996155
0.993464
0.994233
0.985775
0.995771
0.995386
1.00384
0.98885
0.998078
0.99308
0.995771
0.988466
0.997309
0.988082
0.991926
0.98885
0.990004
0.993849
0.990388
0.990388
0.991542
0.986159
0.984621
0.990388
0.992311
0.98885
0.989235
0.983083
0.990388
0.986928
0.998847
0.998462
0.995002
0.997693
1.01192
0.994617
1.0
1.00269
0.987313
0.993464
0.995771
0.989619
0.993849
0.992311
0.995002
0.998847
1.00038
0.990773
0.985775
0.990388
0.986159
0.990388
0.98885
0.980008
0.99654
0.981546
1.00538
0.994233
0.998462
1.00154
0.992311
0.992311
0.991926
0.989619
0.996924
0.997309
0.986544
0.990004
0.986159
0.984621
0.998078
0.985775
1.0
0.990388
0.989235
0.996155
1.00308
0.988082
0.983468
0.990388
0.995386
1.00077
0.990388
0.986544
0.987697
0.985006
0.992311
1.00038
1.00154
0.990388
1.00923
0.999231
0.995002
0.987313
0.991157
0.988466
0.998462
0.986159
0.991542
0.994617
0.998462
0.995771
0.992311
0.98885
0.992695
0.989235
0.998462
0.987313
0.991157
0.992311
0.99308
0.988082
0.995002
0.984621
0.992695
0.988466
0.991542
0.987697
0.996155
0.988082
1.0
0.99308
0.993849
0.995386
0.989235
0.992311
0.991157
0.989235
1.00154
0.993849
0.989235
0.98539
1.00077
0.990004
0.991542
0.985775
1.50596
0.999616
0.988466
0.998078
0.997309
0.995386
0.993849
0.984237
0.998462
0.998847
1.01077
0.991926
0.998462
0.995002
0.996155
0.991926
0.997693
0.983468
0.994617
0.984621
0.996155
1.00269
1.0073
0.992695
0.992695
0.997309
0.995002
0.986544
1.0
0.994233
1.00346
0.986159
0.994617
0.998078
0.989235
0.981161
0.99654
0.984237
0.998078
1.00192
0.999616
0.997309
1.00654
0.990004
0.99654
0.998078
1.00115
1.87505
1.00577
0.994233
0.989619
1.00308
1.00384
0.980392
0.995002
1.00154
0.999231
1.99962
0.990773
0.989235
0.994617
0.990388
0.999231
2.01999
0.996924
0.990388
1.84006
0.995002
0.993464
0.993849
0.998078
0.997693
0.988466
0.997693
0.992695
0.995386
0.994233
0.98885
0.998078
0.985775
0.994233
0.990004
1.00423
0.995002
0.989619
0.989235
0.992311
0.987697
0.995002
0.988082
0.998847
0.993464
0.98885
0.981546
0.986928
0.990388
1.0
1.00384
0.993464
0.993849
0.98885
0.979239
0.996155
0.994617
1.53057
0.99308
0.991542
0.99308
1.00346
1.00461
1.76471
0.985775
0.995386
1.70012
0.99308
1.00538
1.00384
0.987697
0.992311
0.993849
0.995002
0.992695
0.991542
0.987313
0.998462
0.984621
0.991157
0.990388
0.995002
0.994617
0.994233
0.987313
0.997309
0.98539
0.995386
1.00423
0.995771
0.991926
0.991926
0.98539
0.990388
0.991542
0.993464
0.995002
0.99308
0.991157
0.994233
0.985775
0.991157
0.992695
0.995002
0.985775
0.99308
0.990388
0.990773
0.990388
0.989235
0.988466
0.998078
0.98539
0.993849
0.995386
0.986544
0.993464
0.988466
0.994617
0.994617
0.99308
0.990773
0.986159
0.992311
0.986544
0.986544
0.992311
0.996924
0.986928
0.991542
0.996155
0.985775
0.987313
1.0
0.991926
0.990388
0.993464
0.995386
0.991157
0.990004
0.99308
1.00077
0.990004
0.98885
0.999616
0.999231
0.998847
0.995771
0.981546
0.996155
0.988082
1.00038
0.982699
0.993464
0.995386
0.990388
0.995002
0.989619
0.998847
0.987697
0.990004
0.991157
0.992311
0.994233
0.983468
0.985775
1.0
0.986159
0.985775
0.985775
0.990004
1.005
0.991157
0.994233
0.994617
0.991926
0.990388
0.995002
0.988466
0.99654
0.991926
0.999616
0.987313
0.995002
0.987697
0.995771
0.986928
1.00154
0.98193
0.996924
0.985775
0.991926
0.988082
0.99654
0.989619
0.995386
0.983468
0.985006
0.982314
0.976932
0.969243
0.978854
0.982699
0.970396
0.975779
0.97847
0.980777
0.98193
0.97847
0.978854
0.973856
