0_Transfer Time_s,0_Bandwidth_GB/s
0.106185462,18.687821879
0.106341032,18.660482813
0.106006997,18.719283219
0.106148409,18.694345197
0.106194773,18.686183359
0.106205525,18.684291613
0.128635324,15.426361425
0.113670845,17.457202856
0.126634115,15.670145442
0.152336104,13.026294804
0.14205633,13.968930494
0.138762309,14.300533151
0.185430882,10.701426745
0.15765109,12.587131494
0.161036631,12.322506921
0.122122336,16.249075026
0.106102108,18.702503064
0.12211225,16.250417137
0.13111683,15.134403417
0.116872452,16.978979786
0.12514549,15.856544251
0.112809777,17.590452289
0.106090072,18.704624878
0.114329712,17.356599306
0.118102498,16.802142492
0.11399252,17.407940451
0.110333332,17.985272121
0.106075953,18.707114514
0.106078115,18.706733241
0.10597563,18.724823811
0.10590116,18.737991161
0.106000615,18.720410254
0.106000044,18.720511097
0.106002449,18.720086363
0.106199999,18.685263829
0.106249317,18.676590646
0.106082718,18.705921543
0.106598571,18.615399638
0.105858723,18.74550291
0.10600334,18.719929014
0.105900051,18.738187388
0.105975052,18.724925938
0.105883468,18.74112208
0.105986912,18.722830608
0.106162457,18.691871459
0.105954419,18.728572331
0.105899226,18.738333366
0.106121989,18.698999319
0.106013282,18.718173445
0.105853374,18.74645016
0.106003854,18.719838243
0.105811931,18.753792519
0.105734625,18.767504022
0.105882287,18.741331116
0.105750922,18.764611811
0.105990048,18.722276642
0.106214974,18.682629438
0.106011744,18.718445005
0.105845212,18.747895748
0.105673075,18.778435283
0.105814346,18.753364501
0.105797595,18.756333733
0.106138114,18.696158479
0.105690456,18.775347133
0.10599115,18.722081985
0.105811351,18.753895317
0.105928137,18.733219107
0.106531626,18.627097647
0.106132374,18.697169631
0.106242838,18.677729599
0.106082367,18.705983436
0.105923936,18.733962076
0.106461734,18.639326314
0.106040806,18.713314948
0.106148024,18.694413002
0.106041695,18.713158065
0.106116919,18.69989271
0.106030219,18.715183452
0.105992883,18.721775876
0.105916121,18.735344358
0.106393533,18.651274603
0.106235132,18.679084429
0.106058696,18.710158382
0.106224561,18.68094329
0.105805452,18.754940908
0.105873203,18.742939136
0.105813925,18.753439115
0.105926932,18.733432212
0.106019281,18.717114295
0.106044024,18.712747076
0.106131186,18.697378921
0.105993999,18.721578757
0.106069457,18.708260192
0.106177914,18.689150363
0.105871653,18.74321354
0.106060904,18.70976887
0.106573657,18.619751408
0.10603641,18.714090754
0.105991729,18.721979712
0.105853089,18.746500634
