1_time_us
1.99885
2.17339
2.17878
2.16993
2.10073
1.99962
2.24491
1.99846
1.99846
1.99731
2.03306
2.005
2.02191
2.00077
1.98654
2.01077
2.01615
2.09381
2.01499
1.99193
2.15802
2.26259
2.00269
2.17647
2.06459
1.99231
2.00769
1.99116
2.01153
1.98962
1.98616
2.0496
2.0223
2.00269
1.99923
2.005
2.02191
1.98501
2.06498
2.00269
1.99116
2.01192
2.00692
1.9877
2.01807
2.15225
2.31373
2.16263
2.55133
2.09458
2.00807
1.98808
2.01423
2.04229
2.02038
2.02999
2.00615
2.10765
2.00461
2.05498
2.01192
1.98462
2.00269
1.99231
1.99962
2.0
2.00538
2.17609
2.1907
2.06997
2.213
2.03768
2.00961
1.99154
2.00807
2.00308
2.00961
2.01269
2.03998
1.99116
2.0173
1.99885
2.00884
1.99577
2.06767
2.00692
2.0223
1.99385
2.00269
1.99962
1.99769
2.15186
2.19992
2.06344
2.20415
2.00615
2.01038
1.98155
2.01961
2.05805
2.01499
1.99039
2.01
2.00538
1.99462
2.00192
2.00423
2.02768
2.00308
1.98385
2.01538
2.01153
2.06997
1.99154
1.99308
2.00346
2.17032
2.18185
2.0792
2.20031
2.00423
1.99193
1.98962
2.00615
2.01769
1.9927
2.01077
2.00269
2.00846
2.00769
2.00807
2.06113
2.00308
1.99654
2.0742
1.98424
2.00308
2.05498
2.00577
2.00192
2.01
2.18916
2.18954
2.06459
2.21607
2.00115
2.00384
2.02422
2.14802
1.9877
2.03499
2.03037
2.00038
2.12572
1.99885
2.03768
1.99308
2.00038
2.00192
1.99193
2.00192
2.04344
2.18262
2.14725
2.07958
2.18262
1.99731
1.99962
2.01077
1.97885
1.99346
2.01538
2.00654
1.99769
2.02076
2.00269
1.99462
1.99692
1.99923
1.99308
2.00346
1.98347
2.03306
2.00692
2.07382
2.02384
2.05652
2.03652
2.17801
2.18608
2.08727
2.1707
2.0123
1.98462
2.10534
2.00038
2.00654
1.99346
2.06959
2.00269
2.04883
1.99193
1.99308
2.00269
2.00038
1.99462
2.0619
2.03076
2.06421
2.00154
2.00807
2.00692
2.08458
1.99308
2.18032
2.1857
2.08035
2.18454
2.00461
2.09266
2.00077
2.03037
2.01999
1.99039
2.0
2.00115
2.00115
2.02537
2.01192
1.99
1.98424
1.99154
2.11765
1.99846
2.01153
2.00615
2.00346
1.9877
1.99692
2.16878
2.18185
2.07266
2.18839
2.00807
2.005
2.00538
2.00577
2.00269
2.01
2.07113
2.01999
2.01999
1.99846
1.98885
2.11496
1.99846
1.98847
2.02576
2.02076
1.99616
2.00615
2.00884
2.20915
2.1807
2.09573
2.15609
2.04998
2.04306
1.98731
1.99231
2.00308
2.00538
1.98847
1.9927
2.04191
2.01423
1.99808
1.99154
2.00346
2.0296
2.04806
1.98577
2.00269
2.02537
2.05536
2.09419
2.01807
2.02268
2.16186
2.20915
2.05344
2.18185
2.00961
1.99077
2.00577
2.02115
2.00192
1.98808
2.65167
2.10919
2.00807
1.995
2.02884
2.04575
2.01999
2.01346
2.01499
2.08035
2.03652
2.04344
2.005
2.01192
1.99692
1.99346
2.16878
2.17993
2.0915
2.17955
2.00231
1.99231
2.01307
1.99846
2.15532
1.98693
2.01615
2.00346
2.02038
2.00308
2.00961
1.99769
2.01807
2.05959
2.00384
1.99731
1.99616
2.00269
2.01269
1.98693
2.04344
2.07459
2.18224
2.8466
2.01115
2.0173
2.00923
1.9927
1.99769
1.98616
2.01269
2.00807
1.99692
2.04691
2.01115
1.99231
2.01692
2.01922
2.01769
2.01922
2.16071
2.20684
2.07728
2.18339
2.00269
2.07728
2.07536
2.01461
2.00807
1.98962
2.05421
2.01653
2.01845
2.01884
2.00423
1.98308
2.05075
2.00038
1.99846
2.01
2.01884
2.00077
1.99808
1.99462
2.15648
2.18224
2.07382
1.98885
2.16455
1.98923
2.01922
2.02691
2.0
2.02153
1.98885
1.99769
2.01153
2.03537
2.01538
1.995
1.99616
1.99616
2.34487
2.03037
1.99539
1.99154
2.01423
2.005
2.00308
1.98654
2.16878
2.18493
2.14033
2.11611
2.00308
2.01077
1.98654
1.99462
1.99616
1.99231
2.02884
2.2499
2.0173
1.99039
2.02537
1.99692
2.01269
2.04729
2.0173
2.0
2.01153
2.18378
2.20838
2.03729
1.99385
2.17109
2.01423
1.99346
2.07382
2.01615
1.99654
2.00346
2.08497
1.99346
2.01192
1.98731
2.07612
2.0396
1.99654
2.01538
1.99385
1.99039
2.00384
2.00192
2.00308
2.00269
2.16455
2.20415
2.17109
2.11073
1.99962
2.00577
2.00961
1.99308
2.00615
2.00577
2.06959
1.995
1.99077
2.00577
1.99654
1.99808
1.99231
2.02845
2.00192
1.99462
2.12188
2.00538
2.08804
2.03806
1.99654
2.65744
2.16686
2.60246
2.1584
2.05805
1.99385
2.13725
1.98885
1.97578
1.99462
1.98001
2.06536
1.97732
1.99346
1.98424
1.9704
2.04537
2.10111
1.97116
1.9704
2.03537
2.04114
2.00154
2.0692
1.99769
1.99808
2.04191
2.36794
2.18877
2.06959
2.16993
2.06728
1.98308
1.98385
2.02691
2.03922
1.98654
1.98693
