0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.020905573,0.020900634,0.020910441,0.020905608,0.020910405
0.020132167,0.020128419,0.020135235,0.020132507,0.020135235
0.019638552,0.019635018,0.019642671,0.01963826,0.019635128
0.01945268,0.019447758,0.019456534,0.019453213,0.019456336
0.019323103,0.019319426,0.019325852,0.019323567,0.019325685
0.018593932,0.018590593,0.018596645,0.018594244,0.018596645
0.018439407,0.018433143,0.018445941,0.018439273,0.018433143
0.018143498,0.018137389,0.018150747,0.018142928,0.018137759
0.017821891,0.01781729,0.017825506,0.017822384,0.017825506
0.017874006,0.017871341,0.017875866,0.017874409,0.017875866
0.017081697,0.017077907,0.01708464,0.017082121,0.017084586
0.017052287,0.017045657,0.017058106,0.017052693,0.017058106
0.016640014,0.01663827,0.016641343,0.016640221,0.016640071
0.01655567,0.016554069,0.016556941,0.016555834,0.016555799
0.016533702,0.016532649,0.016535842,0.016533159,0.016532649
0.016297876,0.016294265,0.016300125,0.016298558,0.016299926
0.016128531,0.016119723,0.016137722,0.016128339,0.016119723
0.015568808,0.015566851,0.015570227,0.015569077,0.015570227
0.015582926,0.015581752,0.015584132,0.01558291,0.015583827
0.014981879,0.014979636,0.01498393,0.014981975,0.014983829
0.015023841,0.015023067,0.015024492,0.015023902,0.01502408
0.015055093,0.015051527,0.01505864,0.015055102,0.01505864
0.015053244,0.015052697,0.015053564,0.015053357,0.015053451
0.01484471,0.014842905,0.014846527,0.014844704,0.014846527
0.014774806,0.014773276,0.014776349,0.0147748,0.014773346
0.677608639,0.072433991,1.282785636,0.677607465,1.282785636
0.452796272,0.054276884,0.851316148,0.452796028,0.851316148
1.004229171,0.204613181,1.803846671,1.004228416,0.204613858
0.032429975,0.026480526,0.038379506,0.032429933,0.038379506
0.02809043,0.023018145,0.033162499,0.028090539,0.033162499
0.02722602,0.022451719,0.031999924,0.027226219,0.031999924
0.026164017,0.0215157,0.03081184,0.026164265,0.03081184
0.025515825,0.021245967,0.029785317,0.025516008,0.029785317
0.024990642,0.020723382,0.02925762,0.024990784,0.02925762
0.024159925,0.020044107,0.028274919,0.024160337,0.028274408
0.023846715,0.020221431,0.027471497,0.023846966,0.027471497
0.026164585,0.025457789,0.026870983,0.026164784,0.02687091
0.025782099,0.025297456,0.026266123,0.025782409,0.026266123
0.027413783,0.025320714,0.029508098,0.027413159,0.02532078
0.021372979,0.017638632,0.025107198,0.021373044,0.025107198
0.020579248,0.016929086,0.024229436,0.020579235,0.024229436
0.020191154,0.016578152,0.023803781,0.020191342,0.023803781
0.019942921,0.016585202,0.023300147,0.019943167,0.023299945
0.019457378,0.016126877,0.022787348,0.019457644,0.022787348
0.020964351,0.019243364,0.022685075,0.020964483,0.022684657
0.020481244,0.018925669,0.022036169,0.020481569,0.022036169
0.020230715,0.019063692,0.02139734,0.020230913,0.021397311
0.022478312,0.021226618,0.023730651,0.02247799,0.021226909
0.025185013,0.021226579,0.029144295,0.025184589,0.021226579
0.019988656,0.019224407,0.020752699,0.019988758,0.020752332
0.01906526,0.018201808,0.019928483,0.019065374,0.019928412
0.01948866,0.019007945,0.019969314,0.019488691,0.019969072
0.275119105,0.106590126,0.443649445,0.275118424,0.106590199
1.236781467,0.439664307,2.033899957,1.236780803,2.033899957
0.028557742,0.027274421,0.029841311,0.028557619,0.027277465
0.027522876,0.024043105,0.031001702,0.027523348,0.031001702
0.02327735,0.023270725,0.023283197,0.023277739,0.023274465
0.023062706,0.022800427,0.023324578,0.023062911,0.022803788
0.02226739,0.022008762,0.02252445,0.022268174,0.022012288
0.021786743,0.021779368,0.021792972,0.021787316,0.021782745
0.021457921,0.021188407,0.021727152,0.021458062,0.021190818
0.020902545,0.020702168,0.021104106,0.020901953,0.020702351
0.02085474,0.020590437,0.021118327,0.020855098,0.021118327
0.020621819,0.02021789,0.021024926,0.02062223,0.021024926
0.023033667,0.020163577,0.025903747,0.023033672,0.025903747
0.024353814,0.019389477,0.029317099,0.024354341,0.029316851
0.018667663,0.018664119,0.018670612,0.01866796,0.018667566
0.018503608,0.018362783,0.018644042,0.018503803,0.018365812
0.018081504,0.017823693,0.018338919,0.018081702,0.017826645
0.017662291,0.017512908,0.017810894,0.01766268,0.017516371
0.017322528,0.017064019,0.017581331,0.017322382,0.017067026
0.017079295,0.01707544,0.017082557,0.017079591,0.017078746
0.017888098,0.017071707,0.018703886,0.017888398,0.018703886
0.018063463,0.016791373,0.019334895,0.018063793,0.019334895
0.018460734,0.016872544,0.020048074,0.018461159,0.020048074
0.017879377,0.016040287,0.019718669,0.017879276,0.019718669
0.022180206,0.01604071,0.02831866,0.022180727,0.028318518
0.01585018,0.015594093,0.016106441,0.015850093,0.016106044
0.015566141,0.015312768,0.015819496,0.01556615,0.01581922
0.015278077,0.015274439,0.015281636,0.015278116,0.015281594
0.0167612,0.015274879,0.018248851,0.016760535,0.018248851
0.057431846,0.020188708,0.094673625,0.057432525,0.020191955
0.517921815,0.428857615,0.606986888,0.517921379,0.606986888
1.011256988,0.54542635,1.477087456,1.011257072,0.545429729
0.490409448,0.032249124,0.948568858,0.490409904,0.032252468
0.465980892,0.29738047,0.634582407,0.465980346,0.634582407
0.537229149,0.348101577,0.726356738,0.537229141,0.348102373
0.491205539,0.105088385,0.877322747,0.491205512,0.877322747
0.318360985,0.232953201,0.403767742,0.318361499,0.232955947
0.155616802,0.150254386,0.160978333,0.155617244,0.160978276
0.021322601,0.021231907,0.02141393,0.021322283,0.02141393
0.020785307,0.020679712,0.020892395,0.020784561,0.020892395
0.022456827,0.020760372,0.024153795,0.022456571,0.024153795
0.604353044,0.098715783,1.109991461,0.604352466,1.109991461
0.118929384,0.031954748,0.205902754,0.118930017,0.205902754
0.023296337,0.021392169,0.025201349,0.023295916,0.025201349
0.022671186,0.020880152,0.02446263,0.022670981,0.02446263
0.02212167,0.0205233,0.02372112,0.02212113,0.02372112
0.021999388,0.020184387,0.023815361,0.021998903,0.023815361
0.021172219,0.019366876,0.022977771,0.021172114,0.022977771
0.020988266,0.020983205,0.020994255,0.020987803,0.020983205
0.020148765,0.02014745,0.020149677,0.020148966,0.020148804
0.019936136,0.019933016,0.019939962,0.019935784,0.019939962
0.019350393,0.019349066,0.019351719,0.019350394,0.019350145
0.019360753,0.019356906,0.019363475,0.019361316,0.019363475
0.018690391,0.018687205,0.018692486,0.018690937,0.018692486
0.018676225,0.018674649,0.018678056,0.018676099,0.018678056
0.018095063,0.018093235,0.018095979,0.018095518,0.018095919
0.017837014,0.017836396,0.017838624,0.017836517,0.017836396
0.017905952,0.017901711,0.017909796,0.017906151,0.017909047
0.017028176,0.017027428,0.017029336,0.017027971,0.017027485
0.017101355,0.017098388,0.017103187,0.017101924,0.017103187
0.016619978,0.01661421,0.01662604,0.016619832,0.01662604
0.016546402,0.016542769,0.016549029,0.016546906,0.016549029
0.016414155,0.016411966,0.016415408,0.016414624,0.016415408
0.016332692,0.016329956,0.016334337,0.016333238,0.016334337
0.016355317,0.016349696,0.016360949,0.016355311,0.016352647
0.015528575,0.015526062,0.01553097,0.015528633,0.015530686
0.015527205,0.015526182,0.015527927,0.015527356,0.015527927
0.014996752,0.014985632,0.01500847,0.014996454,0.01500847
0.016906115,0.016903405,0.016908854,0.016906101,0.016908854
0.016946055,0.016943696,0.016947694,0.016946416,0.016947694
0.014830095,0.014829544,0.014830458,0.014830189,0.014830458
1.186173443,1.072908171,1.299440533,1.186172533,1.072908171
0.768614661,0.627334929,0.909896729,0.768613493,0.909896729
0.14871423,0.147321342,0.150108299,0.148713639,0.150108299
