0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
8.328e-06,6.291e-06,9.7e-06,8.66e-06,8.4e-06
7.74e-06,6.24e-06,8.59e-06,8.065e-06,7.95e-06
7.817e-06,6.22e-06,8.59e-06,8.23e-06,8.59e-06
8.08e-06,6.21e-06,9.57e-06,8.27e-06,8.3e-06
8.075e-06,6.311e-06,9.3e-06,8.345e-06,8.25e-06
8.305e-06,6.59e-06,9.12e-06,8.755e-06,8.74e-06
7.983e-06,6.11e-06,8.83e-06,8.495e-06,8.42e-06
7.873e-06,6.03e-06,8.95e-06,8.255e-06,8.45e-06
8.135e-06,6.681e-06,9.04e-06,8.41e-06,8.45e-06
8.08e-06,6.64e-06,9e-06,8.34e-06,9e-06
8.098e-06,6.4e-06,8.77e-06,8.611e-06,8.591e-06
8.007e-06,6.53e-06,8.68e-06,8.41e-06,8.68e-06
7.618e-06,6.671e-06,8.34e-06,7.73e-06,7.8e-06
8.003e-06,6.49e-06,8.66e-06,8.43e-06,8.66e-06
7.892e-06,6.23e-06,8.55e-06,8.395e-06,8.3e-06
8.3e-06,6.66e-06,9.09e-06,8.725e-06,8.98e-06
7.943e-06,6.32e-06,8.75e-06,8.35e-06,8.75e-06
8.125e-06,5.96e-06,9.37e-06,8.585e-06,8.141e-06
7.932e-06,6.44e-06,8.71e-06,8.29e-06,8.25e-06
8.028e-06,6.24e-06,9.21e-06,8.33e-06,8.48e-06
7.868e-06,6.19e-06,8.79e-06,8.245e-06,8.04e-06
7.975e-06,6.62e-06,8.88e-06,8.2e-06,8.12e-06
7.983e-06,6.62e-06,8.721e-06,8.295e-06,7.94e-06
7.802e-06,6.47e-06,8.82e-06,7.96e-06,8.1e-06
8.08e-06,6.43e-06,9.22e-06,8.336e-06,7.721e-06
8.332e-06,6.88e-06,9.27e-06,8.59e-06,8.56e-06
8.205e-06,6.85e-06,9.52e-06,8.225e-06,7.75e-06
7.888e-06,6.38e-06,8.63e-06,8.27e-06,8.09e-06
7.645e-06,6.09e-06,8.9e-06,7.795e-06,7.37e-06
7.897e-06,6.43e-06,8.53e-06,8.315e-06,8.2e-06
8.04e-06,6.56e-06,9.26e-06,8.17e-06,7.65e-06
7.988e-06,6.29e-06,8.63e-06,8.515e-06,8.46e-06
8.048e-06,6.23e-06,8.83e-06,8.565e-06,8.52e-06
7.57e-06,6e-06,8.53e-06,7.875e-06,7.69e-06
7.763e-06,6.18e-06,8.46e-06,8.205e-06,8.46e-06
8.24e-06,6.61e-06,9.11e-06,8.62e-06,8.68e-06
8.223e-06,6.4e-06,9.09e-06,8.7e-06,8.57e-06
8.345e-06,6.69e-06,9.33e-06,8.68e-06,9e-06
8.102e-06,6.27e-06,8.96e-06,8.59e-06,8.61e-06
7.708e-06,6.03e-06,8.53e-06,8.135e-06,8.53e-06
8.047e-06,6.75e-06,8.8e-06,8.32e-06,7.91e-06
8.15e-06,6.66e-06,8.89e-06,8.525e-06,8.4e-06
8.335e-06,7.13e-06,9.03e-06,8.59e-06,8.34e-06
8.067e-06,6.31e-06,9.36e-06,8.3e-06,8.78e-06
7.615e-06,6.43e-06,8.46e-06,7.785e-06,7.91e-06
7.827e-06,6.29e-06,8.72e-06,8.15e-06,8.72e-06
8.123e-06,6.11e-06,9.26e-06,8.561e-06,8.071e-06
7.82e-06,6.06e-06,8.82e-06,8.2e-06,8.18e-06
7.677e-06,6.31e-06,8.31e-06,8.045e-06,8.31e-06
7.843e-06,6e-06,9.07e-06,8.15e-06,7.94e-06
7.715e-06,6.35e-06,8.48e-06,8.015e-06,7.92e-06
8.078e-06,6.04e-06,9.05e-06,8.61e-06,8.39e-06
8.05e-06,6.9e-06,8.88e-06,8.21e-06,7.95e-06
8.006e-06,6.001e-06,8.84e-06,8.591e-06,8.571e-06
7.738e-06,6.24e-06,8.53e-06,8.09e-06,8.12e-06
7.75e-06,5.94e-06,8.49e-06,8.285e-06,8.42e-06
8.045e-06,6.32e-06,9.03e-06,8.415e-06,7.83e-06
7.978e-06,6.361e-06,8.83e-06,8.36e-06,8.28e-06
8.428e-06,6.3e-06,9.81e-06,8.8e-06,8.92e-06
7.7e-06,6.24e-06,8.59e-06,7.985e-06,7.98e-06
7.433e-06,5.83e-06,8.42e-06,7.74e-06,7.5e-06
7.89e-06,6.681e-06,8.67e-06,8.105e-06,8.061e-06
8.265e-06,6.65e-06,9.24e-06,8.585e-06,7.95e-06
8.012e-06,5.97e-06,9.05e-06,8.515e-06,8.36e-06
8.182e-06,6.78e-06,9.13e-06,8.41e-06,7.9e-06
7.853e-06,5.951e-06,9.1e-06,8.18e-06,8.17e-06
7.817e-06,6.63e-06,8.83e-06,7.905e-06,7.66e-06
8.103e-06,6.33e-06,9e-06,8.54e-06,8.34e-06
7.923e-06,6.22e-06,8.66e-06,8.405e-06,8.311e-06
8.121e-06,6.561e-06,8.77e-06,8.575e-06,8.77e-06
7.727e-06,6.03e-06,8.75e-06,8.065e-06,8.06e-06
7.755e-06,6.01e-06,8.7e-06,8.155e-06,8.28e-06
8.18e-06,6.19e-06,9.39e-06,8.57e-06,8.21e-06
7.843e-06,6.451e-06,8.62e-06,8.151e-06,8.62e-06
7.958e-06,6.38e-06,9.17e-06,8.14e-06,8.06e-06
7.86e-06,6.39e-06,8.88e-06,8.085e-06,8.461e-06
7.652e-06,6.44e-06,8.57e-06,7.8e-06,7.74e-06
8.178e-06,6.841e-06,9.14e-06,8.365e-06,8.18e-06
8.17e-06,6.62e-06,9.19e-06,8.435e-06,7.98e-06
8.03e-06,6.75e-06,8.84e-06,8.265e-06,8.31e-06
8.042e-06,7.09e-06,8.48e-06,8.3e-06,8.27e-06
7.7e-06,5.931e-06,8.63e-06,8.12e-06,7.96e-06
7.685e-06,6.08e-06,8.47e-06,8.095e-06,8.15e-06
8.11e-06,6.6e-06,9.02e-06,8.41e-06,8.61e-06
8.173e-06,6.51e-06,9.221e-06,8.48e-06,8.93e-06
8.295e-06,6.291e-06,9.5e-06,8.695e-06,8.98e-06
8.08e-06,6.2e-06,9.31e-06,8.406e-06,8.52e-06
7.73e-06,6.16e-06,8.6e-06,8.08e-06,8.05e-06
7.922e-06,5.88e-06,9.06e-06,8.375e-06,8.34e-06
8.498e-06,6.901e-06,9.69e-06,8.7e-06,9.69e-06
7.833e-06,6.01e-06,8.66e-06,8.33e-06,8.07e-06
7.86e-06,6.76e-06,8.28e-06,8.2e-06,8.28e-06
7.575e-06,6.22e-06,8.3e-06,7.89e-06,7.74e-06
