0_Transfer Time_s,0_Bandwidth_GB/s
0.008946496,13.971950583
0.008549432,14.620854344
0.00900162,13.886389339
0.009001866,13.886009856
0.008913842,14.023133908
0.008565164,14.593999601
0.009416612,13.274413345
0.0089074,14.033275703
0.008554055,14.61295257
0.008931636,13.995196401
0.008524592,14.66345838
0.00899214,13.901029121
0.008543796,14.630499136
0.00892325,14.008348976
0.008917635,14.01716935
0.00894565,13.973271925
0.008959203,13.952133912
0.008669073,14.419073412
0.00922163,13.555087333
0.008539097,14.638550189
0.00893471,13.990381333
0.008546562,14.625764138
0.008850612,14.123317122
0.008913761,14.023261337
0.008571642,14.582970217
0.008912445,14.025331994
0.009064947,13.789380125
0.008968128,13.938248874
0.008556819,14.608232335
0.009417662,13.272933346
0.008756421,14.275238708
0.008570166,14.585481775
0.008890197,14.060430832
0.008558529,14.6053136
0.008962962,13.94628249
0.008537886,14.640626497
0.00891288,14.024647476
0.009154054,13.655152133
0.00889779,14.048432251
0.008896229,14.050897296
0.00906888,13.783399935
0.008922059,14.010218942
0.008536705,14.642651937
0.008974778,13.927921114
0.008551863,14.616698139
0.008928847,13.999567917
0.008689482,14.385207312
0.008562511,14.598521392
0.008960947,13.949418516
0.009070863,13.780386717
0.008961434,13.948660449
0.008528849,14.656139416
0.00936842,13.342698128
0.008533868,14.647519741
0.008899139,14.046302682
0.008871882,14.089457006
0.008571167,14.583778382
0.008931713,13.995075749
0.008544383,14.62949402
0.009006453,13.878937691
0.009046431,13.817603871
0.008899715,14.045393588
0.008690946,14.382784107
0.009299387,13.441746214
0.008914163,14.022628933
0.008551468,14.617373298
0.008939253,13.983271309
0.008535247,14.64515321
0.00897823,13.922566029
0.008537575,14.641159814
0.00882583,14.162973907
0.008951044,13.964851474
0.009072889,13.777309521
0.008944583,13.974938798
0.008602199,14.531168135
0.009309495,13.427151526
0.008536215,14.643492461
0.008928323,14.000389547
0.008535804,14.644197547
0.008749168,14.287072782
0.008857206,14.112802615
0.008528049,14.65751428
0.008943521,13.976598255
0.008974554,13.928268747
0.008954187,13.959949686
0.008549182,14.621281896
0.009437083,13.245618376
0.008893121,14.055807854
0.008527405,14.658621234
0.008907876,14.032525823
0.008554173,14.612750993
0.008962963,13.946280934
0.008534652,14.646174208
0.008853061,14.119410224
0.009103418,13.731106272
0.008766044,14.259567942
0.008901873,14.041988692
0.00905866,13.798950397
0.008932136,13.994412983
0.008557082,14.607783354
