0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.000788137,0.000559021,0.000823204,0.000787175,0.000775561
0.000356651,0.000299638,0.000607437,0.000361876,0.000369525
0.000790525,0.000768902,0.000817156,0.000791239,0.000775913
0.000342576,0.000299733,0.000377875,0.000350518,0.000345557
0.000637887,0.000597676,0.000787397,0.000640987,0.000640237
0.000609113,0.000591309,0.000639082,0.000606988,0.000604334
0.000331243,0.000285879,0.000371861,0.000336549,0.000290904
0.000681544,0.000663754,0.000835208,0.000678922,0.00069054
0.000362467,0.000344244,0.00038693,0.000362004,0.000360437
0.000896753,0.00087674,0.001112505,0.000893425,0.000885381
0.000575871,0.000557646,0.000599628,0.000575566,0.000577359
0.000331049,0.000283445,0.000389011,0.000340788,0.00034159
0.000338087,0.000281815,0.000366837,0.000342101,0.00033263
0.000685654,0.000668264,0.000715431,0.000685497,0.000679531
0.00034024,0.000295799,0.000387858,0.000346549,0.000344982
0.000713023,0.00066113,0.000742663,0.000713609,0.000718186
0.000526836,0.000499183,0.000556496,0.000528462,0.000529009
0.000667745,0.000622251,0.000696425,0.000665323,0.000683787
0.000337211,0.000279734,0.000537392,0.000343412,0.000345846
0.000720067,0.000493296,0.001003678,0.000721431,0.00072097
0.000609586,0.000453746,0.000643338,0.000609692,0.000604334
0.000529777,0.000512782,0.000553872,0.000529647,0.000531536
0.000384753,0.000340533,0.000578671,0.000385412,0.00038962
0.000361672,0.000322933,0.0003965,0.00036122,0.000363349
0.000363987,0.000346387,0.000403668,0.000364308,0.000366901
0.000574029,0.000539086,0.000607595,0.000583804,0.000553231
0.0006267,0.00061166,0.000654058,0.000626346,0.000621133
0.000373371,0.000359572,0.00040373,0.000372836,0.000369109
0.00074464,0.000729289,0.001010846,0.000742921,0.000738954
0.000841383,0.000615596,0.000879618,0.000848868,0.000807239
0.000561977,0.000540845,0.00094368,0.00055966,0.000558384
0.000510802,0.000382963,0.000541038,0.000513136,0.000495921
0.000637858,0.000369554,0.000663338,0.000639963,0.000632013
0.000355758,0.000314582,0.000389939,0.000356966,0.000355829
0.000364692,0.000312406,0.000402162,0.000366293,0.00034815
0.041221736,0.000820324,0.179733152,0.028528086,0.069548143
0.242078033,0.140912963,0.316717938,0.247627478,0.238173266
0.042339335,0.000956897,0.045338299,0.045313958,0.045317673
0.000337385,0.000287991,0.000372276,0.0003445,0.000292343
0.000359621,0.000307318,0.000432498,0.000349477,0.000338101
0.000345466,0.000293334,0.000375604,0.000348997,0.000346133
0.000349951,0.000286391,0.00041749,0.00034162,0.000403732
0.000314315,0.000282425,0.000362932,0.000321301,0.000295095
0.000343696,0.00030303,0.000375028,0.000347765,0.00034863
0.000333446,0.000285751,0.000364211,0.000342116,0.00033871
0.000349263,0.000292981,0.000371283,0.000350053,0.000351318
0.000343846,0.000292087,0.000368691,0.000344084,0.000343062
0.000348084,0.00029276,0.000376755,0.000351364,0.000328982
0.000325271,0.000283703,0.000368788,0.000335893,0.000353429
0.00034192,0.000291542,0.000378131,0.000345557,0.000298551
0.000411039,0.000393875,0.000438162,0.000410707,0.00041074
0.000346127,0.000294967,0.000374003,0.000348085,0.000355733
0.000344924,0.00029135,0.000379475,0.000349348,0.000353398
0.000395686,0.000288214,0.000430002,0.000407027,0.000401524
0.000399227,0.000384883,0.000421011,0.000399203,0.00039762
0.00037015,0.000326806,0.000467122,0.000367588,0.000366933
0.000658799,0.000296278,0.005359638,0.000347204,0.000357557
0.000377087,0.000325078,0.000405428,0.000382724,0.000378037
0.000364758,0.000291893,0.000425107,0.000354661,0.00040962
0.000362143,0.000284983,0.000435924,0.000352342,0.000422164
