0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4.887e-06,3.338e-06,6.213e-06,4.999e-06,6.213e-06
4.924e-06,3.453e-06,6.293e-06,4.975e-06,6.293e-06
4.97e-06,3.328e-06,6.422e-06,5.065e-06,6.422e-06
4.902e-06,3.361e-06,6.27e-06,4.989e-06,6.27e-06
4.875e-06,3.314e-06,6.231e-06,4.977e-06,6.231e-06
4.86e-06,3.387e-06,6.201e-06,4.926e-06,6.201e-06
4.915e-06,3.335e-06,6.269e-06,5.028e-06,6.269e-06
4.893e-06,3.385e-06,6.25e-06,4.969e-06,6.25e-06
4.882e-06,3.384e-06,6.258e-06,4.942e-06,6.258e-06
4.917e-06,3.487e-06,6.253e-06,4.964e-06,6.253e-06
4.967e-06,3.374e-06,6.291e-06,5.101e-06,6.291e-06
4.875e-06,3.305e-06,6.226e-06,4.985e-06,6.226e-06
4.921e-06,3.382e-06,6.241e-06,5.031e-06,6.241e-06
4.86e-06,3.332e-06,6.249e-06,4.93e-06,6.249e-06
4.933e-06,3.318e-06,6.338e-06,5.038e-06,6.338e-06
4.84e-06,3.357e-06,6.198e-06,4.902e-06,6.198e-06
4.916e-06,3.511e-06,6.25e-06,4.951e-06,6.25e-06
4.893e-06,3.392e-06,6.282e-06,4.948e-06,6.282e-06
4.943e-06,3.363e-06,6.411e-06,5e-06,6.411e-06
4.857e-06,3.328e-06,6.197e-06,4.952e-06,6.197e-06
4.952e-06,3.468e-06,6.245e-06,5.048e-06,6.245e-06
4.888e-06,3.463e-06,6.207e-06,4.941e-06,6.207e-06
4.877e-06,3.237e-06,6.268e-06,5.001e-06,6.268e-06
4.917e-06,3.479e-06,6.38e-06,4.905e-06,6.38e-06
4.859e-06,3.353e-06,6.2e-06,4.941e-06,6.2e-06
4.94e-06,3.48e-06,6.37e-06,4.956e-06,6.37e-06
4.97e-06,3.35e-06,6.377e-06,5.077e-06,6.377e-06
4.874e-06,3.296e-06,6.251e-06,4.974e-06,6.251e-06
5.028e-06,3.696e-06,6.358e-06,5.03e-06,6.358e-06
4.889e-06,3.469e-06,6.201e-06,4.944e-06,6.201e-06
5.013e-06,3.444e-06,6.272e-06,5.167e-06,6.272e-06
4.84e-06,3.281e-06,6.18e-06,4.949e-06,6.18e-06
4.913e-06,3.457e-06,6.252e-06,4.972e-06,6.252e-06
4.898e-06,3.482e-06,6.245e-06,4.932e-06,6.245e-06
4.901e-06,3.311e-06,6.249e-06,5.021e-06,6.249e-06
4.932e-06,3.442e-06,6.306e-06,4.991e-06,6.306e-06
5.348e-06,3.463e-06,6.835e-06,5.546e-06,6.251e-06
4.86e-06,3.302e-06,6.218e-06,4.961e-06,6.218e-06
4.915e-06,3.428e-06,6.3e-06,4.967e-06,6.3e-06
4.87e-06,3.4e-06,6.253e-06,4.913e-06,6.253e-06
4.843e-06,3.335e-06,6.198e-06,4.919e-06,6.198e-06
4.908e-06,3.489e-06,6.245e-06,4.949e-06,6.245e-06
4.93e-06,3.338e-06,6.285e-06,5.049e-06,6.285e-06
4.957e-06,3.312e-06,6.626e-06,4.946e-06,6.626e-06
4.947e-06,3.523e-06,6.221e-06,5.023e-06,6.221e-06
4.851e-06,3.342e-06,6.182e-06,4.939e-06,6.182e-06
4.971e-06,3.494e-06,6.36e-06,5.014e-06,6.36e-06
4.906e-06,3.408e-06,6.309e-06,4.953e-06,6.309e-06
4.86e-06,3.301e-06,6.224e-06,4.958e-06,6.224e-06
4.883e-06,3.392e-06,6.292e-06,4.924e-06,6.292e-06
4.987e-06,3.513e-06,6.312e-06,5.062e-06,6.312e-06
4.907e-06,3.501e-06,6.23e-06,4.949e-06,6.23e-06
4.921e-06,3.472e-06,6.25e-06,4.98e-06,6.25e-06
4.897e-06,3.458e-06,6.223e-06,4.953e-06,6.223e-06
4.932e-06,3.406e-06,6.273e-06,5.024e-06,6.273e-06
