0_Transfer Time_s,0_Bandwidth_GB/s
3.9527e-05,0.000730412
4.4516e-05,0.000648553
3.5118e-05,0.000822114
3.5098e-05,0.000822582
3.5698e-05,0.000808757
3.5128e-05,0.00082188
3.5487e-05,0.000813566
3.4817e-05,0.000829221
4.0116e-05,0.000719688
3.5839e-05,0.000805575
3.5349e-05,0.000816742
4.0979e-05,0.000704532
3.5168e-05,0.000820945
3.9747e-05,0.000726369
3.5679e-05,0.000809187
3.5287e-05,0.000818177
3.5108e-05,0.000822348
3.5108e-05,0.000822348
3.5068e-05,0.000823286
3.4858e-05,0.000828246
3.4397e-05,0.000839346
3.4918e-05,0.000826823
3.4207e-05,0.000844009
3.4878e-05,0.000827771
3.4837e-05,0.000828745
3.4807e-05,0.00082946
3.4396e-05,0.000839371
3.5439e-05,0.000814667
3.4866e-05,0.000828056
3.5268e-05,0.000818617
3.5168e-05,0.000820945
3.4785e-05,0.000829984
3.4767e-05,0.000830414
3.4947e-05,0.000826137
3.5008e-05,0.000824697
3.5088e-05,0.000822817
3.4917e-05,0.000826847
3.4296e-05,0.000841818
3.4327e-05,0.000841058
3.4447e-05,0.000838128
3.5068e-05,0.000823286
3.4465e-05,0.00083769
3.4957e-05,0.0008259
3.5008e-05,0.000824697
3.4818e-05,0.000829198
3.4997e-05,0.000824956
3.4747e-05,0.000830892
3.582e-05,0.000806002
3.5779e-05,0.000806926
3.4637e-05,0.000833531
3.4748e-05,0.000830868
3.5088e-05,0.000822817
3.4647e-05,0.00083329
3.5298e-05,0.000817922
3.4597e-05,0.000834494
3.4788e-05,0.000829913
3.4367e-05,0.000840079
3.4517e-05,0.000836428
3.5328e-05,0.000817227
3.4717e-05,0.00083161
3.4266e-05,0.000842555
3.4467e-05,0.000837642
3.4467e-05,0.000837642
3.4758e-05,0.000830629
3.4337e-05,0.000840813
3.4065e-05,0.000847527
3.5767e-05,0.000807197
3.4738e-05,0.000831107
3.5178e-05,0.000820712
3.4297e-05,0.000841794
3.5218e-05,0.00081978
3.5208e-05,0.000820012
3.5038e-05,0.000823991
3.4427e-05,0.000838615
3.4447e-05,0.000838128
3.4436e-05,0.000838396
3.4607e-05,0.000834253
3.4547e-05,0.000835702
3.4687e-05,0.000832329
3.4467e-05,0.000837642
3.4717e-05,0.00083161
3.4998e-05,0.000824933
3.4938e-05,0.00082635
3.4416e-05,0.000838883
3.4878e-05,0.000827771
3.5038e-05,0.000823991
3.5488e-05,0.000813543
3.4547e-05,0.000835702
3.4426e-05,0.000838639
3.4857e-05,0.00082827
3.5298e-05,0.000817922
3.5559e-05,0.000811918
3.4827e-05,0.000828983
3.5078e-05,0.000823051
3.4978e-05,0.000825405
3.4387e-05,0.000839591
3.4597e-05,0.000834494
3.4545e-05,0.00083575
3.4507e-05,0.000836671
3.4827e-05,0.000828983
