0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.914e-05,2.755e-05,3.0731e-05,2.914e-05,2.755e-05
2.9576e-05,2.7581e-05,3.157e-05,2.9576e-05,2.7581e-05
2.9175e-05,2.756e-05,3.0791e-05,2.9175e-05,2.756e-05
2.9225e-05,2.7591e-05,3.086e-05,2.9225e-05,2.7591e-05
2.924e-05,2.765e-05,3.083e-05,2.924e-05,2.765e-05
2.9266e-05,2.765e-05,3.0881e-05,2.9266e-05,2.765e-05
2.9256e-05,2.7671e-05,3.084e-05,2.9256e-05,2.7671e-05
2.9851e-05,2.828e-05,3.1421e-05,2.9851e-05,2.828e-05
2.929e-05,2.7751e-05,3.083e-05,2.929e-05,2.7751e-05
2.9565e-05,2.783e-05,3.13e-05,2.9565e-05,2.783e-05
2.9386e-05,2.7761e-05,3.1011e-05,2.9386e-05,2.7761e-05
2.9465e-05,2.788e-05,3.105e-05,2.9465e-05,2.788e-05
2.9196e-05,2.7601e-05,3.0791e-05,2.9196e-05,2.7601e-05
2.921e-05,2.757e-05,3.085e-05,2.921e-05,2.757e-05
2.9246e-05,2.7621e-05,3.087e-05,2.9246e-05,2.7621e-05
2.9146e-05,2.759e-05,3.0701e-05,2.9146e-05,2.759e-05
2.91e-05,2.7521e-05,3.068e-05,2.91e-05,2.7521e-05
2.9121e-05,2.74e-05,3.0841e-05,2.9121e-05,2.74e-05
2.915e-05,2.7471e-05,3.083e-05,2.915e-05,2.7471e-05
2.9235e-05,2.766e-05,3.081e-05,2.9235e-05,2.766e-05
2.9221e-05,2.7651e-05,3.0791e-05,2.9221e-05,2.7651e-05
2.932e-05,2.77e-05,3.094e-05,2.932e-05,2.77e-05
2.928e-05,2.782e-05,3.0741e-05,2.928e-05,2.782e-05
2.9375e-05,2.7571e-05,3.118e-05,2.9375e-05,2.7571e-05
2.953e-05,2.799e-05,3.107e-05,2.953e-05,2.799e-05
2.9996e-05,2.8311e-05,3.1681e-05,2.9996e-05,2.8311e-05
2.9435e-05,2.782e-05,3.105e-05,2.9435e-05,2.782e-05
