0_Transfer Time_s,0_Bandwidth_GB/s
0.323009521,11.996550414
0.323254287,11.987466688
0.323671043,11.972031743
0.323418111,11.981394588
0.323241979,11.987923145
0.322952181,11.998680383
0.32304129,11.995370621
0.32304129,11.995370621
0.322449416,12.017388802
0.323351562,11.983860464
0.323542029,11.976805659
0.323691517,11.971274485
0.322721809,12.007245529
0.323197931,11.989556949
0.323497981,11.978436434
0.323522538,11.977527206
0.322324485,12.022046681
0.324323326,11.947953432
0.323866636,11.964801479
0.32397005,11.96098221
0.322911233,12.000201936
0.323530763,11.97722269
0.322910219,12.000239592
0.322438151,12.017808663
0.323380232,11.982798014
0.323659778,11.97244844
0.3231273,11.992177713
0.323314697,11.985226905
0.323517412,11.977716985
0.322659343,12.009570088
0.32323584,11.988150834
0.323006481,11.996663314
0.323302388,11.985683192
0.323339254,11.984316646
0.323791862,11.967564539
0.323386371,11.982570528
0.323022872,11.996054563
0.323640317,11.973168359
0.323311627,11.985340698
0.323033094,11.995674954
0.323135495,11.991873557
0.323000312,11.996892442
0.323972106,11.960906289
0.324121624,11.955388688
0.323104769,11.993013944
0.323388427,11.982494334
0.322699249,12.008084972
0.32342118,11.98128087
0.323294222,11.985985929
0.323116034,11.992595814
0.32271871,12.007360848
0.323147774,11.991417905
0.323543042,11.97676815
0.324830204,11.929309372
0.323259413,11.9872766
0.323556364,11.976275036
0.323144704,11.991531815
0.322437137,12.017846429
0.322822154,12.003513257
0.32462132,11.93698554
0.322724849,12.007132429
0.322649091,12.009951685
0.323009521,11.996550414
0.323427349,11.981052338
0.323168248,11.990658193
0.323053569,11.994914703
0.323624969,11.973736197
0.323247105,11.987733042
0.323206156,11.98925182
0.322977781,11.997729331
0.323136508,11.991835953
0.323257357,11.987352855
0.323800057,11.96726163
0.323172361,11.990505599
0.323599368,11.974683449
0.32249856,12.015557529
0.323053569,11.994914703
0.323164165,11.990809686
0.3232297,11.988378531
0.323548168,11.976578401
0.322713584,12.007551574
0.323062778,11.994572788
0.323234797,11.988189519
0.323351562,11.983860464
0.323188752,11.989897473
0.322496533,12.015633034
0.3231273,11.992177713
0.323129326,11.992102502
0.323684365,11.971539019
0.322876394,12.001496779
0.323665917,11.972221347
0.323498994,11.978398915
0.32358706,11.975138933
0.32394138,11.962040794
0.324169725,11.953614724
0.322597891,12.011857817
0.32344985,11.980218878
0.323770344,11.968359884
0.32377857,11.968055834
0.323433459,11.980826023
