0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.000399008,6.5213e-05,0.000696777,0.000364757,0.000663627
7.1383e-05,6.067e-05,8.1982e-05,7.0382e-05,7.9998e-05
6.7983e-05,5.9006e-05,7.6253e-05,6.7965e-05,7.2606e-05
6.705e-05,5.9518e-05,7.4782e-05,6.6574e-05,7.4302e-05
6.7377e-05,6.0127e-05,7.6669e-05,6.6846e-05,7.5454e-05
0.00020286,5.9998e-05,0.000433905,0.000153499,7.3118e-05
0.000109371,5.859e-05,0.000353846,7.5726e-05,7.9165e-05
0.000294587,5.9454e-05,0.000449457,0.000292551,0.000294999
7.1136e-05,5.9901e-05,8.3134e-05,7.0094e-05,8.0062e-05
6.757e-05,5.9551e-05,7.603e-05,6.7214e-05,7.2638e-05
6.7805e-05,6.0542e-05,7.7086e-05,6.7437e-05,7.4782e-05
6.7092e-05,6.0286e-05,7.491e-05,6.6638e-05,7.0814e-05
6.7724e-05,5.907e-05,7.5326e-05,6.8078e-05,7.3726e-05
7.7216e-05,6.0095e-05,8.8861e-05,7.7438e-05,8.4926e-05
7.2926e-05,6.6558e-05,8.051e-05,7.2926e-05,7.4014e-05
6.7686e-05,5.9102e-05,7.6894e-05,6.7966e-05,7.5357e-05
6.841e-05,5.8942e-05,8.1246e-05,6.7214e-05,7.3374e-05
6.7762e-05,6.0894e-05,7.5294e-05,6.7342e-05,7.2702e-05
6.7842e-05,5.9998e-05,7.6446e-05,6.7246e-05,7.5069e-05
6.7597e-05,5.891e-05,7.4782e-05,6.7854e-05,7.1869e-05
6.7639e-05,6.0222e-05,7.6062e-05,6.7294e-05,7.3725e-05
6.8795e-05,6.083e-05,8.5693e-05,6.7662e-05,7.4238e-05
7.1586e-05,6.2814e-05,8.2205e-05,7.083e-05,6.9629e-05
0.000337876,5.8206e-05,0.0003517,0.000340966,0.000340437
6.4614e-05,5.8974e-05,7.3342e-05,6.4382e-05,7.1006e-05
6.5256e-05,6.0414e-05,7.1454e-05,6.4718e-05,6.9086e-05
6.3168e-05,5.9389e-05,6.7294e-05,6.3214e-05,6.4638e-05
6.2311e-05,5.6479e-05,6.6621e-05,6.2173e-05,6.5662e-05
0.000337016,5.971e-05,0.000355862,0.000340724,0.000348214
6.2989e-05,5.7887e-05,6.7102e-05,6.2863e-05,6.5982e-05
6.2612e-05,5.9166e-05,6.739e-05,6.2414e-05,6.579e-05
6.2536e-05,5.8718e-05,6.7933e-05,6.2398e-05,6.4862e-05
6.275e-05,5.923e-05,6.6845e-05,6.2446e-05,6.4574e-05
6.2354e-05,5.859e-05,6.6142e-05,6.227e-05,6.355e-05
6.2713e-05,5.8206e-05,6.6622e-05,6.243e-05,6.5214e-05
6.244e-05,5.875e-05,6.739e-05,6.1982e-05,6.5854e-05
6.2968e-05,5.7726e-05,6.8477e-05,6.251e-05,6.6846e-05
6.2858e-05,5.8494e-05,6.9118e-05,6.2398e-05,6.6494e-05
6.2525e-05,5.8622e-05,6.7102e-05,6.2127e-05,6.547e-05
6.2641e-05,5.7982e-05,6.6654e-05,6.2542e-05,6.4254e-05
7.4984e-05,5.2383e-05,0.000101021,7.4685e-05,7.7437e-05
7.3886e-05,5.5198e-05,9.6476e-05,7.243e-05,7.5101e-05
8.5635e-05,5.5614e-05,0.000108252,8.5022e-05,9.1069e-05
6.3007e-05,5.5166e-05,6.7902e-05,6.2798e-05,6.387e-05
6.8925e-05,5.939e-05,9.7693e-05,6.5262e-05,6.3902e-05
8.8177e-05,5.6223e-05,0.000349236,6.3726e-05,0.000294742
7.2876e-05,5.7406e-05,8.3069e-05,7.2926e-05,8.051e-05
6.4186e-05,5.6414e-05,7.0845e-05,6.3918e-05,6.7998e-05
7.0235e-05,5.2671e-05,7.7502e-05,7.0814e-05,7.267e-05
6.2433e-05,5.7054e-05,6.7518e-05,6.2221e-05,6.4766e-05
6.2659e-05,5.9166e-05,6.7326e-05,6.1998e-05,6.4382e-05
0.00018089,5.859e-05,0.000463408,6.8254e-05,6.3134e-05
0.000302435,5.8302e-05,0.000438833,0.00035954,0.000427603
6.2898e-05,5.6734e-05,6.7998e-05,6.2622e-05,6.6942e-05
6.2628e-05,5.8142e-05,7.2893e-05,6.2302e-05,6.4126e-05
6.3784e-05,5.7342e-05,7.7758e-05,6.2414e-05,6.659e-05
6.5183e-05,5.5102e-05,7.4206e-05,6.4685e-05,6.707e-05
6.2405e-05,5.7119e-05,6.7133e-05,6.1886e-05,6.4094e-05
6.2394e-05,5.827e-05,6.7294e-05,6.187e-05,6.5918e-05
6.2249e-05,5.8398e-05,6.6782e-05,6.1838e-05,6.4574e-05
6.2259e-05,5.8878e-05,6.771e-05,6.1726e-05,6.5886e-05
6.969e-05,5.7247e-05,8.6525e-05,6.8382e-05,8.3805e-05
6.2394e-05,5.827e-05,6.707e-05,6.2238e-05,6.5118e-05
