0_Transfer Time_s,0_Bandwidth_GB/s
0.002971533,81.502544654
0.002990418,80.987845058
0.002993939,80.89259725
0.002992498,80.931549768
0.002999377,80.745935679
0.002987853,81.057367446
0.002999372,80.746067308
0.002972509,81.475783219
0.002990251,80.992360137
0.002996499,80.82348898
0.002971693,81.49815769
0.002995853,80.840919897
0.002993133,80.914375575
0.002993786,80.896730518
0.002996812,80.815043186
0.002995219,80.858025206
0.002966107,81.651643273
0.002972653,81.471839437
0.002965292,81.674082384
0.002977132,81.349262299
0.002967852,81.603626565
0.003002258,80.668449739
0.002993298,80.909919535
0.003004019,80.621163444
0.002989291,81.018375785
0.00299746,80.797579492
0.00298963,81.009188915
0.009197809,26.330999612
0.008014595,30.218307461
0.007928942,30.544742276
0.006877305,35.215466013
0.002988017,81.05291459
0.002970092,81.542086951
0.008025168,30.178494292
0.009606106,25.211828267
0.008206742,29.510797758
0.012749364,18.996046101
0.003129792,77.381341988
0.003016971,80.275049329
0.01381727,17.52788322
0.003119712,77.631358971
0.002988338,81.044212405
0.009957657,24.321735047
0.002989299,81.018154923
0.006881987,35.191506842
0.002990897,80.974870162
0.003002098,80.672747831
0.003000979,80.702834782
0.00297427,81.42753961
0.007977019,30.360652025
0.002995853,80.840919897
0.00299555,80.849094603
0.002982419,81.20505579
0.002997309,80.801646565
0.002986259,81.100632978
0.002987388,81.069989688
0.002981292,81.235750536
0.002997947,80.784452167
0.003000497,80.715791535
0.003006573,80.552673933
0.003002093,80.672879221
0.002995213,80.858188627
0.002965293,81.674056733
0.002989616,81.009567453
0.003007227,80.535161317
0.002989773,81.005315406
0.002996189,80.831848601
0.002992652,80.927387756
0.002984349,81.152541712
0.002989142,81.02241463
0.002987053,81.079076598
0.002992659,80.927192574
0.003006093,80.565538831
0.002973629,81.445098159
0.002994258,80.88397977
0.002990578,80.983513326
0.002998272,80.775694623
0.00300578,80.573926312
0.002986271,81.100310496
0.002985296,81.126794168
0.003004654,80.604126963
0.002972173,81.484993247
0.002992813,80.923031011
0.002989939,81.000817805
0.002994589,80.875037145
0.002991856,80.948913939
0.002992191,80.939849882
0.002988337,81.044237663
0.003003548,80.633806455
0.002988989,81.026561175
0.00301746,80.26204169
0.002994899,80.866668589
0.002993631,80.900920837
0.002989938,81.000843036
0.002995853,80.840919897
0.002989457,81.013876735
0.002996493,80.823645982
0.002962893,81.740208364
0.00298883,81.030872264
0.002979869,81.274551686
0.002999859,80.732956715
0.003045151,79.532180569
0.003009629,80.470882757
0.00304643,79.498785646
0.003003229,80.642370707
0.002996351,80.827477013
0.002994893,80.866825759
0.002993139,80.914218221
0.003029629,79.93965889
0.003008177,80.509722971
0.003004976,80.595483406
0.003013309,80.372604555
0.00305595,79.251134897
0.002991697,80.95321677
0.003036989,79.74592863
0.002992669,80.926921839
0.003042909,79.59078364
0.003001779,80.681320357
0.002992176,80.940259264
0.00303651,79.758506533
0.002968351,81.589916048
0.00307507,78.758370223
0.002999533,80.74173633
0.00306787,78.943210062
0.002994577,80.875364126
0.003055549,79.261533847
0.008958972,27.032956281
0.003148671,76.917372275
0.006999268,34.601831677
0.009001529,26.905151802
0.002996511,80.823162418
0.006895866,35.120680673
0.007923567,30.565464779
0.003004669,80.603720974
0.009417013,25.718079945
0.003198271,75.724505058
0.007980195,30.348569655
0.00307635,78.725598004
0.008070742,30.008084337
0.008988513,26.94411285
0.003118645,77.657926796
0.003067389,78.955589941
0.002999691,80.737481017
0.013166388,18.394377258
0.003186431,76.005882088
0.00303731,79.737498704
0.007624189,31.765674101
0.00301539,80.317142436
0.002986579,81.091945832
0.003004656,80.604064503
0.003039869,79.670373582
0.007402769,32.715797361
0.003038909,79.69554065
0.00299475,80.870692322
0.002999853,80.733125897
0.002990213,80.993394388
0.003016991,80.274522748
0.002964496,81.696014102
0.003059389,79.162046567
0.003008354,80.504987392
0.003009789,80.466606147
0.002998894,80.758937627
0.002993471,80.905243738
0.00301347,80.368313547
0.003032829,79.855306143
0.002994737,80.871044418
0.003022429,80.13008563
0.00301475,80.334188095
0.002990271,80.991817796
0.003021309,80.159793805
0.003051229,79.373752578
0.00304403,79.561471313
0.003000653,80.711595321
0.002993629,80.900971173
0.002987691,81.061763937
0.002992498,80.931549768
0.003030158,79.925697245
0.003057789,79.203468731
0.003050749,79.386243637
0.00301651,80.287317537
0.00309075,78.35881359
0.00304339,79.578197696
0.00297539,81.39689087
0.002970733,81.524492952
0.003004829,80.599430234
0.002986894,81.083393277
0.003030269,79.922774087
0.002994429,80.87935728
0.002967229,81.62076799
0.00298483,81.139463361
0.002988339,81.044187148
0.003000173,80.724511035
0.00299155,80.957198713
0.003001467,80.689706926
0.00304595,79.511322169
0.003033789,79.830044212
0.002988179,81.048525373
0.003034359,79.815042932
0.002968496,81.585922814
0.003003549,80.633775202
0.002999547,80.74136029
0.002997613,80.793450074
0.002996354,80.827395364
0.002989629,81.00921415
0.002996829,80.81458484
0.002998751,80.76279388
0.00299907,80.754204032
0.002989933,81.000975497
0.003001619,80.685619821
0.00301187,80.411008046
0.002994099,80.8882757
0.002992657,80.92724924
0.002969947,81.546063109
0.002996756,80.816556391
0.002988189,81.048253826
0.002988492,81.040038799
0.002989297,81.018218026
0.002993459,80.905570963
0.003011377,80.424169728
0.002988829,81.030903826
0.002974093,81.432390725
0.002974573,81.419253891
0.002992337,80.935901133
0.002997137,80.806279008
0.00300562,80.578214337
0.00300371,80.629456262
0.010797962,22.429001754
0.008062596,30.03840388
0.008132033,29.7819129
0.00316754,76.459174885
0.006942919,34.882662516
0.002972653,81.471839437
0.002995218,80.858050347
0.009293794,26.059057022
0.008192848,29.560842305
0.0074794,32.380603777
0.00298771,81.061245935
0.007910915,30.614348479
0.013871972,17.45876449
0.008282801,29.239806197
0.003167061,76.470737274
0.00298114,81.239899912
0.002986738,81.087628242
0.007098471,34.118261586
0.00299859,80.767127117
0.008965649,27.012825041
0.008184861,29.589688622
0.002990259,80.992152029
0.002998433,80.771354195
0.002989459,81.013819948
0.002996971,80.810761308
0.002994088,80.888571337
0.002977903,81.328203074
0.003000031,80.728332674
0.002995051,80.862563538
0.002977134,81.349211403
0.002995873,80.840379583
0.003004016,80.621244676
0.00297811,81.322550551
0.00300258,80.659798637
