0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.0894056,2.089369041,2.089425391,2.08940548,2.0894163
2.095482929,2.095438184,2.095500482,2.095484055,2.09549721
2.093082279,2.093063465,2.093119742,2.093081462,2.09308995
2.09448829,2.094435521,2.094505117,2.094490339,2.094500391
2.086178587,2.086130314,2.086193769,2.086179281,2.086186308
2.089961853,2.089905101,2.089979986,2.089964435,2.089972186
2.083104131,2.083044326,2.083124795,2.083107216,2.083114463
2.089796896,2.089779348,2.089834785,2.089796622,2.089799652
2.087102939,2.087082353,2.087168155,2.087100545,2.087109155
2.092750742,2.092734916,2.092797205,2.092749343,2.092752277
2.087596576,2.087551824,2.087612587,2.087596968,2.087601178
2.084411167,2.084364315,2.084457694,2.084408059,2.084417494
2.091403674,2.091378875,2.091421151,2.091401574,2.091414207
2.095387778,2.095372522,2.095401833,2.095388482,2.095396935
2.088760403,2.088700483,2.08877854,2.088761327,2.088764209
2.095899576,2.095812479,2.095922629,2.095901379,2.095911982
2.09436846,2.094318917,2.094384154,2.094368812,2.094373574
2.096930086,2.096870929,2.096977048,2.096929514,2.096934112
2.085868547,2.085850618,2.085887424,2.085867973,2.085879223
2.088528365,2.088511507,2.088564883,2.088528468,2.088533131
2.088585498,2.088527764,2.088604207,2.088590465,2.088596062
2.091042821,2.090992769,2.091064079,2.091046637,2.091063087
2.097667605,2.097632583,2.097686659,2.09766968,2.097678552
2.084427033,2.084369731,2.084444784,2.084429631,2.084441621
2.092197227,2.092167426,2.092214411,2.092197075,2.092205089
2.090312044,2.090286648,2.090327986,2.09031211,2.090317183
2.089675991,2.089661966,2.089691448,2.089675669,2.0896851
2.094724722,2.094662858,2.094738311,2.0947262,2.094730856
2.090507387,2.090471478,2.090526583,2.090508265,2.090518544
2.096087424,2.096032728,2.096107124,2.096088299,2.096098395
2.093548676,2.093499175,2.09359426,2.09354912,2.093562773
2.092033224,2.09197977,2.092046957,2.092033733,2.0920378
2.090386966,2.090335314,2.090402794,2.090388673,2.090399318
2.089246853,2.08922875,2.089276252,2.089246304,2.089250946
2.089878306,2.089817658,2.089894745,2.089877665,2.08988323
2.087129161,2.087112555,2.087148618,2.08712938,2.087136584
2.096225827,2.096161058,2.096281589,2.096225016,2.096231577
2.087132892,2.087078259,2.087201274,2.087136903,2.087140331
2.090009587,2.089955288,2.090044291,2.090011246,2.090015355
2.084545836,2.084487952,2.084564113,2.084548194,2.084556289
2.086620176,2.086600018,2.086663915,2.086618314,2.08661829
2.098973176,2.098958289,2.099026169,2.098971924,2.098970238
2.089586183,2.089539526,2.089604255,2.089588151,2.089599601
2.089503445,2.089470585,2.089521487,2.089504022,2.089503465
2.099294093,2.099261333,2.099310857,2.099295074,2.099300097
2.093605967,2.093564775,2.093627476,2.093608559,2.093612819
2.097138059,2.097123108,2.097154518,2.097137301,2.097143422
2.08507318,2.085058058,2.085112269,2.085071973,2.085077388
2.086577845,2.086559398,2.086591998,2.086578139,2.086581258
2.087970285,2.087954211,2.087985561,2.087969969,2.087978412
2.087314064,2.08725313,2.087361948,2.087315096,2.087319298
2.093217447,2.093198384,2.093252234,2.093215475,2.093218134
2.089213721,2.089157276,2.089229058,2.089214687,2.089219265
2.095020195,2.094957743,2.095059077,2.095021729,2.095026625
2.087840649,2.087793926,2.087875434,2.087841967,2.087847769
2.091383574,2.091328375,2.091401037,2.091384625,2.091389886
2.091576491,2.091516758,2.091625261,2.091575799,2.091580495
2.090605957,2.090582294,2.090622613,2.090605617,2.09061112
2.097250075,2.097231574,2.097276543,2.097249523,2.097257874
2.093761143,2.093709396,2.093779908,2.093762111,2.093766596
2.093677412,2.093642156,2.093722415,2.093675646,2.093683365
2.092323038,2.092247289,2.092344968,2.092328121,2.092284901
2.089610765,2.089554656,2.089626496,2.089613817,2.089621024
2.085570228,2.085517013,2.085586667,2.085569863,2.08557928
2.08659027,2.086538042,2.086607762,2.086592292,2.086607301
2.098572562,2.098512634,2.098588577,2.098573945,2.098576188
2.088194641,2.088132072,2.088222216,2.088196386,2.088205795
2.094510801,2.094495557,2.094525334,2.094510254,2.094514455
2.085495658,2.085477278,2.085510102,2.085495533,2.085497232
2.088264705,2.088236744,2.088299817,2.088264131,2.088247264
2.097109434,2.097058263,2.09712954,2.097114366,2.097076425
2.088672858,2.088658628,2.088689353,2.088671089,2.088683899
2.091481228,2.091423433,2.09150287,2.091484107,2.091491094
2.099866902,2.099817429,2.099885899,2.099868053,2.099882136
2.094918475,2.09487174,2.094936457,2.09491897,2.094927455
2.091522649,2.09150627,2.091555354,2.091523019,2.091525901
2.090365069,2.090348526,2.090384621,2.090366766,2.090370945
2.089418557,2.089402531,2.08945859,2.089418574,2.089425124
2.088202719,2.088139807,2.08824041,2.088202292,2.088211395
2.091768764,2.091702944,2.091804346,2.091769986,2.09177863
2.092806776,2.092791896,2.092820276,2.092806553,2.092812321
2.089064644,2.089048771,2.089077581,2.089064734,2.089070098
2.09168196,2.091649851,2.091699362,2.091682522,2.091665251
2.085480087,2.085428275,2.085512884,2.08548098,2.085485489
2.091513409,2.09145237,2.091529829,2.091513197,2.09152509
2.093796952,2.093745155,2.093813692,2.093797193,2.093803339
2.092293723,2.092229724,2.092312181,2.092293441,2.092302334
2.095727653,2.095711097,2.095764942,2.095726181,2.095732223
2.094148682,2.094093828,2.094191063,2.094148718,2.09415508
2.098631008,2.098611406,2.098682852,2.098629128,2.098638698
2.088323672,2.088307842,2.088344331,2.088322119,2.088329664
2.088474392,2.088416366,2.088491194,2.088475237,2.088485978
2.089007932,2.088953608,2.089025804,2.089008721,2.089023031
2.086717619,2.086667842,2.086738491,2.086719645,2.086731215
2.095227526,2.095209991,2.095243463,2.095227025,2.095235025
2.085330547,2.085278218,2.085352547,2.085336746,2.085352336
2.091006576,2.090947022,2.091024915,2.091009748,2.091018945
2.088239818,2.088186445,2.088256156,2.088240648,2.08824749
2.087849361,2.087797487,2.087874108,2.087853232,2.08786559
2.092718323,2.092695283,2.092737845,2.092717363,2.092724557
