0_Transfer Time_s,0_Bandwidth_GB/s
0.000749704,83.366235196
0.000757524,82.505582335
0.000755791,82.694819062
0.000749654,83.371795528
0.000757965,82.457633263
0.000753887,82.903616259
0.000769337,81.238780917
0.000756578,82.608799075
0.000752455,83.061445548
0.000759263,82.31666759
0.000753297,82.968658415
0.000753296,82.96871351
0.000754964,82.785349516
0.0007529,83.012297115
0.000756378,82.630696972
0.000749053,83.438688591
0.000752103,83.100264795
0.000749829,83.352282096
0.000752494,83.057085476
0.000753387,82.958746934
0.000740692,84.380552251
0.000758707,82.376991389
0.000757485,82.509939133
0.00075499,82.78260822
0.000749083,83.435346968
0.000751112,83.209960699
0.000759083,82.336241444
0.000754494,82.836974193
0.000753111,82.98909457
0.000751192,83.201099073
0.000755275,82.751370519
0.000747134,83.652999329
0.000759569,82.283559663
0.000756542,82.612675444
0.000750882,83.235503854
0.000755841,82.689293986
0.000760745,82.15625331
0.000753597,82.93557431
0.000754754,82.808438232
0.000760094,82.226671984
0.000746513,83.722587554
0.000746768,83.693942635
0.000755335,82.744742386
0.000756843,82.579874548
0.000749299,83.411350742
0.000742575,84.166525828
0.000763772,81.83075697
0.000752715,83.032754751
0.0007449,83.903879719
0.000746042,83.775388138
0.000757765,82.479396659
0.000750155,83.316114658
0.000751663,83.148964355
0.000748662,83.482265698
0.000755525,82.723933696
0.000759108,82.333529834
0.00074474,83.921961966
0.000746433,83.731616708
0.000756682,82.597390587
0.000764878,81.712324253
0.000742371,84.189767764
0.000751643,83.151176816
0.000753987,82.892620919
0.000753467,82.949938706
0.000743342,84.079737204
0.000751388,83.179451345
0.000763917,81.815171011
0.00074793,83.563914029
0.000751403,83.177790853
0.000757665,82.490337077
0.00075533,82.745290144
0.000744745,83.921398544
0.000758827,82.363964379
0.00075037,83.292187007
0.000752044,83.106894732
0.000745376,83.85029838
0.000752805,83.022827977
0.000758992,82.346058973
0.000745862,83.795661954
0.000753572,82.938325721
0.000751828,83.130660792
0.000752315,83.076957841
0.00075267,83.037719066
0.000753897,82.902516604
0.00075275,83.028894061
0.000760205,82.214719854
0.000752815,83.021725131
0.000761382,82.087572329
0.000756412,82.626928171
0.000758246,82.427129468
0.000760541,82.178398116
0.000750877,83.236058104
0.000754829,82.800210377
0.000758206,82.43142365
0.000755771,82.69700742
0.000755721,82.70247881
0.000746458,83.728756329
0.000755125,82.767753676
0.000757024,82.560184723
0.000755004,82.780963559
