0_Transfer Time_s,0_Bandwidth_GB/s
0.132126542,7.568501991
0.132095192,7.570298244
0.132026133,7.574258073
0.132130009,7.568303399
0.13218222,7.565314004
0.132120195,7.568865579
0.132171609,7.565921334
0.132088414,7.570686707
0.132116092,7.569100666
0.132070984,7.571685816
0.132141937,7.567620263
0.13215911,7.566636884
0.13212818,7.568408164
0.132130946,7.568249757
0.132210936,7.56367083
0.132312383,7.557871586
0.132227944,7.562697971
0.132200571,7.564263849
0.132200581,7.564263277
0.132201668,7.564201081
0.132233279,7.562392822
0.13218732,7.565022093
0.1322208,7.563106561
0.132074526,7.571482757
0.132062148,7.572192479
0.13222572,7.562825145
0.132121422,7.568795316
0.132146216,7.567375217
0.132142078,7.567612216
0.132135269,7.568002122
0.132163574,7.566381339
0.132124368,7.568626525
0.132110826,7.569402346
0.132139067,7.567784628
0.132119914,7.568881705
0.132101139,7.569957469
0.132108878,7.569513988
0.132037795,7.573589033
0.132174259,7.565769642
0.132136633,7.567924058
0.13209721,7.570182566
0.13214317,7.567549651
0.132051071,7.572827637
0.132185447,7.565129314
0.132185726,7.565113318
0.13215899,7.566643754
0.132090923,7.570542906
0.132150519,7.567128813
0.13221023,7.563711248
0.132158585,7.566666971
0.132241665,7.561913259
0.132082207,7.571042508
0.132103262,7.569835785
0.132187852,7.564991704
0.132127499,7.568447201
0.131980705,7.576865118
0.132214683,7.563456473
0.132007487,7.575327905
0.132014325,7.574935523
0.132085188,7.570871639
0.132171569,7.565923623
0.132111894,7.569341154
0.132181314,7.565365887
0.13211753,7.569018254
0.132133731,7.568090212
0.132133135,7.568124348
0.132124498,7.568619106
0.132127981,7.56841962
0.132148009,7.567272542
0.132130966,7.568248612
0.132033938,7.573810332
0.132126803,7.568487069
0.132172802,7.565853072
0.132134087,7.56806985
0.132108964,7.569509089
0.132137669,7.567864694
0.1321536,7.566952395
0.132153669,7.566948415
0.132158369,7.566679338
0.132110926,7.569396616
0.132159246,7.566629126
0.13218725,7.565026128
0.132170984,7.565957139
0.132390083,7.553435857
0.132213046,7.563550149
0.13218477,7.565168031
0.132137554,7.567871281
0.132290771,7.559106325
0.132139032,7.567786632
0.132120966,7.568821439
0.132061321,7.572239869
0.13212503,7.56858866
0.132178468,7.565528752
0.132103968,7.569795301
0.132106058,7.569675571
0.132052323,7.572755839
0.132088249,7.570696193
0.13218726,7.565025555
0.132055595,7.572568205
0.13208672,7.5707838
