0_Transfer Time_s,0_Bandwidth_GB/s
6.7805e-05,3.600602091
6.7965e-05,3.592125785
7.5534e-05,3.232216499
6.7918e-05,3.594664482
6.779e-05,3.601451921
6.8558e-05,3.561107464
7.2733e-05,3.356646181
6.883e-05,3.547034701
6.7565e-05,3.61339182
6.9293e-05,3.523283209
6.8974e-05,3.539629349
6.9741e-05,3.500650617
7.0029e-05,3.486254008
6.8989e-05,3.538808442
7.1053e-05,3.436035424
7.1742e-05,3.403059943
7.0542e-05,3.460950291
7.0701e-05,3.453118039
7.1245e-05,3.426751515
7.1261e-05,3.426006161
7.0686e-05,3.453899667
7.7565e-05,3.147561723
7.3101e-05,3.339771344
6.883e-05,3.547034701
7.1278e-05,3.425213075
7.0493e-05,3.463331466
7.2254e-05,3.37894531
7.2973e-05,3.345629547
7.4029e-05,3.297882939
7.4238e-05,3.288642869
7.2397e-05,3.372224525
7.3453e-05,3.323743934
7.3837e-05,3.306480831
7.2558e-05,3.364788271
7.5933e-05,3.215211107
7.6605e-05,3.187006396
7.6973e-05,3.171769646
7.7805e-05,3.137852645
7.7853e-05,3.135918012
7.9853e-05,3.057375741
7.9453e-05,3.072767862
7.9325e-05,3.077726127
7.9181e-05,3.083323334
7.7086e-05,3.167140707
7.9614e-05,3.066573193
7.9933e-05,3.054315802
8.0541e-05,3.031258923
7.9309e-05,3.078347035
7.8221e-05,3.121164713
8.0781e-05,3.022253067
7.8541e-05,3.108448136
7.9293e-05,3.078968194
7.7037e-05,3.169134636
8.0093e-05,3.048214263
8.0013e-05,3.051261982
8.0669e-05,3.026449132
8.1709e-05,2.987928196
7.9773e-05,3.060441817
8.0589e-05,3.029453462
7.851e-05,3.109695323
8.5756e-05,2.846905191
7.8845e-05,3.096462996
7.7437e-05,3.152764506
7.5469e-05,3.2349575
7.699e-05,3.171089889
7.4669e-05,3.269616444
7.6573e-05,3.188338252
7.7373e-05,3.155372352
7.7581e-05,3.146912582
7.6814e-05,3.178355692
7.3998e-05,3.299309098
7.5965e-05,3.213856711
7.5181e-05,3.247371344
7.4286e-05,3.286517894
7.4829e-05,3.262647169
7.5501e-05,3.233607833
7.5629e-05,3.2281137
7.8749e-05,3.10023778
7.6445e-05,3.193655939
7.6381e-05,3.196331901
7.8701e-05,3.102128626
7.5661e-05,3.226769736
7.7917e-05,3.13334221
7.4622e-05,3.271719611
7.5565e-05,3.230847741
7.8061e-05,3.127562098
7.6973e-05,3.171769646
7.8685e-05,3.10275942
7.7165e-05,3.16387773
7.8909e-05,3.093951576
8.0349e-05,3.038502346
8.2445e-05,2.961254473
8.1677e-05,2.989098828
8.1038e-05,3.012687027
8.1517e-05,2.994965774
8.3389e-05,2.927731775
8.1757e-05,2.986173967
8.0493e-05,3.033066541
8.2445e-05,2.961254473
8.2845e-05,2.946956667
