0_Transfer Time_s,0_Bandwidth_GB/s
1.5678e-05,0.030415382
1.5886e-05,0.030015243
1.6857e-05,0.028286351
1.5629e-05,0.030510744
1.5324e-05,0.031116001
1.5817e-05,0.03014713
1.5876e-05,0.030035094
1.5712e-05,0.030349563
1.8466e-05,0.025822439
1.7089e-05,0.027902347
1.571e-05,0.030352461
1.5863e-05,0.030060656
1.5414e-05,0.030935329
1.5671e-05,0.030427027
1.5925e-05,0.029942679
1.5672e-05,0.030426057
1.5386e-05,0.030990619
1.8289e-05,0.02607306
1.6992e-05,0.02806245
1.8846e-05,0.025301099
1.4924e-05,0.0319521
1.5919e-05,0.029953964
1.5621e-05,0.030525393
1.5436e-05,0.030890238
1.5643e-05,0.030482462
1.5989e-05,0.029822826
1.5546e-05,0.030673646
1.4579e-05,0.032707124
1.4938e-05,0.031920016
1.4764e-05,0.032296194
1.4779e-05,0.032264508
1.4578e-05,0.032709367
1.4659e-05,0.032529738
1.482e-05,0.032176332
1.4795e-05,0.032229615
1.4952e-05,0.031891196
1.4814e-05,0.032189365
1.4826e-05,0.032162226
1.4924e-05,0.031949959
1.4692e-05,0.032456669
1.4772e-05,0.032279797
1.4901e-05,0.032000346
1.5279e-05,0.031208663
1.4643e-05,0.032564171
1.4569e-05,0.032730697
1.4818e-05,0.032180675
1.4729e-05,0.032374035
1.4217e-05,0.033539928
1.4457e-05,0.032983133
1.5131e-05,0.031513922
1.5573e-05,0.03061948
1.4875e-05,0.03205628
1.4561e-05,0.032747556
1.4488e-05,0.032913695
1.5494e-05,0.030775601
1.4788e-05,0.032245962
1.4554e-05,0.032762181
1.5395e-05,0.030973508
1.5114e-05,0.031550412
1.4904e-05,0.031993905
1.4847e-05,0.032116735
1.6449e-05,0.028988824
1.5312e-05,0.031140386
1.4588e-05,0.032686945
1.5314e-05,0.031137336
1.5012e-05,0.031762675
1.4493e-05,0.03290007
1.4676e-05,0.032490948
1.4803e-05,0.032213285
1.5664e-05,0.030441596
1.4542e-05,0.032790342
1.4756e-05,0.032314798
1.5104e-05,0.031570257
1.4846e-05,0.03211998
1.4858e-05,0.032094037
1.4672e-05,0.032499806
1.4556e-05,0.032758804
1.4665e-05,0.032515319
1.5236e-05,0.031297769
1.4808e-05,0.032201321
1.4908e-05,0.031985321
1.4827e-05,0.032158972
1.4773e-05,0.032277612
1.473e-05,0.032371837
1.4505e-05,0.032875119
1.4912e-05,0.031977813
1.509e-05,0.0315985
1.4798e-05,0.032223081
1.4289e-05,0.033370926
1.4518e-05,0.032844549
1.4802e-05,0.032215462
1.499e-05,0.031810351
1.4579e-05,0.032708246
1.5148e-05,0.031477516
1.4804e-05,0.032211109
1.4615e-05,0.032625443
1.4788e-05,0.032245962
1.4989e-05,0.031813534
1.4915e-05,0.031971381
1.4645e-05,0.032559724
