0_Transfer Time_s,0_Bandwidth_GB/s
1.7311e-05,0.000215198
1.6879e-05,0.000220699
1.7071e-05,0.000218223
1.688e-05,0.000220699
1.6719e-05,0.000222818
1.7039e-05,0.000218627
1.6592e-05,0.00022453
1.7392e-05,0.000214202
1.6735e-05,0.000222605
1.6768e-05,0.000222173
1.752e-05,0.000212637
1.7103e-05,0.000217809
1.6927e-05,0.000220073
1.6464e-05,0.000226276
1.7472e-05,0.000213221
1.7184e-05,0.000216795
1.6415e-05,0.000226937
1.7151e-05,0.000217205
1.6896e-05,0.00022049
1.7567e-05,0.000212062
1.6896e-05,0.00022049
1.6911e-05,0.000220288
1.6879e-05,0.000220699
1.6863e-05,0.000220915
1.8223e-05,0.000204422
1.6319e-05,0.000228279
1.768e-05,0.000210712
1.7471e-05,0.000213227
1.6688e-05,0.000223238
1.6847e-05,0.000221125
1.6704e-05,0.000223025
1.7215e-05,0.000216398
1.7023e-05,0.000218832
1.6448e-05,0.000226496
1.6527e-05,0.0002254
1.6512e-05,0.000225618
1.7248e-05,0.00021599
1.6415e-05,0.000226937
1.6879e-05,0.000220706
1.6623e-05,0.000224098
1.7375e-05,0.000214405
1.7376e-05,0.000214399
1.6911e-05,0.000220288
1.7023e-05,0.000218832
1.7007e-05,0.000219045
1.7408e-05,0.000214005
1.6527e-05,0.000225406
1.7423e-05,0.000213808
1.7583e-05,0.000211869
1.7184e-05,0.000216795
1.6495e-05,0.000225844
1.6512e-05,0.000225618
1.6815e-05,0.000221546
1.6607e-05,0.000224314
1.8111e-05,0.000205692
1.7551e-05,0.000212249
1.7407e-05,0.000214011
1.7296e-05,0.000215391
1.7551e-05,0.000212255
1.6544e-05,0.000225182
1.6624e-05,0.000224098
1.7391e-05,0.000214202
1.7008e-05,0.000219038
1.6959e-05,0.000219658
1.6912e-05,0.000220281
1.7055e-05,0.000218422
1.7184e-05,0.000216795
1.7231e-05,0.000216197
1.7168e-05,0.000216997
1.6799e-05,0.000221757
1.6832e-05,0.000221328
1.6495e-05,0.000225844
1.7007e-05,0.000219038
1.6447e-05,0.000226503
1.6575e-05,0.000224747
1.7375e-05,0.000214405
1.6816e-05,0.000221539
1.6959e-05,0.000219665
1.7152e-05,0.000217199
1.6863e-05,0.000220908
1.6768e-05,0.000222173
1.7663e-05,0.000210903
1.7152e-05,0.000217199
1.7232e-05,0.000216191
1.7328e-05,0.000214993
1.7376e-05,0.000214399
1.712e-05,0.000217605
1.6656e-05,0.000223667
1.6831e-05,0.000221335
1.6656e-05,0.000223667
1.6863e-05,0.000220915
1.6943e-05,0.000219865
1.7567e-05,0.000212062
1.7152e-05,0.000217199
1.6943e-05,0.000219872
1.6768e-05,0.000222173
1.7615e-05,0.000211484
1.6784e-05,0.000221961
1.6591e-05,0.000224537
1.7232e-05,0.000216191
