0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.82e-05,2.2816e-05,3.4494e-05,2.7551e-05,3.3183e-05
2.8257e-05,2.2271e-05,3.4495e-05,2.7983e-05,3.4111e-05
2.8815e-05,2.2528e-05,3.6446e-05,2.8623e-05,3.4015e-05
2.797e-05,2.2111e-05,3.4399e-05,2.7359e-05,3.4399e-05
2.8068e-05,2.2015e-05,3.5135e-05,2.7631e-05,3.4559e-05
2.9443e-05,2.24e-05,3.6639e-05,2.9359e-05,3.5934e-05
2.821e-05,2.208e-05,3.5966e-05,2.7487e-05,3.3247e-05
2.7883e-05,2.176e-05,3.4431e-05,2.7775e-05,3.3119e-05
2.7655e-05,2.2687e-05,3.3887e-05,2.6847e-05,3.3503e-05
2.8073e-05,2.2783e-05,3.3951e-05,2.7967e-05,3.2863e-05
2.8003e-05,2.2624e-05,3.3599e-05,2.7695e-05,3.2959e-05
2.7863e-05,2.2368e-05,3.3983e-05,2.7535e-05,3.3247e-05
2.8096e-05,2.192e-05,3.3247e-05,2.8143e-05,3.2959e-05
2.7991e-05,2.2367e-05,3.3663e-05,2.7535e-05,3.3055e-05
2.7571e-05,2.2623e-05,3.3951e-05,2.6831e-05,3.2863e-05
2.7815e-05,2.2592e-05,3.3695e-05,2.7263e-05,3.3695e-05
2.7936e-05,2.2783e-05,3.3311e-05,2.7231e-05,3.3311e-05
2.8478e-05,2.2495e-05,3.4975e-05,2.8159e-05,3.4751e-05
2.7854e-05,2.2976e-05,3.4271e-05,2.7279e-05,3.4271e-05
3.0123e-05,2.1536e-05,3.731e-05,3.0479e-05,3.3951e-05
2.7891e-05,2.2175e-05,3.3726e-05,2.7695e-05,3.3407e-05
2.8636e-05,2.2848e-05,3.4655e-05,2.848e-05,3.4623e-05
2.9809e-05,2.3327e-05,3.8942e-05,2.9919e-05,3.0111e-05
2.4975e-05,2.1664e-05,3.0783e-05,2.4143e-05,2.8415e-05
2.3567e-05,2.0863e-05,2.6111e-05,2.3232e-05,2.528e-05
2.6032e-05,2.2751e-05,3.2447e-05,2.4831e-05,3.1295e-05
2.6058e-05,2.1279e-05,3.3087e-05,2.5487e-05,3.1679e-05
2.4682e-05,2.0255e-05,2.9279e-05,2.3791e-05,2.9247e-05
2.3524e-05,2.0096e-05,2.6527e-05,2.3247e-05,2.5055e-05
