0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.000155215,0.000139439,0.000175069,0.000153754,0.000148046
0.00015333,0.000135111,0.000180809,0.000151158,0.000149569
0.000152344,0.000133759,0.00017076,0.000151563,0.000140471
0.000145747,0.000131595,0.000163516,0.000144069,0.000142847
0.000115213,0.000101756,0.000134291,0.00011388,0.000109672
0.000108561,9.3911e-05,0.000137417,0.000105845,9.841e-05
0.000108869,9.4142e-05,0.000134851,0.000106722,0.000101356
0.000112239,8.8501e-05,0.000152815,0.000107202,9.3231e-05
0.000112073,9.3581e-05,0.000157776,0.000106741,9.5003e-05
0.000114383,9.299e-05,0.0001549,0.000110775,0.000106626
0.000113106,9.3551e-05,0.000145301,0.000109658,9.9302e-05
0.000111329,9.0566e-05,0.000147386,0.00010817,0.000102108
0.000110275,9.297e-05,0.000150812,0.000108501,9.3591e-05
0.000111029,9.1948e-05,0.000151984,0.00010839,9.8801e-05
0.000109021,9.1136e-05,0.0001446,0.000105038,0.000100153
0.000107561,9.0696e-05,0.000139731,0.000104057,9.817e-05
0.00011046,9.0515e-05,0.000147836,0.000107559,0.000102798
0.000109547,9.2839e-05,0.000141234,0.000105365,9.9352e-05
0.000110159,8.7029e-05,0.000145902,0.000104873,9.5435e-05
0.000108202,9.1076e-05,0.000146423,0.000104437,9.1076e-05
0.000103629,8.6738e-05,0.000135954,0.000101431,9.3801e-05
0.000102006,9.0265e-05,0.000131555,9.9012e-05,9.9072e-05
0.000102717,9.27e-05,0.000127477,0.00010069,9.27e-05
9.9826e-05,8.8422e-05,0.000124662,9.779e-05,9.1396e-05
0.000100959,8.5997e-05,0.000129822,9.9488e-05,9.4393e-05
0.000100138,8.8762e-05,0.00012887,9.7689e-05,9.5124e-05
0.000101405,8.798e-05,0.000125283,0.000100285,9.2439e-05
0.000101382,8.7479e-05,0.00012891,9.9557e-05,9.5564e-05
9.841e-05,8.711e-05,0.000118941,9.7865e-05,9.5805e-05
0.000101635,8.9783e-05,0.000124892,0.00010064,9.2028e-05
9.9074e-05,8.9573e-05,0.000121817,9.6347e-05,9.1658e-05
9.9022e-05,8.8571e-05,0.000115163,9.8049e-05,9.4623e-05
9.8824e-05,8.9924e-05,0.000126635,9.7279e-05,9.6026e-05
9.7416e-05,8.753e-05,0.000125273,9.5225e-05,9.0856e-05
9.6707e-05,8.7239e-05,0.000115514,9.4934e-05,9.0135e-05
0.000100323,8.7439e-05,0.000135392,9.7935e-05,8.8281e-05
9.7554e-05,8.4824e-05,0.000130813,9.5429e-05,9.2058e-05
9.7827e-05,8.788e-05,0.000117158,9.6036e-05,9.5284e-05
0.000100829,9.0475e-05,0.000122778,9.9217e-05,9.5765e-05
9.841e-05,8.9003e-05,0.00012921,9.7655e-05,9.343e-05
9.8887e-05,8.6938e-05,0.000117067,9.8055e-05,8.6938e-05
0.000100129,8.6647e-05,0.000128559,9.6778e-05,9.0706e-05
9.993e-05,8.5135e-05,0.000129251,9.813e-05,9.4573e-05
9.6644e-05,8.1658e-05,0.000120543,9.5891e-05,8.9193e-05
9.6833e-05,8.4824e-05,0.000118891,9.4969e-05,9.1627e-05
9.917e-05,8.7209e-05,0.000115424,9.808e-05,9.3762e-05
9.6018e-05,8.4514e-05,0.000118089,9.5315e-05,9.2319e-05
