0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.006732786,0.00653262,0.00680808,0.006797815,0.00678794
0.006689542,0.00647867,0.00676958,0.00675735,0.00676515
0.006797261,0.00658455,0.00687938,0.00686528,0.0068702
0.006664388,0.00646334,0.00673809,0.00672916,0.00671506
0.006673031,0.00645935,0.00675261,0.0067427,0.00674747
0.006743346,0.00653909,0.00682092,0.00680797,0.00679334
0.00668023,0.00647549,0.006755,0.00674578,0.00673775
0.006675361,0.00647401,0.00674671,0.00674024,0.00673729
0.006756692,0.00654328,0.00683397,0.00682575,0.00682625
0.006668442,0.00646949,0.00674214,0.006732925,0.00671888
0.006675117,0.00646699,0.00675595,0.006741725,0.00675029
0.006651273,0.00644475,0.00672801,0.006717215,0.00670589
0.006825744,0.00660897,0.00691136,0.006895025,0.00690153
0.006657194,0.00645934,0.0067312,0.00672059,0.00670503
0.006729956,0.00651568,0.00681133,0.006798885,0.00680662
0.0066592,0.00645828,0.00673392,0.00672339,0.00670808
0.006696949,0.00648493,0.00678118,0.00676364,0.00677646
0.006644433,0.00644113,0.00671759,0.006710755,0.00669899
0.006714441,0.00645821,0.00684087,0.00677825,0.00682734
0.006676316,0.00647544,0.00674757,0.006741535,0.00673267
0.006718307,0.0065042,0.00679754,0.00678844,0.00679149
0.006766372,0.00656005,0.00684491,0.0068323,0.00683502
0.006721155,0.00650748,0.00680376,0.0067895,0.00679366
0.006631345,0.0064336,0.00670177,0.00669529,0.00669135
0.00663768,0.00643198,0.00671466,0.00670376,0.00669116
0.006657133,0.00645748,0.0067289,0.00672105,0.00672008
0.006644317,0.00644317,0.00672219,0.00670473,0.00669539
0.006672086,0.00646772,0.00674962,0.006736365,0.00672715
0.006739284,0.00653034,0.00682266,0.00680534,0.00681329
0.00675601,0.00655727,0.00683304,0.00681807,0.00680228
0.006754077,0.00655427,0.00683139,0.006816435,0.00680117
0.006892914,0.00668921,0.00697334,0.00695739,0.0069449
0.006734798,0.00653754,0.00681128,0.0067938,0.00678605
0.006688261,0.00648794,0.00676486,0.006753045,0.00674059
0.006726148,0.00651108,0.0068074,0.006795545,0.0068023
0.006665156,0.00646386,0.00674311,0.006727985,0.00671229
0.006719536,0.00650711,0.00680138,0.006788645,0.00679176
0.0066647,0.00646911,0.00674102,0.006725505,0.00671033
0.006658311,0.00645762,0.0067355,0.00672357,0.00671181
0.006671332,0.00646945,0.0067472,0.00673392,0.00672565
0.006765078,0.00655447,0.00684242,0.00683391,0.00683749
0.006710825,0.00650611,0.00678509,0.00677738,0.00676468
0.006651745,0.00645114,0.00672387,0.00671536,0.00671787
0.006773991,0.0065611,0.00685245,0.00684259,0.00684316
0.006821505,0.00661059,0.00690077,0.006889785,0.00689095
0.006673253,0.00645906,0.006755,0.00674222,0.0067453
0.007753028,0.00754076,0.00783258,0.00782109,0.00782298
0.006748842,0.00653738,0.00683032,0.00681683,0.00682056
0.006656536,0.00645341,0.00673096,0.006723545,0.00671367
0.006708119,0.00649324,0.00678958,0.006777595,0.00678456
0.006643294,0.00644172,0.00671965,0.00670753,0.00669108
0.006757476,0.00655789,0.00683238,0.00681868,0.00681073
0.006649916,0.00644553,0.00672855,0.00671279,0.00670391
0.006682671,0.00647816,0.00676005,0.00674801,0.00673591
0.00672125,0.00652101,0.00679668,0.00678328,0.00677463
0.006933435,0.00672099,0.00701311,0.007002335,0.00700821
0.006989219,0.00678672,0.00706506,0.007053585,0.0070412
0.006862976,0.00665589,0.00693729,0.00693007,0.0069241
0.006651288,0.00644922,0.00672843,0.00671431,0.00670386
0.006706892,0.00649722,0.00678718,0.006774815,0.00678007
0.006646295,0.00643959,0.0067228,0.00671253,0.0067125
0.006784493,0.00658425,0.00685919,0.00684851,0.00683455
0.006655182,0.00645127,0.00672778,0.00672114,0.00671885
0.006791096,0.00658755,0.00686737,0.006855865,0.00684794
0.006709402,0.0065085,0.00678577,0.00677298,0.00676068
0.006642533,0.00644319,0.0067176,0.006704545,0.00669772
0.007079679,0.00688698,0.00715643,0.0071384,0.0071228
0.00679557,0.00659646,0.00686911,0.006859955,0.00685323
0.006674962,0.00647043,0.00675001,0.00674034,0.00673514
0.006831935,0.00670431,0.00702046,0.00680016,0.0070159
0.006652004,0.00645324,0.00672704,0.006714965,0.00670208
0.006640354,0.00643857,0.00671688,0.006703845,0.00670585
0.006682603,0.00647368,0.00676493,0.006748165,0.00675696
0.006787771,0.00658625,0.00686118,0.006853915,0.00684025
0.006642743,0.00644345,0.00671544,0.00670493,0.0067007
0.006988163,0.00677198,0.00707074,0.007057985,0.00706325
0.006640907,0.00643951,0.00671521,0.00670558,0.00669158
0.006674701,0.00646173,0.00675577,0.00674336,0.00674977
0.007381434,0.00717985,0.00745538,0.007446345,0.00743485
0.006704639,0.00648918,0.00678657,0.00677459,0.00677873
0.006703943,0.0064906,0.00678799,0.00677152,0.00677764
0.006721726,0.00663898,0.00677332,0.00673603,0.00674097
0.00664622,0.0064399,0.00672232,0.006710075,0.00670624
0.006727213,0.00651191,0.00680914,0.00679494,0.00679941
0.006647939,0.00644865,0.00671944,0.0067119,0.00670955
0.006706016,0.00649474,0.00678697,0.00677226,0.00677695
0.006659123,0.0064509,0.00673722,0.006726415,0.00672761
0.006652442,0.00645156,0.00672724,0.00671779,0.00670361
0.00678846,0.00658923,0.00686073,0.006851825,0.00684685
0.006869534,0.0064532,0.00715499,0.00693378,0.00714831
0.006648771,0.00645992,0.00671772,0.00670985,0.00670081
0.006652651,0.00645116,0.00672999,0.006718115,0.00670784
0.006761525,0.00670497,0.00689465,0.00672356,0.00670497
0.006725845,0.00669739,0.00674023,0.00673056,0.00672568
0.006764944,0.00671565,0.00679253,0.006778435,0.00678491
0.006856279,0.00679885,0.00688673,0.00687294,0.00687654
0.006711996,0.0066489,0.00674116,0.006730645,0.00673149
0.00670927,0.00665427,0.00673863,0.00672347,0.00670732
0.00668783,0.00663001,0.00671552,0.006705415,0.00669567
0.006725025,0.00666851,0.0067508,0.006739045,0.00673398
0.006683944,0.00648377,0.0067594,0.00674705,0.00674937
0.006820145,0.00662349,0.00689201,0.00688491,0.00687303
0.006686015,0.00648914,0.00675756,0.00674777,0.00674229
0.00666696,0.00647033,0.00674156,0.00672983,0.00672268
0.006662756,0.00646373,0.00674061,0.00672453,0.00673532
0.006633316,0.00642356,0.0067158,0.006699255,0.00670629
0.006661741,0.00645399,0.00674379,0.00672687,0.0067338
0.006852349,0.00663755,0.00693207,0.00692159,0.00692194
0.006716792,0.00663329,0.00677089,0.00673266,0.00676106
0.006616059,0.00641052,0.00669001,0.006681435,0.00667842
0.00665204,0.00645469,0.00672747,0.00671604,0.0067197
0.006629196,0.00642526,0.0067017,0.006696215,0.00668951
0.006678707,0.0064688,0.00676226,0.00674473,0.0067547
0.006614736,0.0064138,0.00669236,0.006678635,0.00668285
0.006784062,0.00657381,0.00686368,0.006852065,0.00685378
0.006655787,0.0064443,0.00673657,0.006723495,0.00672681
0.00667456,0.00646469,0.00675484,0.00674198,0.00674487
0.006750512,0.00653761,0.00682844,0.00681965,0.00681876
0.006713242,0.00651137,0.00678767,0.00677884,0.0067651
0.006619611,0.00641736,0.00669801,0.00668383,0.00667443
0.006627955,0.00643036,0.00670265,0.00669175,0.00668696
0.006632031,0.006439,0.00670197,0.006693135,0.00668795
0.006706568,0.00649487,0.00678344,0.006775075,0.00677869
0.006625101,0.00641763,0.00670003,0.006692845,0.00669547
0.006948844,0.00673918,0.00703159,0.0070148,0.00702141
0.006617474,0.00641584,0.00669383,0.006681505,0.00668371
0.006737583,0.00652375,0.00681937,0.00680619,0.00680962
0.006612494,0.00641333,0.00668633,0.00667431,0.00667637
0.006644236,0.00645012,0.00671761,0.006707855,0.0066985
