0_time-oop_us,0_algbw-oop_GB/s,0_busbw-oop_GB/s,0_time-ip_us,0_algbw-ip_GB/s,0_busbw-ip_GB/s
10.02,0.0,0.0,10.03,0.0,0.0
10.08,0.0,0.0,10.11,0.0,0.0
10.1,0.0,0.0,10.14,0.0,0.0
