0_Transfer Time_s,0_Bandwidth_GB/s
0.004986176,300.831751563
0.00490592,305.75304875
0.00494352,303.427499044
0.004972832,301.638968765
0.004963904,302.181527748
0.005015904,299.048780624
0.004888384,306.849891653
0.004968128,301.92457794
0.004948096,303.146914513
0.004924992,304.569016503
0.004992128,300.473071764
0.00496944,301.844879833
0.004953344,302.825734343
0.004907264,305.669286515
0.004920736,304.832450602
0.004924288,304.6125641
0.004984832,300.912855067
0.004928864,304.329755859
0.00501696,298.985827894
0.00495728,302.585281276
0.004953664,302.806177754
0.004977504,301.355872913
0.0050176,298.947702756
0.004958848,302.489610289
0.00495248,302.878581082
0.004978752,301.280306972
0.004940256,303.627989468
0.004948576,303.11750406
0.004999936,300.00383449
0.005007808,299.532244653
0.004921952,304.757149584
0.005007776,299.534166496
0.00496864,301.893480204
0.00496896,301.874043836
0.004934144,304.004086073
0.00496016,302.409613643
0.005011104,299.335233482
0.00489856,306.21242335
0.00494256,303.486446053
0.004932704,304.092851618
0.004995616,300.263261647
0.004966784,302.006300155
0.004953792,302.798321669
0.004954016,302.784631423
0.00496624,302.039375264
0.004952192,302.896181772
0.004918496,304.971268056
0.004967456,301.965447672
0.004942048,303.51790145
0.00494224,303.506090614
0.004893568,306.524817304
0.004911424,305.410398567
0.005017312,298.964849541
0.005034144,297.965252709
0.004958944,302.483758905
0.004959072,302.475947944
0.004919168,304.929609546
0.004976224,301.433366647
0.004998912,300.065315949
0.004891136,306.677209557
0.005004032,299.758271972
0.004947424,303.188087321
0.004979744,301.220298377
0.004944448,303.370574888
0.004920608,304.840383745
0.00494832,303.133192728
0.004943168,303.449108383
0.004987776,300.735248736
0.004981664,301.104208789
0.00498512,300.895484109
0.004951136,302.960763637
0.00489616,306.36252371
0.005020448,298.778116615
0.004978624,301.288084483
0.00498384,300.972741216
0.00495424,302.770970874
0.004976128,301.439177463
0.004987552,300.748726202
0.00495152,302.937286496
0.004911904,305.380576254
0.005014432,299.136564531
0.004938592,303.730310135
0.004896736,306.32648504
0.004921888,304.761099727
0.00494016,303.633913826
0.00496976,301.825449722
0.0049472,303.201814076
0.004922912,304.697707965
0.005000064,299.996179018
0.004969024,301.870139889
0.00493936,303.68306343
0.004934848,303.960740948
0.005019168,298.854317836
0.00496032,302.399847694
0.004962368,302.275046722
0.004964,302.17565993
0.004985376,300.880026206
0.00496656,302.019920106
0.004892288,306.604992581
0.004973536,301.59629541
