0_Transfer Time_s,0_Bandwidth_GB/s
9.0973e-05,8.050980811
8.627e-05,8.48987917
9.7533e-05,7.509477568
7.8334e-05,9.349986899
8.1118e-05,9.029091901
8.1437e-05,8.993723669
8.9341e-05,8.198048755
7.4909e-05,9.777488356
8.9341e-05,8.198048796
8.7037e-05,8.415063425
8.5245e-05,8.591962845
8.6909e-05,8.427457173
8.9597e-05,8.174625013
8.3678e-05,8.752860667
7.4174e-05,9.874374778
7.9101e-05,9.259325132
8.4093e-05,8.709665175
8.1566e-05,8.979499723
7.9998e-05,9.155502294
7.7661e-05,9.431012673
8.2141e-05,8.916641823
7.7694e-05,9.427006902
8.0829e-05,9.061374926
7.9869e-05,9.170289808
7.3214e-05,10.003849992
7.5005e-05,9.764974018
7.4142e-05,9.878636616
7.2285e-05,10.132418553
6.8414e-05,10.705730918
7.6637e-05,9.557026972
7.0718e-05,10.356937032
7.0749e-05,10.352398928
7.411e-05,9.882902073
7.7021e-05,9.509378945
7.5134e-05,9.748208218
7.1454e-05,10.250257139
7.315e-05,10.012602538
7.0845e-05,10.338370708
7.4622e-05,9.815093032
7.0173e-05,10.437374412
7.2862e-05,10.052179085
7.1998e-05,10.172808642
6.3582e-05,11.519327374
7.4046e-05,9.891444169
7.1613e-05,10.227498874
7.2286e-05,10.132278384
7.1677e-05,10.218366763
7.107e-05,10.305640551
7.0654e-05,10.366318549
7.0846e-05,10.338224783
7.267e-05,10.078737786
7.107e-05,10.305640551
7.0974e-05,10.319580093
7.0525e-05,10.385280049
7.2318e-05,10.127794934
7.2478e-05,10.1054372
7.027e-05,10.422966715
6.963e-05,10.518768869
7.139e-05,10.259446365
7.347e-05,9.968992482
7.2157e-05,10.15039255
7.1166e-05,10.291738682
7.2829e-05,10.056733967
6.8254e-05,10.730827151
7.0877e-05,10.333703058
7.011e-05,10.446753279
7.3374e-05,9.982035552
7.4302e-05,9.857364199
7.1102e-05,10.301002467
7.1293e-05,10.27340517
6.8062e-05,10.761098324
7.3757e-05,9.930201556
7.3022e-05,10.030153594
7.1997e-05,10.172949872
7.3726e-05,9.934376983
7.1741e-05,10.209251011
7.267e-05,10.078737786
6.3262e-05,11.577595966
6.9406e-05,10.552716989
7.651e-05,9.572890758
7.1965e-05,10.177473462
6.8798e-05,10.645976259
7.5133e-05,9.748337963
7.4782e-05,9.79409317
6.707e-05,10.92026053
7.0142e-05,10.441987271
7.2606e-05,10.087621922
7.3246e-05,9.999479517
7.2478e-05,10.1054372
7.2894e-05,10.047766289
7.1198e-05,10.287113034
6.8126e-05,10.750988998
7.1262e-05,10.277874268
7.0717e-05,10.357083553
7.5454e-05,9.706866088
7.1965e-05,10.177473462
7.459e-05,9.819303839
7.171e-05,10.21366439
6.9918e-05,10.475440872
7.6861e-05,9.529174387
