0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.439e-05,1.8916e-05,2.9387e-05,2.4593e-05,2.4828e-05
2.4364e-05,2.1291e-05,2.7694e-05,2.4287e-05,2.2073e-05
3.0968e-05,1.9246e-05,4.0258e-05,3.2758e-05,2.0269e-05
2.9239e-05,2.1682e-05,4.2493e-05,2.8495e-05,2.4157e-05
2.9236e-05,2.074e-05,4.0058e-05,2.8099e-05,3.649e-05
2.6344e-05,2.0881e-05,3.621e-05,2.4908e-05,2.2022e-05
9.6284e-05,1.3576e-05,0.00010336,9.8906e-05,9.6457e-05
2.3932e-05,1.9929e-05,2.8425e-05,2.3791e-05,2.2514e-05
2.4031e-05,2.1852e-05,2.7383e-05,2.4027e-05,2.2223e-05
2.3817e-05,2.1732e-05,2.6271e-05,2.3856e-05,2.2243e-05
2.4787e-05,2.2374e-05,2.7443e-05,2.4748e-05,2.3746e-05
2.4095e-05,2.071e-05,2.6602e-05,2.4031e-05,2.071e-05
3.6445e-05,1.6431e-05,4.2863e-05,3.8509e-05,3.5388e-05
2.622e-05,2.0069e-05,3.592e-05,2.562e-05,2.6922e-05
2.6665e-05,2.073e-05,3.4527e-05,2.653e-05,2.1021e-05
3.1816e-05,1.7904e-05,3.8745e-05,3.4386e-05,2.6772e-05
2.4276e-05,2.0029e-05,2.7724e-05,2.4277e-05,2.2574e-05
3.0293e-05,1.3415e-05,3.56e-05,3.074e-05,2.9106e-05
2.4645e-05,2.0019e-05,3.4447e-05,2.4322e-05,2.2163e-05
3.3439e-05,1.7865e-05,4.4035e-05,3.5855e-05,3.611e-05
2.4092e-05,2.08e-05,2.7784e-05,2.4091e-05,2.2454e-05
2.3751e-05,2.064e-05,2.6942e-05,2.3691e-05,2.2634e-05
2.4036e-05,2.1732e-05,2.7223e-05,2.3922e-05,2.2825e-05
2.3737e-05,2.078e-05,2.6491e-05,2.3756e-05,2.2183e-05
2.4575e-05,2.1151e-05,2.6672e-05,2.4738e-05,2.4347e-05
2.408e-05,2.1e-05,2.6601e-05,2.4247e-05,2.2153e-05
2.9637e-05,1.9257e-05,3.7011e-05,3.0915e-05,3.4036e-05
2.4701e-05,2.076e-05,4.2462e-05,2.4322e-05,2.1982e-05
2.459e-05,1.8766e-05,2.9387e-05,2.4577e-05,2.2844e-05
2.8074e-05,2.1261e-05,3.7152e-05,2.8029e-05,2.2955e-05
2.6497e-05,1.7864e-05,3.1952e-05,2.7268e-05,2.1802e-05
2.4821e-05,2.1001e-05,2.8866e-05,2.4938e-05,2.576e-05
2.5873e-05,1.9898e-05,3.4757e-05,2.4583e-05,2.2994e-05
2.4787e-05,2.109e-05,3.7794e-05,2.4563e-05,2.3345e-05
2.4201e-05,1.8526e-05,2.9578e-05,2.4187e-05,2.567e-05
2.3959e-05,1.9237e-05,2.7774e-05,2.3977e-05,2.2183e-05
3.6285e-05,1.6081e-05,8.5326e-05,3.601e-05,1.6081e-05
2.5619e-05,1.7224e-05,3.1291e-05,2.5575e-05,2.8666e-05
2.9369e-05,1.542e-05,3.4737e-05,3.0093e-05,2.9928e-05
2.3937e-05,2.1381e-05,2.8686e-05,2.3916e-05,2.2153e-05
2.653e-05,2.0881e-05,3.4056e-05,2.6326e-05,2.1802e-05
2.6566e-05,2.105e-05,3.9286e-05,2.5063e-05,2.3295e-05
2.3965e-05,2.077e-05,2.8084e-05,2.3611e-05,2.2043e-05
3.152e-05,1.5079e-05,3.9256e-05,3.1761e-05,2.9177e-05
2.4746e-05,1.9428e-05,3.0889e-05,2.4792e-05,2.8535e-05
2.4752e-05,2.083e-05,2.8896e-05,2.4803e-05,2.3535e-05
2.9203e-05,1.4568e-05,4.18e-05,2.8936e-05,2.7985e-05
3.1924e-05,1.549e-05,3.9036e-05,3.2478e-05,3.2012e-05
2.3927e-05,1.9758e-05,2.7333e-05,2.3857e-05,2.3435e-05
2.3828e-05,2.0651e-05,2.6491e-05,2.3951e-05,2.2393e-05
2.3917e-05,2.1211e-05,2.6491e-05,2.3886e-05,2.2283e-05
2.3969e-05,2.068e-05,2.6531e-05,2.4167e-05,2.2884e-05
2.535e-05,1.8245e-05,3.0679e-05,2.5219e-05,2.6511e-05
2.4161e-05,2.1852e-05,2.7614e-05,2.3861e-05,2.2524e-05
2.3953e-05,2.0881e-05,2.6291e-05,2.4021e-05,2.4037e-05
2.3971e-05,2.1722e-05,2.6572e-05,2.3846e-05,2.2974e-05
2.3622e-05,2.0981e-05,2.6722e-05,2.3701e-05,2.1331e-05
2.3935e-05,2.1381e-05,2.6802e-05,2.3896e-05,2.2614e-05
2.3843e-05,2.1462e-05,2.7063e-05,2.3962e-05,2.2434e-05
2.476e-05,2.1111e-05,2.8225e-05,2.4888e-05,2.3325e-05
2.3868e-05,2.1e-05,2.6421e-05,2.3911e-05,2.1982e-05
2.4047e-05,2.1561e-05,2.7303e-05,2.4152e-05,2.1572e-05
2.3783e-05,2.1191e-05,2.6331e-05,2.3871e-05,2.2945e-05
2.358e-05,2.1121e-05,2.7073e-05,2.3526e-05,2.1862e-05
2.3955e-05,2.1652e-05,2.6933e-05,2.3902e-05,2.2724e-05
2.3768e-05,2.1201e-05,2.6431e-05,2.3731e-05,2.2614e-05
2.531e-05,1.7063e-05,3.2553e-05,2.5384e-05,2.9107e-05
2.44e-05,2.1722e-05,2.7504e-05,2.4327e-05,2.3546e-05
2.4015e-05,2.1181e-05,2.6952e-05,2.4122e-05,2.3776e-05
2.3992e-05,2.1312e-05,2.7212e-05,2.3886e-05,2.2002e-05
2.3654e-05,2.0951e-05,2.7333e-05,2.3636e-05,2.1752e-05
2.3887e-05,2.1191e-05,2.6e-05,2.3961e-05,2.2684e-05
2.3945e-05,2.1181e-05,2.7584e-05,2.3941e-05,2.2704e-05
2.4557e-05,2.1682e-05,2.7162e-05,2.4588e-05,2.4427e-05
2.3792e-05,2.1381e-05,2.6791e-05,2.3761e-05,2.2403e-05
2.395e-05,2.1431e-05,2.7243e-05,2.3891e-05,2.3916e-05
2.4026e-05,2.0409e-05,2.6321e-05,2.4197e-05,2.2964e-05
2.3811e-05,2.1331e-05,2.7083e-05,2.3716e-05,2.2263e-05
2.3876e-05,2.1852e-05,2.6141e-05,2.3951e-05,2.2594e-05
2.3778e-05,2.1101e-05,2.7103e-05,2.3781e-05,2.2794e-05
2.4626e-05,2.2223e-05,2.7613e-05,2.4537e-05,2.3766e-05
2.3818e-05,2.114e-05,2.6611e-05,2.3781e-05,2.2764e-05
2.3949e-05,2.1482e-05,2.6141e-05,2.3846e-05,2.2053e-05
2.4025e-05,2.1661e-05,2.6481e-05,2.4177e-05,2.2724e-05
2.3702e-05,2.1181e-05,2.6732e-05,2.3485e-05,2.1872e-05
2.504e-05,1.582e-05,2.8675e-05,2.5109e-05,2.2304e-05
2.4056e-05,2.077e-05,2.7744e-05,2.3797e-05,2.3175e-05
2.4612e-05,2.1472e-05,2.6802e-05,2.4748e-05,2.2583e-05
2.3812e-05,2.1021e-05,2.7282e-05,2.3741e-05,2.1472e-05
2.4006e-05,2.1592e-05,2.6972e-05,2.3756e-05,2.2113e-05
2.4002e-05,2.1462e-05,2.7243e-05,2.4082e-05,2.2754e-05
2.3595e-05,2.031e-05,2.6281e-05,2.3721e-05,2.2945e-05
2.4091e-05,2.1382e-05,2.6542e-05,2.4292e-05,2.1872e-05
2.3953e-05,2.1371e-05,2.592e-05,2.3992e-05,2.2604e-05
2.4566e-05,2.108e-05,2.6791e-05,2.4603e-05,2.3205e-05
2.3806e-05,2.1652e-05,2.598e-05,2.3886e-05,2.1652e-05
2.3935e-05,2.1181e-05,2.5981e-05,2.3926e-05,2.2814e-05
2.3918e-05,2.1111e-05,2.7133e-05,2.3776e-05,2.1632e-05
2.3564e-05,2.076e-05,2.6451e-05,2.3495e-05,2.3265e-05
2.392e-05,2.1621e-05,2.7343e-05,2.3997e-05,2.3164e-05
2.3924e-05,2.1701e-05,2.6752e-05,2.3946e-05,2.1853e-05
2.4544e-05,2.1993e-05,2.7222e-05,2.4593e-05,2.3205e-05
