0_Transfer Time_s,0_Bandwidth_GB/s
0.001762577,4.415116038
0.001756966,4.429216292
0.001756177,4.431206371
0.00176081,4.419546846
0.001763376,4.413115909
0.001758247,4.425989227
0.001764337,4.41071215
0.001975063,3.940118576
0.001766253,4.405927288
0.001752811,4.439715895
0.001751531,4.442960062
0.001757937,4.426770048
0.00175057,4.445399109
0.001768816,4.399543136
0.001757776,4.427175222
0.00175713,4.428802822
0.001752967,4.43932051
0.001748813,4.449865166
0.001751366,4.443378543
0.001753614,4.437682814
0.001759377,4.423146718
0.00174913,4.449059003
0.008838914,0.880422881
0.009517222,0.817673756
0.012906639,0.60294415
0.001918734,4.055790269
0.001755527,4.432846932
0.001765297,4.408313333
0.00175169,4.442556717
0.001757767,4.427198092
0.001806092,4.308740914
0.001744334,4.461291475
0.001753296,4.438487512
0.00175121,4.443774651
0.001765136,4.408715426
0.001755366,4.433253513
0.00173857,4.476082485
0.00175921,4.423566451
0.00176945,4.397967059
0.001748331,4.451092149
0.001772494,4.390414123
0.001759214,4.423556205
0.00176401,4.411529804
0.001769777,4.397154135
0.001757607,4.427600999
0.00174705,4.454355641
0.001751686,4.442567051
0.001760331,4.420749563
0.00176401,4.411529804
0.001740177,4.471948668
0.001840967,4.227116503
0.001751056,4.444165512
0.001752948,4.439368565
0.001739536,4.473596488
0.001751694,4.442546679
0.001769451,4.397964166
0.005570407,1.397022226
0.007563876,1.028835274
0.012809676,0.607508133
0.001923859,4.044985838
0.001762096,4.416321305
0.005771873,1.348259456
0.012433557,0.625885458
0.006103574,1.274987841
0.002042572,3.809893785
0.001817011,4.282848174
0.006100987,1.275528421
0.007423393,1.048305332
0.00698242,1.114510772
0.007792694,0.99862543
0.01366777,0.569367393
0.017555887,0.443269114
0.012078107,0.644304791
0.019640513,0.39622094
0.016421786,0.473881624
0.013028253,0.597315887
0.013261569,0.58680708
0.019733999,0.394343916
0.011963736,0.650464224
0.012968977,0.600045974
0.012699428,0.61278212
0.016166162,0.481374772
0.022866972,0.34031539
0.017349465,0.448543082
0.011414444,0.681766223
0.011682058,0.666148258
0.016723333,0.465336812
0.012859368,0.605160577
0.011365948,0.684675159
0.007038111,1.105691862
0.013177696,0.590541974
0.007515624,1.035440604
0.001926415,4.039618852
0.001750887,4.444594267
0.007647609,1.0175706
0.002086895,3.728976411
0.001820017,4.275774575
0.001747376,4.453525003
0.001758254,4.425971644
0.006622094,1.175154293
0.001801289,4.320229996
0.00178225,4.366380914
0.001772329,4.390822763
0.001775529,4.382909212
0.001781131,4.369124065
0.001753452,4.438092641
0.001774888,4.384492055
0.001786894,4.355033213
0.00177745,4.378172407
0.001787049,4.354655319
0.001772009,4.391615459
0.001760328,4.420756872
0.001753931,4.43688047
0.001763051,4.413929208
0.001777441,4.378194487
0.001767048,4.403945048
0.001780332,4.371085079
0.001764329,4.410732231
0.001770252,4.395974339
0.001759529,4.42276452
0.001756811,4.429606944
0.001809929,4.299606385
0.008994444,0.865198803
0.009668109,0.804912565
0.008540072,0.911231426
0.009092678,0.855851505
0.001926089,4.040302499
0.001781129,4.36912892
0.001775049,4.384094368
0.001835689,4.239270726
0.00177969,4.37266168
0.001761613,4.417532192
0.001761289,4.418345076
0.001752648,4.440128456
0.001769129,4.398764653
0.00177217,4.391216768
0.001788172,4.351920385
0.001770889,4.394393018
0.001758249,4.425984246
0.00182865,4.25558875
0.001759209,4.423568793
0.001770251,4.395976652
0.006133956,1.268672704
0.00205729,3.782637245
0.001778249,4.376205029
0.00177201,4.391613151
0.001756648,4.430018216
0.001756169,4.431226346
0.001739573,4.473501585
0.001761929,4.416740035
0.001773608,4.387656565
0.001774889,4.384489754
0.001769609,4.397571842
0.001767374,4.403132813
0.001769609,4.397571842
0.001774889,4.384489754
0.001751211,4.443771992
0.001752971,4.439310191
