0_Transfer Time_s,0_Bandwidth_GB/s
7.952e-06,0.059964435
7.44e-06,0.064091016
7.312e-06,0.065212959
7.664e-06,0.062217793
7.552e-06,0.063140512
1.3648e-05,0.034938246
7.568e-06,0.063007024
8.24e-06,0.057868586
7.888e-06,0.060450956
7.728e-06,0.06170253
7.408e-06,0.064367868
7.44e-06,0.064091016
7.648e-06,0.062347954
7.36e-06,0.064787654
8.032e-06,0.059367179
7.6e-06,0.06274173
7.904e-06,0.060328587
7.616e-06,0.062609921
7.408e-06,0.064367868
7.52e-06,0.063409196
7.584e-06,0.062874099
7.504e-06,0.063544399
7.84e-06,0.060821067
7.904e-06,0.060328587
7.68e-06,0.062088174
7.072e-06,0.067426071
7.504e-06,0.063544399
7.776e-06,0.061321654
8.08e-06,0.059014499
7.904e-06,0.060328587
7.408e-06,0.064367868
7.952e-06,0.059964435
7.712e-06,0.061830542
7.28e-06,0.065499611
7.312e-06,0.065212959
7.792e-06,0.061195731
7.392e-06,0.064507191
7.312e-06,0.065212959
7.312e-06,0.065212959
7.344e-06,0.064928806
7.824e-06,0.060945444
7.2e-06,0.066227385
7.456e-06,0.063953483
7.76e-06,0.061448089
8.112e-06,0.058781697
6.784e-06,0.070288495
7.344e-06,0.064928806
7.696e-06,0.061959094
7.392e-06,0.064507191
8e-06,0.059604645
7.408e-06,0.064367868
7.28e-06,0.065499611
7.808e-06,0.061070331
7.184e-06,0.066374879
7.184e-06,0.066374879
7.664e-06,0.062217793
7.36e-06,0.064787654
7.072e-06,0.067426071
7.312e-06,0.065212959
7.344e-06,0.064928806
7.168e-06,0.06652304
7.216e-06,0.066080537
7.184e-06,0.066374879
7.296e-06,0.065355969
7.344e-06,0.064928806
7.504e-06,0.063544399
7.552e-06,0.063140512
7.68e-06,0.062088174
7.488e-06,0.063680173
7.312e-06,0.065212959
7.104e-06,0.067122349
7.792e-06,0.061195731
7.264e-06,0.065643882
7.296e-06,0.065355969
7.52e-06,0.063409196
7.552e-06,0.063140512
7.456e-06,0.063953483
8.032e-06,0.059367179
7.632e-06,0.062478661
7.328e-06,0.065070575
7.536e-06,0.063274571
7.968e-06,0.059844018
7.328e-06,0.065070575
7.728e-06,0.06170253
8.208e-06,0.058094192
7.568e-06,0.063007024
7.056e-06,0.067578963
7.488e-06,0.063680173
7.552e-06,0.063140512
7.776e-06,0.061321654
7.28e-06,0.065499611
7.52e-06,0.063409196
7.52e-06,0.063409196
7.44e-06,0.064091016
7.088e-06,0.067273865
8.128e-06,0.058665986
7.168e-06,0.06652304
7.904e-06,0.060328587
7.36e-06,0.064787654
7.28e-06,0.065499611
