0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.000121636,0.000111933,0.000131003,0.00012238,0.000111933
0.000118992,0.000110269,0.000126971,0.000118605,0.000114236
0.000118424,0.00011158,0.000123996,0.000118348,0.000117756
0.000119344,0.000117084,0.00012518,0.000118732,0.00011782
0.00011756,0.000103133,0.000125756,0.000120236,0.000103133
0.000104912,9.4365e-05,0.000111708,0.000105628,9.4365e-05
0.000104388,9.8621e-05,0.000110684,0.000105548,0.000102461
0.000102993,9.5741e-05,0.000111836,0.000102797,9.8045e-05
0.000104057,9.5997e-05,0.000115004,0.000102765,0.000103869
0.000102557,9.6317e-05,0.000108188,0.000102397,0.000108188
0.000105713,0.000101341,0.000108924,0.000106045,0.000101341
0.000103877,9.9645e-05,0.000111357,0.000103517,0.000100605
0.000104301,9.9773e-05,0.000106748,0.000104637,0.000105117
0.000103437,9.6765e-05,0.000107644,0.000103917,0.000103325
0.000103033,9.6253e-05,0.000107805,0.000102333,9.6253e-05
9.7481e-05,9.2573e-05,0.000105628,9.5724e-05,9.5197e-05
9.7837e-05,9.2925e-05,0.000102749,9.7629e-05,9.4557e-05
9.8909e-05,9.3117e-05,0.000106268,9.8877e-05,9.5069e-05
9.7213e-05,9.3085e-05,0.000101212,9.7309e-05,9.5101e-05
9.8261e-05,8.4509e-05,0.000102653,0.000100861,0.000101501
9.6725e-05,9.4173e-05,0.000100381,9.6557e-05,9.4173e-05
9.6365e-05,9.2925e-05,0.000100061,9.6093e-05,9.3757e-05
9.6565e-05,9.0653e-05,0.000102269,9.6685e-05,9.3917e-05
9.3641e-05,8.7229e-05,9.7341e-05,9.4285e-05,9.0653e-05
9.7413e-05,9.5901e-05,9.9101e-05,9.7229e-05,9.6957e-05
9.8353e-05,9.0622e-05,0.000103805,9.8589e-05,0.000102333
9.8137e-05,9.1389e-05,0.000104444,9.8589e-05,9.5293e-05
9.4333e-05,8.883e-05,9.9645e-05,9.4397e-05,9.6125e-05
9.4037e-05,8.2909e-05,0.000100829,9.4349e-05,9.8205e-05
9.4285e-05,8.2045e-05,0.00010166,9.5373e-05,9.6061e-05
9.4925e-05,8.3006e-05,9.9229e-05,9.5853e-05,9.5005e-05
9.892e-05,9.5261e-05,0.000103484,9.886e-05,0.000103484
9.2649e-05,8.6878e-05,9.4941e-05,9.3438e-05,9.3085e-05
9.2825e-05,8.6909e-05,9.6157e-05,9.4125e-05,9.2221e-05
9.3745e-05,8.5725e-05,0.000100989,9.3533e-05,9.5901e-05
9.2849e-05,8.1438e-05,9.8685e-05,9.3101e-05,9.8685e-05
9.7765e-05,9.0269e-05,0.000105597,9.6381e-05,9.2925e-05
9.3581e-05,8.5213e-05,9.6669e-05,9.5677e-05,9.1485e-05
9.7777e-05,8.6718e-05,0.00010086,9.9437e-05,9.9004e-05
9.4661e-05,9.1549e-05,9.9197e-05,9.3501e-05,9.9197e-05
9.2477e-05,8.2845e-05,9.766e-05,9.1997e-05,9.5804e-05
9.3769e-05,9.0557e-05,9.8557e-05,9.3597e-05,9.1837e-05
9.2501e-05,7.9421e-05,0.000101789,9.4173e-05,9.4429e-05
9.3265e-05,8.6621e-05,9.6861e-05,9.5117e-05,9.4909e-05
