0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4.3303e-05,3.7783e-05,4.9746e-05,4.3445e-05,4.0238e-05
4.4187e-05,3.7974e-05,5.0578e-05,4.3839e-05,4.8634e-05
4.6543e-05,3.9016e-05,5.4376e-05,4.6775e-05,4.9205e-05
4.1652e-05,3.644e-05,4.8795e-05,4.1305e-05,4.3995e-05
4.1928e-05,3.7403e-05,4.7712e-05,4.1776e-05,4.3164e-05
4.2255e-05,3.5419e-05,4.9927e-05,4.2216e-05,4.3985e-05
4.1686e-05,3.635e-05,4.8464e-05,4.1255e-05,4.3695e-05
4.2188e-05,3.6241e-05,4.9015e-05,4.2157e-05,4.3865e-05
4.1216e-05,3.3826e-05,4.8564e-05,4.117e-05,3.9927e-05
4.991e-05,4.5559e-05,5.676e-05,4.9792e-05,4.693e-05
4.9122e-05,4.3775e-05,5.4435e-05,4.8859e-05,4.5819e-05
4.6644e-05,3.9436e-05,5.4746e-05,4.6149e-05,4.4126e-05
4.2585e-05,3.8214e-05,5.141e-05,4.2322e-05,3.9146e-05
3.9661e-05,3.3545e-05,4.6821e-05,3.9286e-05,3.4857e-05
4.015e-05,3.4567e-05,4.647e-05,3.9827e-05,3.6631e-05
3.9976e-05,3.5128e-05,4.662e-05,3.9652e-05,3.6691e-05
4.8288e-05,4.0829e-05,5.9726e-05,4.7142e-05,4.1971e-05
4.9627e-05,4.2653e-05,5.7191e-05,4.9711e-05,4.4787e-05
4.9927e-05,4.0258e-05,5.7812e-05,5.1049e-05,5.0087e-05
4.8331e-05,4.1841e-05,5.4866e-05,4.7842e-05,4.1841e-05
4.6169e-05,4.0669e-05,5.7732e-05,4.5899e-05,5.0708e-05
3.6896e-05,3.2844e-05,4.2012e-05,3.6921e-05,3.4256e-05
4.3342e-05,3.2854e-05,5.2181e-05,4.4902e-05,3.4376e-05
3.803e-05,3.2493e-05,8.1107e-05,3.7202e-05,8.1107e-05
4.7879e-05,3.2924e-05,5.4977e-05,4.8845e-05,5.1249e-05
3.7593e-05,3.1861e-05,4.4456e-05,3.7728e-05,3.2924e-05
3.7401e-05,3.2232e-05,4.5137e-05,3.6866e-05,3.3865e-05
3.6583e-05,3.2293e-05,4.2863e-05,3.6174e-05,3.4667e-05
3.6424e-05,3.1921e-05,4.3264e-05,3.5765e-05,3.1921e-05
3.6219e-05,3.1671e-05,4.4155e-05,3.5779e-05,3.2362e-05
3.6416e-05,3.0819e-05,4.4155e-05,3.5915e-05,3.096e-05
3.8589e-05,3.2503e-05,4.5358e-05,3.8745e-05,3.7272e-05
3.8381e-05,3.1651e-05,4.5157e-05,3.8484e-05,3.5449e-05
3.7894e-05,3.1501e-05,4.5348e-05,3.7908e-05,3.5929e-05
3.6882e-05,3.1421e-05,4.4596e-05,3.6676e-05,3.2392e-05
3.662e-05,3.108e-05,4.4937e-05,3.5895e-05,3.108e-05
3.6951e-05,3.08e-05,4.4856e-05,3.617e-05,3.08e-05
3.6928e-05,3.1751e-05,4.4917e-05,3.635e-05,3.2092e-05
3.5492e-05,2.9527e-05,4.5217e-05,3.4407e-05,2.9747e-05
3.5905e-05,2.9397e-05,4.4826e-05,3.5349e-05,3.0509e-05
3.5862e-05,2.9807e-05,4.4746e-05,3.5093e-05,2.9848e-05
3.5516e-05,2.8495e-05,4.5769e-05,3.4667e-05,2.8495e-05
3.5946e-05,3.092e-05,4.5007e-05,3.5037e-05,3.1601e-05
3.5812e-05,2.9637e-05,4.4285e-05,3.5458e-05,2.9637e-05
3.7279e-05,3.1371e-05,4.667e-05,3.6731e-05,3.3144e-05
3.6563e-05,3.0219e-05,4.5147e-05,3.6215e-05,3.2914e-05
3.5286e-05,2.9808e-05,4.2513e-05,3.4462e-05,3.076e-05
3.5707e-05,2.8826e-05,4.5107e-05,3.4763e-05,2.8826e-05
3.7275e-05,2.9317e-05,4.6139e-05,3.6776e-05,3.0028e-05
3.562e-05,2.9837e-05,4.637e-05,3.5319e-05,2.9837e-05
3.6028e-05,3.0389e-05,4.2803e-05,3.5509e-05,3.093e-05
3.6598e-05,2.9186e-05,4.5949e-05,3.5919e-05,2.9186e-05
3.7305e-05,3.1371e-05,5.1129e-05,3.596e-05,3.2032e-05
3.6093e-05,3.061e-05,4.5288e-05,3.5364e-05,3.3014e-05
3.6109e-05,3.092e-05,4.3324e-05,3.5889e-05,3.111e-05
3.5686e-05,3.0238e-05,4.4146e-05,3.5189e-05,3.0759e-05
3.5654e-05,3.091e-05,4.2964e-05,3.4902e-05,3.0939e-05
3.6329e-05,3.0048e-05,4.5338e-05,3.5884e-05,3.0649e-05
3.574e-05,2.9066e-05,4.4306e-05,3.5243e-05,3.0539e-05
3.5623e-05,3.0299e-05,4.3574e-05,3.4977e-05,3.1982e-05
3.5418e-05,2.9357e-05,4.4867e-05,3.4547e-05,3.1681e-05
3.5648e-05,2.9818e-05,4.4736e-05,3.4988e-05,3.1932e-05
3.5728e-05,2.9828e-05,4.4256e-05,3.4922e-05,3.0619e-05
3.5445e-05,2.9647e-05,4.3855e-05,3.4922e-05,3.0859e-05
3.6321e-05,3.0218e-05,4.4697e-05,3.5624e-05,3.1951e-05
3.5545e-05,2.9417e-05,4.5317e-05,3.4752e-05,3.0459e-05
3.554e-05,2.9427e-05,4.5258e-05,3.5002e-05,2.9677e-05
3.5461e-05,2.9708e-05,4.4256e-05,3.4407e-05,3.096e-05
3.5539e-05,3.0058e-05,4.5919e-05,3.5203e-05,3.0329e-05
3.5373e-05,2.9767e-05,4.4606e-05,3.4411e-05,3.068e-05
3.6242e-05,3.057e-05,4.4276e-05,3.59e-05,3.2372e-05
3.6026e-05,3.1361e-05,4.4346e-05,3.5478e-05,3.3335e-05
3.6404e-05,3.1201e-05,4.5027e-05,3.6165e-05,3.3204e-05
3.578e-05,2.9578e-05,4.5218e-05,3.4852e-05,3.1491e-05
3.5922e-05,2.9918e-05,4.5649e-05,3.5033e-05,3.0218e-05
3.5746e-05,3.0249e-05,4.4146e-05,3.4832e-05,3.0249e-05
3.5633e-05,2.9928e-05,4.4356e-05,3.4903e-05,3.0188e-05
3.5287e-05,3.0108e-05,4.4256e-05,3.4687e-05,3.0679e-05
