1_time_us
2.3341
2.53596
2.3771
2.35909
2.29412
2.28335
2.17401
2.51173
2.75163
2.3564
2.33218
2.22799
2.34679
2.17363
2.49942
2.32488
2.25567
2.34487
2.2376
2.31526
2.20531
2.45519
2.33602
2.25029
2.3391
2.22722
2.32795
2.17593
3.66782
2.33526
2.3514
2.34141
2.27259
2.34295
2.19555
2.48403
2.34641
2.28566
2.32526
2.28105
2.29835
2.18555
2.51519
2.31911
2.30027
2.33449
2.2549
2.34218
2.18824
2.49903
2.34756
2.35832
2.32334
2.2649
2.29796
2.18055
2.45018
2.32718
2.34218
2.32872
2.28566
2.29027
2.18478
2.51481
2.32834
2.29412
2.34256
2.27566
2.29835
2.64789
2.35602
2.34871
2.29681
2.37947
2.23568
2.3095
2.50711
2.3268
2.33103
2.32641
2.3291
2.27374
2.32641
2.51365
2.33564
2.34679
2.30411
2.34987
2.26682
2.30911
2.47288
2.31565
2.34564
2.29604
2.34525
2.23799
2.30911
2.46865
2.3291
2.34025
2.32834
2.37255
3.06574
2.34525
2.48096
2.32603
2.23991
2.30757
2.32488
2.27182
2.36717
2.49865
2.30296
2.23952
2.31949
2.33948
2.25144
2.36409
2.5048
2.32218
2.23491
2.29681
3.55786
2.32411
2.27759
2.50019
2.3291
2.24606
2.30911
2.35294
2.29796
2.28912
2.50519
2.35102
2.24875
2.35217
2.35333
2.32526
2.27643
2.45557
2.33987
2.24452
2.32411
2.3441
2.29912
2.28566
2.48057
2.34256
2.24837
2.29796
2.33218
2.33487
2.29489
2.51634
2.31411
2.2476
2.33256
2.36794
2.30334
2.2772
2.45865
2.33756
2.25529
2.32834
2.36524
2.31988
2.28258
2.51057
2.32257
2.25529
2.32295
2.35025
2.31296
2.27028
2.45095
2.33026
2.28643
2.32526
2.35063
2.30142
2.28451
2.50327
2.32795
2.25452
2.3268
2.36063
2.31565
2.28527
2.51788
2.3391
2.24529
2.34179
2.34371
2.3218
2.28566
2.53211
2.32257
2.25029
2.29489
2.36025
2.3168
2.2895
2.52981
2.29835
2.25067
2.2699
2.32795
2.3218
2.27297
2.51442
2.33372
2.27989
2.30911
2.33833
2.30142
2.28258
2.51096
2.35679
2.24875
2.31142
2.6732
2.32334
2.27951
2.52558
2.3564
2.23683
2.32488
2.27182
2.33103
2.29027
2.50904
2.3045
2.2526
2.32718
2.24106
2.31219
2.27951
2.52019
2.32141
2.25413
2.32795
2.27682
2.32641
2.29335
2.54096
2.3441
2.26028
2.34987
2.22991
2.32603
2.27489
2.4698
2.33641
2.31027
2.31757
2.25029
2.33833
2.18593
2.45057
2.35256
2.29681
2.35794
2.25567
2.33526
2.18709
2.4598
2.30988
2.33064
2.29566
2.26221
2.29143
2.1967
2.46096
2.34871
2.3341
2.3441
2.26913
2.32987
2.20055
2.48057
2.3318
2.28643
2.3687
2.24644
2.32295
2.18863
2.4798
2.35832
2.31603
2.35525
2.26605
2.3118
2.18324
2.72982
2.33564
2.30911
2.35371
2.26336
2.32449
2.53096
2.30873
2.32218
2.30988
2.33487
2.26797
2.31757
2.51673
2.31565
2.34717
2.34295
2.32641
2.26644
2.32488
2.53019
2.29681
2.32641
2.34717
2.3391
2.26028
2.29642
2.4948
2.32949
2.34025
2.28797
2.3341
3.11918
2.28912
2.51057
2.33948
2.23453
2.31757
2.35025
2.26221
2.35448
2.50596
2.29873
2.25798
2.31027
2.32834
2.26413
2.30988
2.51404
2.30411
2.23914
2.31411
2.31065
2.27105
2.34717
2.52558
2.31719
2.23606
2.30681
2.34871
2.25682
2.33756
2.53865
2.30104
2.24298
2.31911
2.32449
2.25644
2.35371
2.51096
2.33295
2.25682
2.36524
2.33987
2.26182
2.35333
2.48442
2.31834
2.24567
2.31411
2.32295
2.2872
2.33526
2.47942
2.3441
2.26105
2.31642
2.33833
2.25682
2.35025
2.50134
2.33833
2.23991
2.32065
2.3391
2.26605
2.29796
2.50596
2.33487
2.24952
2.30834
2.35294
2.25644
2.31988
2.45826
2.31027
2.24452
2.30873
2.34987
2.25644
2.33141
2.4898
2.30796
2.24298
2.29681
2.3341
2.2549
2.3168
2.52404
2.34102
2.22876
2.30373
2.34448
2.25875
2.32603
2.47903
2.31911
2.24029
2.32834
2.33526
2.25375
2.35602
2.50519
2.30565
2.24529
2.3218
2.33295
2.27297
2.31411
2.47596
2.3095
2.2276
2.29988
2.33372
2.27182
2.3514
2.51057
2.30757
2.24529
2.29873
2.38447
2.27336
2.3095
2.50942
2.26374
2.2476
2.31065
2.32065
2.24837
2.33026
2.53134
2.29681
2.24875
2.31219
2.3491
2.26144
2.33295
2.51327
2.2895
2.24068
2.3341
2.31334
2.25106
2.32026
2.47788
2.31949
2.24913
2.30181
2.33526
2.26182
2.31757
2.51596
2.32411
2.8862
2.32295
2.31949
2.18493
2.17863
2.51134
2.33641
2.28181
2.27297
2.3341
2.21761
2.1617
2.49327
2.33333
2.30796
2.25221
2.35371
2.29681
2.16747
2.49827
2.32834
2.31834
2.26413
2.29027
2.28297
2.30642
2.50057
2.33948
2.32949
2.31642
2.28643
2.32564
2.30757
2.4948
2.32526
2.29873
2.28105
2.30719
2.17055
2.36986
2.48519
2.93022
2.28105
2.32949
2.46519
2.2594
2.35448
2.24798
2.32564
2.30911
2.32757
2.49403
2.30027
2.34794
2.19992
2.35217
2.3095
2.33872
2.51519
2.17132
2.34256
2.1757
2.36294
2.26374
2.36909
2.4848
2.2594
2.34987
2.29335
2.3341
2.30988
2.34487
2.46211
2.26556
2.91042
2.31565
2.34564
2.29604
2.31642
2.51788
2.34602
2.33449
2.1684
2.3045
2.3391
2.32987
2.51365
2.31103
2.36409
2.17993
2.31719
2.3045
2.30873
2.49057
2.32757
2.34948
2.1844
2.30719
2.29988
2.2599
2.48096
2.25979
2.29758
2.36332
2.34371
2.26644
2.32488
2.48288
2.2822
2.1767
2.34833
2.30104
2.29027
2.27297
2.46442
2.27413
2.17978
2.35909
2.32218
2.31911
2.25413
2.45634
2.30027
2.16917
2.33872
2.33295
2.30142
2.26682
2.47442
2.26913
2.29988
2.35986
2.32488
2.27912
2.28181
2.49865
2.26759
2.25067
2.3514
2.31988
2.31603
2.25682
2.46019
2.25979
2.2426
2.25529
2.33487
2.29181
2.26336
2.50057
2.33833
2.26336
2.15763
2.35602
2.31027
2.26682
2.49173
2.33449
2.27874
2.17263
2.35294
2.29066
2.27143
2.50327
2.26056
2.31488
2.30296
2.34025
2.27413
2.33026
2.50096
2.26363
2.33333
2.2922
2.3318
2.35063
2.29642
2.46442
2.25979
2.36909
2.29412
2.31795
2.33218
2.31373
2.51404
2.26132
2.17516
2.27797
2.32257
2.29066
2.34025
2.44365
2.27017
2.17016
2.32218
2.30796
2.29104
2.35909
2.46672
2.26402
2.17516
2.33987
2.31642
2.2822
2.35409
2.47019
2.32295
2.16939
2.3291
2.32372
2.28451
2.34448
2.47942
2.28989
2.18724
2.31103
2.31526
2.28643
2.31296
2.46903
2.26094
2.16939
2.16824
2.34717
3.00192
2.31142
2.46288
2.26979
2.34487
2.30373
2.31642
2.31103
2.17478
2.46211
2.29412
2.31603
2.28258
2.33103
2.28527
2.16555
2.46749
2.28451
2.35909
2.25759
2.3737
2.28566
2.15285
2.50327
2.29873
2.32641
2.28681
2.32026
2.29796
2.17516
2.43865
2.25979
2.34602
2.29527
2.3268
2.27912
2.30296
2.51442
2.18016
2.32834
2.30757
2.82868
2.51134
2.23491
2.3341
2.21069
2.31719
2.28335
2.51173
2.28105
2.23529
2.2672
2.35832
2.35794
2.26182
2.53327
2.35333
2.25029
2.16593
2.24952
2.32641
2.2922
2.49019
2.3491
2.31411
2.18555
2.25221
2.33026
2.28181
2.46519
2.3318
2.28451
2.18555
2.35448
2.32757
2.3095
2.47019
2.32411
2.31526
2.28912
2.3491
2.33141
2.2872
2.50019
2.34256
2.27951
2.27105
2.35063
2.31757
2.27182
2.45788
2.35409
2.23453
2.31911
2.34487
2.33141
2.28258
2.52596
2.3318
2.27374
2.17247
2.35563
2.33641
2.27759
2.48173
2.32411
2.2376
2.16786
2.34256
2.33256
2.2772
2.27682
2.46172
2.26951
2.1794
2.35063
2.33833
2.27489
2.27489
2.45442
2.27413
2.18093
2.33372
2.3218
2.30488
2.25759
2.47673
2.25248
2.2476
2.3341
2.35525
2.27028
2.28374
2.49942
2.33372
2.2699
2.29527
2.34256
2.29181
2.28297
2.51673
2.3391
2.2672
2.3118
2.34794
2.27143
2.27528
2.48134
2.36832
2.22991
2.32949
2.34641
2.29566
2.26644
2.51904
2.31988
2.27413
2.32564
2.30334
2.29681
2.23529
2.4748
2.32218
2.27912
2.3291
2.33372
2.3045
2.3391
2.31988
2.45249
2.20877
2.33064
2.29296
2.3441
2.31142
2.3168
2.48596
2.34641
2.3218
2.3045
2.35871
2.27259
2.32603
2.50788
2.32488
2.3341
2.24798
2.3341
2.30834
2.29912
2.46826
2.33756
2.35948
2.24913
3.17301
2.28258
2.31719
2.49134
2.34256
2.32295
2.29066
2.32641
2.32949
2.29566
2.51981
2.36448
2.34871
2.24337
2.34218
2.33526
2.30757
2.49019
2.32949
2.21415
2.28258
2.30642
2.32411
2.28412
2.31757
2.44134
2.21876
2.32488
2.33333
2.28297
2.2672
2.34564
2.50519
2.3391
2.31603
2.31373
2.28143
2.35986
2.32257
2.52558
2.3664
2.30642
2.32526
2.29604
2.33256
2.2822
2.4748
2.32834
2.33026
2.34679
2.28105
2.2672
2.30642
2.23414
2.43211
2.34064
2.31834
2.28566
2.27759
2.35409
2.22568
2.48173
2.33756
2.30027
2.30142
2.27143
2.36294
2.23106
2.48557
2.31411
2.33333
2.26644
2.27067
2.2922
2.17055
2.48442
2.32026
2.35409
2.28374
2.27759
2.31411
2.32488
2.50288
2.31757
2.34717
2.25567
2.28874
2.30181
2.33218
2.50634
2.3291
2.36063
2.76598
2.25721
2.47442
