0_Transfer Time_s,0_Bandwidth_GB/s
3.3183e-05,0.000168398
3.4943e-05,0.000159916
3.4783e-05,0.000160651
3.3119e-05,0.000168723
3.8943e-05,0.00014349
3.5519e-05,0.000157322
3.4687e-05,0.000161096
3.4911e-05,0.000160062
3.6191e-05,0.000154401
3.507e-05,0.000159337
3.4687e-05,0.000161096
3.8622e-05,0.000144683
3.4527e-05,0.000161842
3.3886e-05,0.000164904
3.5679e-05,0.000156617
3.4718e-05,0.000160952
3.4431e-05,0.000162294
3.2895e-05,0.000169872
5.2767e-05,0.000105898
3.4079e-05,0.00016397
3.5167e-05,0.000158897
3.3983e-05,0.000164433
3.3951e-05,0.000164588
3.6127e-05,0.000154675
3.4271e-05,0.000163051
3.971e-05,0.000140719
3.4623e-05,0.000161394
3.4974e-05,0.000159774
3.5583e-05,0.000157039
3.4815e-05,0.000160504
3.5007e-05,0.000159623
3.395e-05,0.000164593
3.8655e-05,0.000144559
3.4207e-05,0.000163356
3.5167e-05,0.000158897
3.4751e-05,0.000160799
3.4335e-05,0.000162748
3.5295e-05,0.000158321
3.4655e-05,0.000161245
3.9039e-05,0.000143137
3.4431e-05,0.000162294
3.4303e-05,0.000162899
3.4783e-05,0.000160651
3.4431e-05,0.000162294
3.5198e-05,0.000158757
3.3567e-05,0.000166471
3.987e-05,0.000140154
3.4463e-05,0.000162143
3.4207e-05,0.000163356
3.3919e-05,0.000164744
3.4047e-05,0.000164124
3.5135e-05,0.000159042
3.4783e-05,0.000160651
3.9038e-05,0.000143141
3.4047e-05,0.000164124
3.3854e-05,0.00016506
3.4047e-05,0.000164124
3.3982e-05,0.000164438
3.5231e-05,0.000158608
3.4143e-05,0.000163663
3.9551e-05,0.000141284
3.4655e-05,0.000161245
3.3855e-05,0.000165055
3.4591e-05,0.000161543
3.4911e-05,0.000160062
3.5903e-05,0.00015564
3.4494e-05,0.000161997
3.9391e-05,0.000141858
3.4846e-05,0.000160361
3.4111e-05,0.000163816
3.4399e-05,0.000162445
3.3695e-05,0.000165839
3.4943e-05,0.000159916
3.3311e-05,0.00016775
3.8303e-05,0.000145888
3.4654e-05,0.000161249
3.4111e-05,0.000163816
3.4654e-05,0.000161249
3.3887e-05,0.000164899
3.4559e-05,0.000161693
3.4783e-05,0.000160651
4.0319e-05,0.000138593
3.5071e-05,0.000159332
3.4207e-05,0.000163356
3.5167e-05,0.000158897
3.4911e-05,0.000160062
3.5519e-05,0.000157322
3.3695e-05,0.000165839
3.9198e-05,0.000142557
3.4239e-05,0.000163204
3.4302e-05,0.000162904
3.3695e-05,0.000165839
3.3886e-05,0.000164904
3.5839e-05,0.000155918
3.3599e-05,0.000166313
3.9231e-05,0.000142437
3.3983e-05,0.000164433
3.5263e-05,0.000158465
3.3599e-05,0.000166313
3.3951e-05,0.000164588
