0_Transfer Time_s,0_Bandwidth_GB/s
9.232e-06,0.006456659
9.281e-06,0.006421876
9.233e-06,0.006455959
8.843e-06,0.006739938
9.083e-06,0.006561859
9.323e-06,0.00639329
8.695e-06,0.006855442
9.291e-06,0.006415655
8.833e-06,0.006748332
8.807e-06,0.006767872
9.042e-06,0.006591976
8.995e-06,0.00662642
8.989e-06,0.006630474
9.412e-06,0.006333172
9.258e-06,0.006438177
9.138e-06,0.006522723
8.849e-06,0.006735749
9.255e-06,0.006439916
9.312e-06,0.006400842
8.773e-06,0.006793713
8.72e-06,0.006835395
8.841e-06,0.006741463
8.928e-06,0.006675774
9.028e-06,0.006602198
8.848e-06,0.00673651
8.736e-06,0.006822876
9.163e-06,0.006504572
8.802e-06,0.006772101
8.788e-06,0.00678289
8.841e-06,0.006741844
8.939e-06,0.006667932
8.803e-06,0.006770562
8.707e-06,0.006845208
8.628e-06,0.006908681
8.929e-06,0.0066754
8.604e-06,0.006927148
8.753e-06,0.006809236
8.78e-06,0.006788297
8.545e-06,0.006974975
8.813e-06,0.006763264
8.678e-06,0.006868873
8.919e-06,0.00668251
9.021e-06,0.006607687
8.765e-06,0.00680069
8.746e-06,0.006815075
8.708e-06,0.006845208
8.988e-06,0.006631212
8.82e-06,0.006757513
8.758e-06,0.006805348
8.825e-06,0.006754067
8.944e-06,0.006664577
8.752e-06,0.006810403
8.83e-06,0.006749861
8.721e-06,0.006834611
8.956e-06,0.006654904
8.65e-06,0.00689071
8.803e-06,0.006770947
9.115e-06,0.006539182
9.059e-06,0.006579605
8.668e-06,0.006876401
8.767e-06,0.006799138
8.661e-06,0.006881959
8.911e-06,0.006688884
8.753e-06,0.006809625
8.736e-06,0.006822876
8.753e-06,0.006809236
9.001e-06,0.00662237
8.665e-06,0.006878782
8.72e-06,0.006835003
8.706e-06,0.00684678
9.002e-06,0.006621267
8.757e-06,0.006806514
8.73e-06,0.006827956
8.741e-06,0.006818973
8.897e-06,0.006699409
8.678e-06,0.006868477
8.709e-06,0.006844029
8.751e-06,0.006811181
9.068e-06,0.006573438
9.019e-06,0.006609153
8.724e-06,0.006832261
8.664e-06,0.006879179
8.958e-06,0.006653418
8.742e-06,0.006818193
8.781e-06,0.006787911
8.634e-06,0.00690348
8.862e-06,0.006726248
8.687e-06,0.006861361
8.841e-06,0.006741844
8.667e-06,0.006877591
9.035e-06,0.006597083
9.05e-06,0.006585785
8.888e-06,0.006706193
8.674e-06,0.006872041
9.116e-06,0.006538106
8.65e-06,0.006891109
8.791e-06,0.006780189
8.852e-06,0.006733466
8.791e-06,0.006780575
8.665e-06,0.006878782
