0_Transfer Time_s,0_Bandwidth_GB/s
3.0674e-05,9.1086e-05
3.438e-05,8.1267e-05
2.5196e-05,0.000110889
2.3061e-05,0.000121156
2.368e-05,0.000117989
2.327e-05,0.000120067
2.3542e-05,0.00011868
2.3032e-05,0.000121308
2.3127e-05,0.00012081
2.3047e-05,0.000121229
2.4279e-05,0.000115078
2.4167e-05,0.000115611
2.3898e-05,0.000116912
2.3178e-05,0.000120544
2.3716e-05,0.000117809
2.3109e-05,0.000120904
2.371e-05,0.000117839
2.3083e-05,0.00012104
2.3806e-05,0.000117364
2.2942e-05,0.000121784
2.3482e-05,0.000118983
2.5089e-05,0.000111362
2.3545e-05,0.000118665
2.3309e-05,0.000119866
2.3574e-05,0.000118519
2.2944e-05,0.000121773
2.3748e-05,0.000117651
2.4481e-05,0.000114128
2.3556e-05,0.00011861
2.3416e-05,0.000119319
2.4332e-05,0.000114827
2.3159e-05,0.000120643
2.4279e-05,0.000115078
2.4016e-05,0.000116338
2.414e-05,0.00011574
3.428e-05,8.1504e-05
2.3815e-05,0.00011732
2.3268e-05,0.000120078
2.3885e-05,0.000116976
2.6573e-05,0.000105143
2.3285e-05,0.00011999
2.3312e-05,0.000119851
2.4782e-05,0.000112742
2.3278e-05,0.000120026
2.3318e-05,0.00011982
2.3283e-05,0.00012
2.3817e-05,0.00011731
2.3485e-05,0.000118968
2.3145e-05,0.000120716
2.4442e-05,0.00011431
2.3348e-05,0.000119666
2.3162e-05,0.000120627
2.3301e-05,0.000119908
2.3612e-05,0.000118328
2.4378e-05,0.00011461
2.289e-05,0.000122061
2.3359e-05,0.00011961
2.4395e-05,0.00011453
2.4036e-05,0.000116241
2.3186e-05,0.000120502
2.3678e-05,0.000117998
2.307e-05,0.000121108
2.3305e-05,0.000119887
2.3732e-05,0.00011773
2.3432e-05,0.000119237
2.3149e-05,0.000120695
2.3261e-05,0.000120114
2.3406e-05,0.00011937
2.3547e-05,0.000118655
2.2938e-05,0.000121805
2.3452e-05,0.000119136
2.2985e-05,0.000121556
2.3535e-05,0.000118715
2.3776e-05,0.000117512
2.3537e-05,0.000118705
2.32e-05,0.00012043
2.3315e-05,0.000119836
2.3381e-05,0.000119497
2.3795e-05,0.000117418
2.3221e-05,0.000120321
2.373e-05,0.00011774
2.3136e-05,0.000120763
2.3595e-05,0.000118414
2.3113e-05,0.000120883
2.3379e-05,0.000119508
2.3355e-05,0.00011963
2.3474e-05,0.000119024
2.3005e-05,0.00012145
2.3244e-05,0.000120202
2.3022e-05,0.000121361
2.3428e-05,0.000119258
2.3041e-05,0.000121261
2.3246e-05,0.000120191
2.3118e-05,0.000120857
2.3685e-05,0.000117964
2.3348e-05,0.000119666
2.354e-05,0.00011869
2.3474e-05,0.000119024
2.3178e-05,0.000120544
2.2977e-05,0.000121598
