0_Transfer Time_s,0_Bandwidth_GB/s
1.6655e-05,0.000447335
1.6479e-05,0.000452126
1.6512e-05,0.000451236
1.6672e-05,0.000446905
1.6783e-05,0.000443923
1.7488e-05,0.000426052
1.6304e-05,0.000456993
1.6336e-05,0.000456097
1.6815e-05,0.000443078
1.6112e-05,0.000462439
1.6768e-05,0.000444347
1.632e-05,0.000456545
1.6575e-05,0.000449494
1.6895e-05,0.00044098
1.6448e-05,0.000452992
1.5888e-05,0.000468959
1.624e-05,0.000458794
1.6448e-05,0.000452992
1.6368e-05,0.000455206
1.6223e-05,0.000459246
1.6816e-05,0.000443078
1.7599e-05,0.00042334
1.72e-05,0.000433186
1.5584e-05,0.000478107
1.6335e-05,0.000456111
1.6159e-05,0.000461065
1.6223e-05,0.000459246
1.5615e-05,0.000477127
1.5871e-05,0.000469431
1.6848e-05,0.000442237
1.6911e-05,0.000440563
1.5807e-05,0.000471347
1.6208e-05,0.0004597
1.6367e-05,0.000455206
1.6256e-05,0.000458342
1.6319e-05,0.000456545
1.7328e-05,0.000429986
1.7151e-05,0.000434398
1.6271e-05,0.000457891
1.5824e-05,0.000470855
1.5967e-05,0.000466609
1.6575e-05,0.000449494
1.6383e-05,0.000454761
1.6e-05,0.000465676
1.6272e-05,0.000457891
1.6719e-05,0.000445636
1.6448e-05,0.000452992
1.7407e-05,0.00042801
1.6175e-05,0.000460609
1.7136e-05,0.000434804
1.6495e-05,0.000451674
1.64e-05,0.000454318
1.6735e-05,0.000445196
1.64e-05,0.000454318
1.6911e-05,0.000440563
1.6127e-05,0.00046198
1.6383e-05,0.000454761
1.6831e-05,0.000442657
1.6735e-05,0.000445209
1.6496e-05,0.000451674
1.6704e-05,0.000446049
1.6319e-05,0.000456545
1.6592e-05,0.00044906
1.6704e-05,0.000446049
1.664e-05,0.000447765
1.7103e-05,0.000435617
1.6127e-05,0.00046198
1.6319e-05,0.000456545
1.6671e-05,0.000446919
1.7087e-05,0.000436025
1.6687e-05,0.000446477
1.6479e-05,0.000452126
1.6351e-05,0.000455651
1.696e-05,0.000439316
1.6223e-05,0.000459246
1.648e-05,0.000452112
1.7328e-05,0.000429986
1.6896e-05,0.00044098
1.6448e-05,0.000452992
1.6368e-05,0.000455206
1.6415e-05,0.000453875
1.6815e-05,0.000443091
1.6415e-05,0.000453875
1.6095e-05,0.000462898
1.6527e-05,0.000450813
1.6943e-05,0.000439731
1.6864e-05,0.000441817
1.6016e-05,0.000465211
1.6e-05,0.000465676
1.6959e-05,0.000439316
1.6687e-05,0.000446477
1.6047e-05,0.000464283
1.664e-05,0.000447765
1.736e-05,0.000429193
1.6543e-05,0.000450377
1.5824e-05,0.000470855
1.6208e-05,0.0004597
1.6448e-05,0.000452992
1.6783e-05,0.000443923
1.6559e-05,0.000449928
