0_Transfer Time_s,0_Bandwidth_GB/s
1.824e-05,5.01933853
1.648e-05,5.555384253
1.8528e-05,4.941318051
1.584e-05,5.779844403
1.472e-05,6.219614785
1.6064e-05,5.699249157
1.6352e-05,5.598870785
1.7472e-05,5.239968542
1.6352e-05,5.598870785
1.6448e-05,5.566192278
1.5968e-05,5.733512817
1.5296e-05,5.985403609
1.7184e-05,5.327789424
1.632e-05,5.609848847
1.632e-05,5.609848847
1.7408e-05,5.259233477
1.7472e-05,5.239968542
1.616e-05,5.665391948
1.5328e-05,5.972908118
1.6064e-05,5.699249157
1.7792e-05,5.145724961
1.6416e-05,5.57704244
1.728e-05,5.298190905
1.6992e-05,5.387990367
1.5872e-05,5.768191614
1.6512e-05,5.544618729
1.6704e-05,5.480886945
1.6224e-05,5.643042865
1.6128e-05,5.676632686
1.6448e-05,5.566192278
1.8272e-05,5.010548188
1.7152e-05,5.337729224
1.4496e-05,6.31572417
1.696e-05,5.398156278
1.584e-05,5.779844403
1.5936e-05,5.745025773
1.6928e-05,5.408360624
1.6608e-05,5.512568639
1.6832e-05,5.439207045
1.4688e-05,6.233165385
1.7536e-05,5.220844772
1.7312e-05,5.28839768
1.616e-05,5.665391948
1.7184e-05,5.327789424
1.6896e-05,5.418604206
1.696e-05,5.398156278
1.5008e-05,6.10026234
1.6288e-05,5.620870671
1.6448e-05,5.566192278
1.6416e-05,5.57704244
1.7184e-05,5.327789424
1.7344e-05,5.278640037
1.744e-05,5.249583061
1.616e-05,5.665391948
1.5872e-05,5.768191614
1.6704e-05,5.480886945
1.7728e-05,5.164300859
1.6768e-05,5.459967749
1.632e-05,5.609848847
1.6032e-05,5.710624784
1.4272e-05,6.414849642
1.5872e-05,5.768191614
1.5904e-05,5.756585716
1.6768e-05,5.459967749
1.584e-05,5.779844403
1.5808e-05,5.791544369
1.5936e-05,5.745025773
1.552e-05,5.89901655
1.648e-05,5.555384253
1.6e-05,5.722045913
1.4592e-05,6.274173006
1.6032e-05,5.710624784
1.6448e-05,5.566192278
1.6608e-05,5.512568639
1.4688e-05,6.233165385
1.5808e-05,5.791544369
1.616e-05,5.665391948
1.6512e-05,5.544618729
1.6096e-05,5.687918761
1.7984e-05,5.090788453
1.5904e-05,5.756585716
1.488e-05,6.152737533
1.7664e-05,5.183012427
1.7472e-05,5.239968542
1.7024e-05,5.377862672
1.6544e-05,5.533893631
1.6672e-05,5.49140677
1.6928e-05,5.408360624
1.6928e-05,5.408360624
1.6e-05,5.722045913
1.6e-05,5.722045913
1.6224e-05,5.643042865
1.7184e-05,5.327789424
1.68e-05,5.44956792
1.5616e-05,5.862751801
1.5616e-05,5.862751801
1.6128e-05,5.676632686
1.5776e-05,5.803291799
1.664e-05,5.501967056
1.632e-05,5.609848847
