0_Transfer Time_s,0_Bandwidth_GB/s
0.178920448,11.0908229
0.177996799,11.148374618
0.177739769,11.164496323
0.178485245,11.117865824
0.179056644,11.08238684
0.17989631,11.03065983
0.177895427,11.15472745
0.178754568,11.101114903
0.179282948,11.068397848
0.180008963,11.023756649
0.178132996,11.139850814
0.17936179,11.063532514
0.179954678,11.027082063
0.178921476,11.090759166
0.178392053,11.123673788
0.17770496,11.166683242
0.17954509,11.052237655
0.178121731,11.140555351
0.178215936,11.134666442
0.179183602,11.074534579
0.17948775,11.055768434
0.178035706,11.145938315
0.179128319,11.077952447
0.180300802,11.00591333
0.179717124,11.041657919
0.179262459,11.069662929
0.177712128,11.166232869
0.177134603,11.202638917
0.177868798,11.156397401
0.179696634,11.042916894
0.179167241,11.075545901
0.17881088,11.097618918
0.178829312,11.096475036
0.178953215,11.088792088
0.179731458,11.040777265
0.179209217,11.072951651
0.179482624,11.056084185
0.179931134,11.028524948
0.179930121,11.028587055
0.178260982,11.131852733
0.17886208,11.094442155
0.177500159,11.179567479
0.179409921,11.060564472
0.177956864,11.150876413
0.178296834,11.129614323
0.179215357,11.072572331
0.178888708,11.092790698
0.178544641,11.114167269
0.178628594,11.108943754
0.178650111,11.107605751
0.178798601,11.09838102
0.178610176,11.11008928
0.179945469,11.027646387
0.178434044,11.121056017
0.178298876,11.129486893
0.179223552,11.072065998
0.178733066,11.102450417
0.179153919,11.076369463
0.17972225,11.041342991
0.1784361,11.120927854
0.178149387,11.138825851
0.178204671,11.135370324
0.180552706,10.990558063
0.177432567,11.183826255
0.17909658,11.07991568
0.179148808,11.076685471
0.17887333,11.093744361
0.179557368,11.051481876
0.178451464,11.11997044
0.179928064,11.028713098
0.177504256,11.17930939
0.178682879,11.10556879
0.178452477,11.119907299
0.179208189,11.07301518
0.177130491,11.202899026
0.178483203,11.117992988
0.178128898,11.140107084
0.179709941,11.042099215
0.180383742,11.000852846
0.179594234,11.049213329
0.17894502,11.089299952
0.177003518,11.210935383
0.179708928,11.042161475
0.177211389,11.197784814
0.177555457,11.176085693
0.179796994,11.036752945
0.179187715,11.074280396
0.178982913,11.086952164
0.17757082,11.175118759
0.179898366,11.030533742
0.178791434,11.098825936
0.17950207,11.054886445
0.178614274,11.109834389
0.179185674,11.074406565
0.178223103,11.134218647
0.179630086,11.047008027
0.178080767,11.143117974
0.178746372,11.101623897
0.180072442,11.019870566
0.178284541,11.130381756
