0_Transfer Time_s,0_Bandwidth_GB/s
0.015989503,8.74e-07
0.01578312,8.85e-07
0.016021669,8.72e-07
0.015882464,8.8e-07
0.015982144,8.74e-07
0.01596632,8.75e-07
0.015793599,8.85e-07
0.016137345,8.66e-07
0.015983583,8.74e-07
0.01571192,8.89e-07
0.015996506,8.73e-07
0.016167264,8.64e-07
0.015902624,8.78e-07
0.016006639,8.73e-07
0.015808772,8.84e-07
0.016138945,8.66e-07
0.015942784,8.76e-07
0.01578824,8.85e-07
0.015967663,8.75e-07
0.016208705,8.62e-07
0.015917504,8.78e-07
0.016038319,8.71e-07
0.015743952,8.87e-07
0.016138464,8.66e-07
0.015977023,8.74e-07
0.015820879,8.83e-07
0.015973143,8.75e-07
0.016256545,8.59e-07
0.015895743,8.79e-07
0.016042799,8.71e-07
0.01575066,8.87e-07
0.016156383,8.65e-07
0.015990945,8.74e-07
0.015756879,8.87e-07
0.016023731,8.72e-07
0.016201504,8.62e-07
0.015920863,8.77e-07
0.015976399,8.74e-07
0.015768712,8.86e-07
0.016194945,8.63e-07
0.015906624,8.78e-07
0.015930319,8.77e-07
0.015899526,8.79e-07
0.016199104,8.62e-07
0.016006943,8.73e-07
0.015946319,8.76e-07
0.015840659,8.82e-07
0.016148705,8.65e-07
0.015932543,8.77e-07
0.015817679,8.83e-07
0.016002174,8.73e-07
0.016164225,8.64e-07
0.015961504,8.75e-07
0.016067119,8.69e-07
0.015733363,8.88e-07
0.016229345,8.61e-07
0.015893504,8.79e-07
0.0157212,8.89e-07
0.016038414,8.71e-07
0.016158465,8.65e-07
0.015923103,8.77e-07
0.016025359,8.72e-07
0.015818434,8.83e-07
0.016152224,8.65e-07
0.015951583,8.76e-07
0.01581784,8.83e-07
0.015964931,8.75e-07
0.016171105,8.64e-07
0.015951423,8.76e-07
0.016007919,8.73e-07
0.015792197,8.85e-07
0.016154943,8.65e-07
0.015960384,8.75e-07
0.015826,8.83e-07
0.015970223,8.75e-07
0.016159104,8.65e-07
0.015960542,8.75e-07
0.01594808,8.76e-07
0.015753556,8.87e-07
0.016154783,8.65e-07
0.015968544,8.75e-07
0.0158196,8.83e-07
0.015952758,8.76e-07
0.016182944,8.63e-07
0.015957344,8.75e-07
0.016044078,8.71e-07
0.015743364,8.87e-07
0.016139744,8.66e-07
0.015996225,8.73e-07
0.015760241,8.86e-07
0.015969045,8.75e-07
0.016176384,8.64e-07
0.015925823,8.77e-07
0.016020877,8.72e-07
0.015831258,8.82e-07
0.016130624,8.66e-07
0.015916383,8.78e-07
0.01580984,8.84e-07
0.016019737,8.72e-07
0.016167903,8.64e-07
