0_Transfer Time_s,0_Bandwidth_GB/s
0.000157344,99.304711347
0.000157168,99.415909055
0.000157136,99.436163627
0.000157808,99.01271688
0.000159536,97.940271805
0.000156464,99.863229256
0.000158,98.892398909
0.000157424,99.254242452
0.0001572,99.395681136
0.000157264,99.355231594
0.00015736,99.29460979
0.000157344,99.304711347
0.000157696,99.083051377
0.000156816,99.639062485
0.0001572,99.395681136
0.000157616,99.133337131
0.000156736,99.689923586
0.000157776,99.032807479
0.000157712,99.072994863
0.00015736,99.29460979
0.000157264,99.355231594
0.00015736,99.29460979
0.000157072,99.476679107
0.000157584,99.153467558
0.000157744,99.052887957
0.000157104,99.456408029
0.000158608,98.513313734
0.000156416,99.893869712
0.000157888,98.962562512
0.0001568,99.649234252
0.0001576,99.143396746
0.000156992,99.527365298
0.00015824,98.742416571
0.0001584,98.64267781
0.000157664,99.103152238
0.000157232,99.375443051
0.000156944,99.557799967
0.000157152,99.42603531
0.000158304,98.702496873
0.000156736,99.689923586
0.000157184,99.405784864
0.000157344,99.304711347
0.000158208,98.762388531
0.000156688,99.720457769
0.00015752,99.193752949
0.000156672,99.730646163
0.000157968,98.912440705
0.000156416,99.893869712
0.000157232,99.375443051
0.000157184,99.405784864
0.000158448,98.612799988
0.000157472,99.223993066
0.0001572,99.395681136
0.000156208,100.026887432
0.000158064,98.852366974
0.000156976,99.537505044
0.00015768,99.093100788
0.000157088,99.466542535
0.000157296,99.335009976
0.000156976,99.537505044
0.000157312,99.324902254
0.000156064,100.119176435
0.00015728,99.345119756
0.000158112,98.822352917
0.000157488,99.213907923
0.000158336,98.682549125
0.000158944,98.305068012
0.000157424,99.254242452
0.00015816,98.79235708
0.000157968,98.912440705
0.000157776,99.032807479
0.000157408,99.264335798
0.00015736,99.29460979
0.000157424,99.254242452
0.000156336,99.944991347
0.00015688,99.59841465
0.000157344,99.304711347
0.000158064,98.852366974
0.000156592,99.78160083
0.000156752,99.679743511
0.000157152,99.42603531
0.0001564,99.904093573
0.000157936,98.932472395
0.000157328,99.31481496
0.00015776,99.042855836
0.000158272,98.722452686
0.00015736,99.29460979
0.000156976,99.537505044
0.00015744,99.244151159
0.000157856,98.982614511
0.000157392,99.274422017
0.000157392,99.274422017
0.000157392,99.274422017
0.000156944,99.557799967
0.000158624,98.50338157
0.000156992,99.527365298
0.000158224,98.752397
0.000157904,98.952530439
0.000158016,98.882390162
0.00015752,99.193752949
