0_Transfer Time_s,0_Bandwidth_GB/s
0.00187392,2.082498377
0.001240064,3.146962717
0.00134656,2.898077629
0.001057792,3.689227506
0.00103424,3.773239559
0.001058816,3.685659626
0.001009664,3.865083014
0.001965056,1.985915628
0.001097728,3.555011065
0.001068032,3.653856169
0.001412096,2.76357655
0.00173568,2.248360998
0.001089536,3.581740569
0.00109056,3.578377468
0.001104896,3.531948215
0.002215936,1.761077743
0.00098816,3.949193648
0.001074176,3.632957307
0.001972224,1.978697708
0.001261568,3.093321581
0.00124928,3.123747663
0.001000448,3.900687741
0.001081344,3.608875067
0.001068032,3.653856169
0.001852416,2.106673191
0.00116736,3.342957888
0.001297408,3.007870503
0.0019712,1.979725826
0.001253376,3.113539155
0.001211392,3.221447161
0.001620992,2.407436541
0.003710976,1.051592745
0.00324096,1.204098588
0.002400256,1.62584129
0.00223232,1.748152172
0.002551808,1.529282481
0.00301056,1.296248945
0.00108544,3.595256428
0.001328128,2.938297758
0.002015232,1.936469395
0.001266688,3.080818108
0.001446912,2.697078417
0.001948672,2.002612587
0.001147904,3.399617927
0.002451456,1.591884603
0.001031168,3.784480471
0.001912832,2.040134861
0.001248256,3.126310185
0.001007616,3.872938791
0.001595392,2.446066724
0.001371136,2.846133051
0.00159232,2.450785953
0.001522688,2.5628593
0.00313856,1.243383964
0.003412992,1.143405935
0.002427904,1.607326899
0.001243136,3.13918612
0.001061888,3.67499727
0.001270784,3.070887816
0.001358848,2.871870474
0.001676288,2.328022021
0.001483776,2.630070333
0.001232896,3.165259115
0.001647616,2.368534423
0.00157696,2.474657173
0.001312768,2.972677115
0.002117632,1.842829813
0.001388544,2.810451342
0.001383424,2.820852606
0.00114176,3.417911988
0.001037312,3.762065226
0.001211392,3.221447161
0.001179648,3.308135122
0.001107968,3.522155486
0.002029568,1.922791148
0.001071104,3.643376373
0.00164864,2.3670633
0.001355776,2.878377665
0.00121344,3.216010177
0.0011264,3.464520094
0.001446912,2.697078417
0.001850368,2.109004979
0.001027072,3.799573385
0.001543168,2.528846734
0.001736704,2.247035328
0.001288192,3.029389494
0.001065984,3.660875991
0.000996352,3.916723286
0.001101824,3.54179555
0.001707008,2.286125971
0.001323008,2.949668759
0.00137728,2.83343644
0.002178048,1.791712437
0.001190912,3.276846126
0.001084416,3.598651346
0.001334272,2.924767494
0.001588224,2.457106237
0.00105472,3.699972715
0.001272832,3.065946778
0.001733632,2.251017188
0.001311744,2.974997681
0.001103872,3.535224571
0.00131584,2.965736823
0.001035264,3.769507413
0.001250304,3.121189338
0.001175552,3.31966193
0.002116608,1.843721351
0.00104448,3.736246986
0.00123904,3.149563485
0.001956864,1.994229159
0.0011008,3.545090209
0.001536,2.540647894
0.001055744,3.696384031
0.001030144,3.788242769
0.001150976,3.390544653
0.001094656,3.564987983
0.001063936,3.667922839
0.001234944,3.160009985
0.001870848,2.085918008
0.001181696,3.302401846
0.001243136,3.13918612
0.001078272,3.619156653
0.002084864,1.871793847
0.00111616,3.496304344
0.001086464,3.591867909
0.001344512,2.902492019
0.001219584,3.199808479
0.001149952,3.393563463
0.001069056,3.650356344
0.00113664,3.433308175
0.001078272,3.619156653
0.001184768,3.293839421
0.001327104,2.940564939
0.002000896,1.950343871
0.001170432,3.334183813
0.001072128,3.639896585
0.001552384,2.513833761
0.001158144,3.36955973
0.001027072,3.799573385
0.001025024,3.807164428
0.001011712,3.857259043
0.002428928,1.606649281
0.001036288,3.765782643
0.001430528,2.727968476
0.001622016,2.405916711
0.001104896,3.531948215
0.001058816,3.685659626
0.001026048,3.803365335
0.001056768,3.692802708
0.001073152,3.636423833
0.002180096,1.790029114
0.001057792,3.689227506
0.001324032,2.947387524
0.002307072,1.691510111
0.001099776,3.548391003
0.00111104,3.512416541
0.00106496,3.664396027
0.001978368,1.97255275
0.001148928,3.396587997
0.001419264,2.749619014
0.002038784,1.914099348
0.00121856,3.202497365
0.001036288,3.765782643
0.001052672,3.707171029
0.001051648,3.7107807
0.00195072,2.000510248
0.001343488,2.904704261
0.001091584,3.575020676
0.001860608,2.097397898
0.001360896,2.867548423
0.001046528,3.728935425
0.00102912,3.792012125
0.001412096,2.76357655
0.001712128,2.279289387
0.001065984,3.660875991
0.001138688,3.427133226
0.002044928,1.908348485
0.001033216,3.776979103
0.001076224,3.626043653
0.001020928,3.822439181
0.001048576,3.721652425
0.001092608,3.571670177
0.001142784,3.414849375
0.001041408,3.747268665
0.001053696,3.703568375
0.001104896,3.531948215
0.001046528,3.728935425
0.00106496,3.664396027
0.001032192,3.780726066
0.00103424,3.773239559
0.001943552,2.007888237
0.00104448,3.736246986
0.001027072,3.799573385
0.001800192,2.167788316
0.002254848,1.730686712
0.00103424,3.773239559
0.001036288,3.765782643
0.001103872,3.535224571
0.001804288,2.162867169
0.00134144,2.909138877
0.001149952,3.393563463
0.001258496,3.10087204
0.001007616,3.872938791
0.001077248,3.62259688
0.001108992,3.518902929
0.001721344,2.2670863
0.001098752,3.551697949
0.00103936,3.754651947
0.002087936,1.869039679
0.001074176,3.632957307
0.001043456,3.739913946
0.00108032,3.612295765
0.001061888,3.67499727
0.002008064,1.943381982
0.001449984,2.691364545
0.001051648,3.7107807
0.001283072,3.041477911
0.001308672,2.981981435
0.001242112,3.141774045
0.001296384,3.010246363
0.003028992,1.288361104
0.004248576,0.91852778
0.001570816,2.484336303
0.001325056,2.945109814
0.001977344,1.973574258
0.003023872,1.290542525
0.004315136,0.904359747
0.00105472,3.699972715
0.000999424,3.904684305
0.002686976,1.45235213
0.001045504,3.732587625
0.001564672,2.494091632
0.001601536,2.436682758
0.00188416,2.071180314
0.001019904,3.826276931
0.001053696,3.703568375
0.002262016,1.725202297
0.002097152,1.860826212
0.002732032,1.428400302
0.001793024,2.176454708
0.001594368,2.44763772
0.001869824,2.087060209
0.002466816,1.581972599
0.00155136,2.51549304
0.0012288,3.175809867
0.00104448,3.736246986
0.001047552,3.725290365
0.001027072,3.799573385
0.001014784,3.845582297
0.001681408,2.320932952
0.001047552,3.725290365
0.00146944,2.655729702
0.00239104,1.632107849
0.00111104,3.512416541
0.001415168,2.757577306
0.001723392,2.264392074
0.003032064,1.287055688
0.003130368,1.246637889
0.001027072,3.799573385
0.001164288,3.351778264
0.001124352,3.470830628
0.001977344,1.973574258
0.002849792,1.369375534
