0_Transfer Time_s,0_Bandwidth_GB/s
4.656e-05,0.001120147
4.176e-05,0.0012489
4.08e-05,0.001278286
4.064e-05,0.001283319
4.048e-05,0.001288391
4e-05,0.001303852
4.048e-05,0.001288391
4.0001e-05,0.001303819
3.104e-05,0.001680221
3.0721e-05,0.001697668
3.088e-05,0.001688927
3.104e-05,0.001680221
3.056e-05,0.001706612
3.136e-05,0.001663076
3.008e-05,0.001733845
3.008e-05,0.001733845
3.072e-05,0.001697724
3.072e-05,0.001697724
3.136e-05,0.001663076
3.072e-05,0.001697724
3.216e-05,0.001621706
3.072e-05,0.001697724
3.072e-05,0.001697724
3.088e-05,0.001688927
3.04e-05,0.001715594
3.0881e-05,0.001688872
3.04e-05,0.001715594
3.264e-05,0.001597857
3.04e-05,0.001715594
3.088e-05,0.001688927
3.056e-05,0.001706612
3.056e-05,0.001706612
3.056e-05,0.001706612
3.0561e-05,0.001706556
3.104e-05,0.001680221
3.04e-05,0.001715594
3.088e-05,0.001688927
3.056e-05,0.001706612
3.168e-05,0.001646277
3.0561e-05,0.001706556
3.088e-05,0.001688927
3.072e-05,0.001697724
3.136e-05,0.001663076
3.088e-05,0.001688927
3.184e-05,0.001638004
3.0561e-05,0.001706556
3.024e-05,0.001724672
3.12e-05,0.001671605
3.072e-05,0.001697724
3.056e-05,0.001706612
3.1041e-05,0.001680167
3.0881e-05,0.001688872
3.168e-05,0.001646277
3.12e-05,0.001671605
3.056e-05,0.001706612
3.04e-05,0.001715594
2.992e-05,0.001743117
3.072e-05,0.001697724
3.024e-05,0.001724672
3.2161e-05,0.001621655
3.072e-05,0.001697724
3.024e-05,0.001724672
3.104e-05,0.001680221
3.008e-05,0.001733845
3.072e-05,0.001697724
3.0881e-05,0.001688872
3.072e-05,0.001697724
3.104e-05,0.001680221
3.104e-05,0.001680221
3.104e-05,0.001680221
3.104e-05,0.001680221
3.168e-05,0.001646277
3.152e-05,0.001654634
3.008e-05,0.001733845
3.088e-05,0.001688927
3.1041e-05,0.001680167
3.104e-05,0.001680221
3.04e-05,0.001715594
3.104e-05,0.001680221
3.088e-05,0.001688927
3.088e-05,0.001688927
3.088e-05,0.001688927
3.168e-05,0.001646277
3.248e-05,0.001605728
3.056e-05,0.001706612
3.104e-05,0.001680221
3.04e-05,0.001715594
3.104e-05,0.001680221
3.056e-05,0.001706612
3.408e-05,0.001530342
3.056e-05,0.001706612
3.136e-05,0.001663076
3.072e-05,0.001697724
3.104e-05,0.001680221
3.04e-05,0.001715594
3.04e-05,0.001715594
3.072e-05,0.001697724
3.104e-05,0.001680221
3.104e-05,0.001680221
3.072e-05,0.001697724
