0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
3.3412e-05,3.071e-05,5.167e-05,3.3174e-05,3.4587e-05
3.3197e-05,2.9507e-05,3.8164e-05,3.2688e-05,3.0098e-05
3.3318e-05,3.1501e-05,3.5097e-05,3.3419e-05,3.4467e-05
4.563e-05,2.7744e-05,5.0047e-05,4.6023e-05,4.9035e-05
4.0275e-05,2.9878e-05,5.0668e-05,3.9861e-05,4.8384e-05
3.2474e-05,2.8264e-05,3.5499e-05,3.2588e-05,2.9697e-05
3.3385e-05,2.8735e-05,5.0024e-05,3.1922e-05,4.5208e-05
3.3955e-05,3.074e-05,3.7652e-05,3.4216e-05,3.597e-05
3.1973e-05,2.8255e-05,3.5839e-05,3.1957e-05,3.2774e-05
3.0222e-05,2.7863e-05,3.2593e-05,3.0512e-05,3.2423e-05
3.1894e-05,2.7593e-05,4.6249e-05,2.9973e-05,4.5568e-05
3.0402e-05,2.7403e-05,3.3014e-05,3.0033e-05,3.1871e-05
3.819e-05,3.2904e-05,4.7151e-05,3.6481e-05,3.8554e-05
3.0931e-05,2.7924e-05,3.4006e-05,3.0539e-05,3.2974e-05
3.7787e-05,3.4276e-05,5.0127e-05,3.7934e-05,3.8925e-05
4.3279e-05,3.5008e-05,5.2582e-05,4.2548e-05,4.8244e-05
3.6208e-05,3.3014e-05,3.8705e-05,3.672e-05,3.7052e-05
4.2186e-05,3.5319e-05,5.7852e-05,4.135e-05,4.631e-05
3.8388e-05,3.579e-05,5.4105e-05,3.8329e-05,3.6601e-05
3.9315e-05,3.6701e-05,4.145e-05,3.9376e-05,3.7353e-05
3.7655e-05,3.5309e-05,4.5547e-05,3.6705e-05,3.6731e-05
3.7246e-05,3.3995e-05,3.9727e-05,3.7282e-05,3.622e-05
3.5937e-05,3.126e-05,4.1421e-05,3.5694e-05,3.4146e-05
2.8523e-05,2.3355e-05,4.622e-05,2.6377e-05,4.5348e-05
2.6317e-05,2.3264e-05,2.8486e-05,2.6607e-05,2.7283e-05
2.9136e-05,2.4618e-05,3.9565e-05,2.6201e-05,3.9347e-05
2.589e-05,2.3776e-05,2.8716e-05,2.573e-05,2.7443e-05
2.4115e-05,2.2744e-05,2.584e-05,2.4036e-05,2.4407e-05
2.8033e-05,2.2925e-05,4.0909e-05,2.4528e-05,4.0398e-05
3.4954e-05,2.2795e-05,3.6902e-05,3.5338e-05,3.5989e-05
2.4852e-05,2.3075e-05,2.7453e-05,2.4747e-05,2.5178e-05
2.4481e-05,2.3004e-05,2.6179e-05,2.4501e-05,2.4307e-05
2.6221e-05,2.3265e-05,3.5549e-05,2.57e-05,2.579e-05
2.4038e-05,2.2773e-05,2.5619e-05,2.4016e-05,2.4427e-05
3.5146e-05,2.4066e-05,4.0688e-05,3.7798e-05,4.0688e-05
2.5335e-05,2.3534e-05,2.7894e-05,2.5253e-05,2.6682e-05
3.8455e-05,2.2352e-05,4.088e-05,3.8975e-05,4.0348e-05
2.6174e-05,2.3986e-05,2.8555e-05,2.608e-05,2.6772e-05
2.593e-05,2.4006e-05,2.7764e-05,2.586e-05,2.579e-05
2.4787e-05,2.2965e-05,7.3032e-05,2.4386e-05,2.5279e-05
3.9699e-05,2.2564e-05,4.3103e-05,4.0098e-05,4.0689e-05
2.5364e-05,2.2764e-05,3.8513e-05,2.4708e-05,2.609e-05
2.5704e-05,2.3305e-05,2.7403e-05,2.568e-05,2.7403e-05
2.6572e-05,2.4096e-05,2.9006e-05,2.6531e-05,2.7132e-05
2.4701e-05,2.3185e-05,2.7332e-05,2.4557e-05,2.4287e-05
2.5806e-05,2.2383e-05,2.9207e-05,2.5885e-05,2.7863e-05
2.5064e-05,2.3405e-05,2.6862e-05,2.5074e-05,2.4878e-05
2.4284e-05,2.2974e-05,2.599e-05,2.4231e-05,2.4477e-05
2.5293e-05,2.3275e-05,2.7042e-05,2.5339e-05,2.6902e-05
2.5212e-05,2.3045e-05,2.6962e-05,2.5299e-05,2.586e-05
2.5304e-05,2.3496e-05,2.7163e-05,2.5379e-05,2.6301e-05
2.4631e-05,2.3075e-05,2.6852e-05,2.4527e-05,2.4487e-05
2.5467e-05,2.2895e-05,2.7824e-05,2.5469e-05,2.7163e-05
2.3947e-05,2.2633e-05,2.5549e-05,2.3982e-05,2.5038e-05
2.4445e-05,2.2924e-05,2.6161e-05,2.4433e-05,2.4137e-05
2.517e-05,2.2684e-05,2.7472e-05,2.5314e-05,2.6451e-05
3.4201e-05,2.2504e-05,3.9124e-05,3.5894e-05,3.6951e-05
2.4443e-05,2.2404e-05,2.6881e-05,2.4382e-05,2.4086e-05
2.5249e-05,2.3115e-05,2.6982e-05,2.5314e-05,2.6321e-05
2.4594e-05,2.3214e-05,2.6461e-05,2.4558e-05,2.4617e-05
2.5172e-05,2.3496e-05,2.7202e-05,2.5109e-05,2.5209e-05
2.3708e-05,2.2824e-05,2.5348e-05,2.3675e-05,2.4537e-05
2.3841e-05,2.2504e-05,2.546e-05,2.3816e-05,2.3515e-05
2.4679e-05,2.3094e-05,2.6551e-05,2.4662e-05,2.6551e-05
2.417e-05,2.2714e-05,2.607e-05,2.4081e-05,2.4237e-05
2.5795e-05,2.3726e-05,2.7833e-05,2.5825e-05,2.7113e-05
2.6898e-05,2.4678e-05,2.9626e-05,2.6836e-05,2.8235e-05
2.5341e-05,2.3375e-05,2.7883e-05,2.5258e-05,2.602e-05
2.4171e-05,2.2713e-05,2.6541e-05,2.4097e-05,2.3796e-05
2.4885e-05,2.3135e-05,2.672e-05,2.4838e-05,2.5158e-05
2.4342e-05,2.2443e-05,2.63e-05,2.4276e-05,2.4207e-05
2.6198e-05,2.3615e-05,2.9357e-05,2.6341e-05,2.7864e-05
2.4264e-05,2.2975e-05,2.5599e-05,2.4302e-05,2.5599e-05
2.4105e-05,2.2253e-05,2.5979e-05,2.4121e-05,2.4888e-05
2.4516e-05,2.2975e-05,2.646e-05,2.4447e-05,2.5329e-05
2.4169e-05,2.2824e-05,2.6351e-05,2.4026e-05,2.6191e-05
2.5516e-05,2.3235e-05,2.7764e-05,2.5455e-05,2.5329e-05
2.5569e-05,2.3035e-05,2.8345e-05,2.5625e-05,2.8345e-05
2.4577e-05,2.2674e-05,2.6391e-05,2.4583e-05,2.4878e-05
2.5996e-05,2.4066e-05,2.7963e-05,2.598e-05,2.6571e-05
2.547e-05,2.3305e-05,2.8324e-05,2.5343e-05,2.6972e-05
2.4436e-05,2.2783e-05,2.6722e-05,2.4357e-05,2.6722e-05
2.3904e-05,2.2795e-05,2.5479e-05,2.3892e-05,2.4558e-05
2.4688e-05,2.2815e-05,2.6912e-05,2.4427e-05,2.6061e-05
2.5159e-05,2.3175e-05,2.8104e-05,2.4963e-05,2.7103e-05
2.5119e-05,2.3516e-05,2.7453e-05,2.5048e-05,2.6401e-05
2.5361e-05,2.3506e-05,2.7282e-05,2.5288e-05,2.6591e-05
2.555e-05,2.2925e-05,2.7864e-05,2.5414e-05,2.7333e-05
2.4588e-05,2.3055e-05,2.646e-05,2.4547e-05,2.4156e-05
2.3952e-05,2.2442e-05,2.5999e-05,2.3955e-05,2.3706e-05
2.4179e-05,2.2313e-05,2.5679e-05,2.4136e-05,2.4166e-05
2.4103e-05,2.2343e-05,2.636e-05,2.4027e-05,2.4317e-05
2.6012e-05,2.4137e-05,2.7844e-05,2.595e-05,2.6491e-05
2.4415e-05,2.2915e-05,2.6231e-05,2.4301e-05,2.556e-05
2.4798e-05,2.2524e-05,2.7143e-05,2.4798e-05,2.5309e-05
2.4694e-05,2.3265e-05,2.655e-05,2.4658e-05,2.6061e-05
2.5143e-05,2.3536e-05,2.6912e-05,2.5109e-05,2.4939e-05
2.4849e-05,2.3094e-05,2.6933e-05,2.4928e-05,2.606e-05
2.4928e-05,2.2955e-05,2.6893e-05,2.4813e-05,2.6521e-05
2.4832e-05,2.2964e-05,2.7033e-05,2.4747e-05,2.6231e-05
2.4529e-05,2.3035e-05,2.6611e-05,2.4462e-05,2.5249e-05
2.4881e-05,2.2544e-05,2.7984e-05,2.4728e-05,2.7072e-05
2.5224e-05,2.2915e-05,2.8095e-05,2.5174e-05,2.8095e-05
2.4047e-05,2.2603e-05,2.6271e-05,2.3971e-05,2.3666e-05
2.5081e-05,2.3424e-05,2.6812e-05,2.4983e-05,2.6281e-05
2.4684e-05,2.2684e-05,2.629e-05,2.4707e-05,2.602e-05
2.5569e-05,2.3756e-05,2.7694e-05,2.5564e-05,2.6401e-05
2.5406e-05,2.3285e-05,2.7373e-05,2.5329e-05,2.6331e-05
2.5643e-05,2.2864e-05,2.8484e-05,2.5755e-05,2.6963e-05
2.5229e-05,2.3185e-05,2.7714e-05,2.5209e-05,2.6621e-05
2.4404e-05,2.2554e-05,2.625e-05,2.4396e-05,2.576e-05
2.5183e-05,2.2994e-05,2.7804e-05,2.5353e-05,2.5739e-05
2.5355e-05,2.3395e-05,2.7392e-05,2.5389e-05,2.6601e-05
2.4784e-05,2.2984e-05,2.6461e-05,2.4802e-05,2.6211e-05
2.5168e-05,2.2935e-05,2.7624e-05,2.5104e-05,2.5599e-05
2.4773e-05,2.2833e-05,2.6862e-05,2.4723e-05,2.5489e-05
2.5181e-05,2.3134e-05,2.6891e-05,2.5114e-05,2.598e-05
2.5082e-05,2.3005e-05,2.7383e-05,2.5018e-05,2.6422e-05
