0_Transfer Time_s,0_Bandwidth_GB/s
0.001389568,5.600289135
0.001209344,6.434879006
0.001158144,6.719356647
0.001099776,7.075970329
0.001125376,6.915006725
0.001122304,6.933934463
0.001101824,7.062818107
0.001163264,6.689781655
0.001196032,6.506499957
0.001159168,6.713420882
0.001189888,6.540096624
0.001200128,6.484293707
0.001181696,6.585434766
0.001186816,6.557025081
0.001138688,6.834165963
0.001159168,6.713420882
0.00121344,6.413158124
0.001123328,6.927613714
0.001112064,6.997782897
0.001101824,7.062818107
0.001099776,7.075970329
0.001183744,6.574042048
0.001224704,6.354174241
0.001108992,7.017167132
0.001119232,6.952966103
0.001123328,6.927613714
0.001112064,6.997782897
0.001108992,7.017167132
0.001108992,7.017167132
0.00109568,7.102422273
0.001098752,7.082564826
0.001091584,7.12907349
0.001089536,7.142473862
0.001107968,7.023653168
0.00110592,7.036659796
0.001104896,7.043181192
0.001101824,7.062818107
0.001097728,7.089171626
0.001098752,7.082564826
0.001093632,7.115723305
0.001115136,6.978504733
0.001092608,7.122392142
0.001088512,7.149193722
0.001114112,6.984919462
0.001108992,7.017167132
0.001102848,7.056259568
0.001103872,7.049714686
0.001097728,7.089171626
0.0011008,7.0693881
0.001094656,7.109066946
0.001145856,6.791414012
0.001081344,7.19658371
0.00108544,7.169426307
0.001102848,7.056259568
0.00110592,7.036659796
0.001103872,7.049714686
0.001103872,7.049714686
0.0011008,7.0693881
0.001108992,7.017167132
0.001171456,6.643000458
0.001094656,7.109066946
0.001148928,6.773254656
0.00109568,7.102422273
0.001103872,7.049714686
0.00110592,7.036659796
0.001148928,6.773254656
0.00109056,7.135767385
0.001091584,7.12907349
0.001129472,6.889929192
0.001093632,7.115723305
0.001094656,7.109066946
0.001086464,7.162669144
0.001094656,7.109066946
0.001097728,7.089171626
0.001097728,7.089171626
0.0011008,7.0693881
0.001094656,7.109066946
0.001096704,7.095790764
0.001122304,6.933934463
0.00111104,7.004232399
0.001082368,7.189775283
0.001083392,7.182978954
0.001176576,6.614092359
0.001103872,7.049714686
0.001103872,7.049714686
0.001104896,7.043181192
0.001104896,7.043181192
0.00109568,7.102422273
0.001094656,7.109066946
0.001088512,7.149193722
0.001101824,7.062818107
0.001137664,6.840317263
0.00110592,7.036659796
0.001104896,7.043181192
0.001103872,7.049714686
0.001102848,7.056259568
0.001143808,6.80357398
0.001094656,7.109066946
0.001084416,7.176196232
0.001087488,7.155924706
