0_Transfer Time_s,0_Bandwidth_GB/s
0.002191629,2.673525036
0.00227857,2.571514151
0.002308265,2.538432546
0.002349928,2.493427458
0.002364455,2.478108063
0.002030899,2.885113932
0.001928184,3.038804907
0.002485667,2.35726467
0.002290281,2.558365109
0.00186841,3.136022072
0.002372071,2.47015161
0.002295882,2.552123759
0.002231148,2.626170474
0.00227985,2.570070399
0.002356679,2.486284725
0.002359495,2.483317405
0.001897656,3.087690814
0.002327881,2.517042323
0.002360391,2.482374742
0.001948727,3.006770574
0.002292521,2.555865355
0.001952118,3.00154755
0.001960662,2.988467671
0.002264171,2.587867701
0.002369671,2.472653377
0.002330024,2.514727316
0.002265835,2.585967204
0.002233869,2.622971624
0.001909112,3.069162522
0.002387942,2.45373422
0.001554822,3.768518197
0.00196239,2.985836149
0.00185849,3.152761112
0.002376294,2.465761812
0.002331304,2.513346608
0.001865242,3.141348415
0.002283434,2.566036505
0.002365159,2.477370443
0.002367591,2.474825677
0.002330344,2.514381997
0.002259595,2.5931085
0.002395302,2.446194676
0.002369959,2.472352897
0.002352103,2.491121775
0.002482851,2.359938232
0.002490434,2.352752572
0.002417508,2.423725175
0.002325513,2.519605352
0.002279114,2.570900359
0.002245996,2.608809188
0.002383526,2.458280296
0.002286826,2.562230358
0.00234596,2.497644887
0.001933848,3.029904625
0.002267019,2.584616627
0.001863578,3.144153344
0.002276139,2.574260623
0.002327625,2.517319156
0.001859609,3.150863972
0.002254731,2.598702462
0.002392614,2.448942872
0.002375558,2.466525759
0.002261675,2.590723689
0.002243468,2.611748864
0.002360007,2.482778653
0.00228801,2.560904454
0.002296105,2.551875894
0.002382151,2.459699238
0.001948694,3.006821492
0.002335272,2.509076031
0.002292009,2.556436297
0.002276811,2.573500831
0.002379143,2.462809087
0.00254288,2.304227883
0.002312648,2.533621632
0.002397478,2.44397446
0.00207093,2.829344787
0.002381063,2.46082317
0.002266219,2.585529024
0.002354631,2.488447234
0.002322632,2.522730678
0.002406374,2.434939457
0.002339944,2.504066337
0.002405766,2.435554829
0.002391622,2.449958647
0.00196415,2.983160655
0.001894616,3.092645159
0.00240471,2.436624375
0.00227953,2.570431185
0.002280554,2.569277027
0.002325257,2.519882749
0.002231372,2.625906841
0.00233876,2.505334023
0.002403461,2.437890608
0.002271626,2.579374862
0.002337608,2.50656868
0.001889753,3.100603624
0.002271915,2.579046751
0.00224302,2.61227051
0.001939159,3.021606274
