0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.478e-06,2.5e-07,9.71e-06,3.1e-07,9.71e-06
1.464e-06,2.5e-07,9.64e-06,2.9e-07,9.64e-06
1.476e-06,2.4e-07,9.69e-06,3.05e-07,9.69e-06
1.454e-06,2.5e-07,9.68e-06,2.6e-07,9.68e-06
1.499e-06,2.6e-07,9.69e-06,3.4e-07,9.69e-06
1.494e-06,2.5e-07,9.86e-06,3.2e-07,9.86e-06
1.514e-06,2.5e-07,1.003e-05,2.85e-07,1.003e-05
1.496e-06,2.4e-07,9.79e-06,3.4e-07,9.79e-06
1.53e-06,2.5e-07,1.013e-05,3.1e-07,1.013e-05
1.784e-06,2.5e-07,1.209e-05,3.25e-07,1.209e-05
1.785e-06,2.5e-07,1.214e-05,3.2e-07,1.214e-05
1.494e-06,2.4e-07,9.86e-06,3.05e-07,9.86e-06
1.49e-06,2.5e-07,9.82e-06,3e-07,9.82e-06
1.446e-06,2.5e-07,9.53e-06,3.1e-07,9.53e-06
1.501e-06,2.5e-07,9.87e-06,3.1e-07,9.87e-06
1.491e-06,2.5e-07,9.86e-06,3e-07,9.86e-06
1.52e-06,2.5e-07,9.97e-06,3.15e-07,9.97e-06
1.499e-06,2.6e-07,9.8e-06,3.1e-07,9.8e-06
1.479e-06,2.5e-07,9.64e-06,3.3e-07,9.64e-06
1.439e-06,2.5e-07,9.36e-06,3.05e-07,9.36e-06
1.439e-06,2.5e-07,9.45e-06,3e-07,9.45e-06
1.442e-06,2.5e-07,9.62e-06,2.7e-07,9.62e-06
1.478e-06,2.6e-07,9.61e-06,3.25e-07,9.61e-06
1.471e-06,2.5e-07,9.56e-06,3.3e-07,9.56e-06
1.469e-06,2.5e-07,9.63e-06,3.2e-07,9.63e-06
1.479e-06,2.5e-07,9.66e-06,3.2e-07,9.66e-06
1.485e-06,2.4e-07,9.95e-06,2.8e-07,9.95e-06
1.493e-06,2.5e-07,9.84e-06,2.95e-07,9.84e-06
1.446e-06,2.5e-07,9.53e-06,2.75e-07,9.53e-06
1.474e-06,2.5e-07,9.55e-06,3.4e-07,9.55e-06
1.474e-06,2.4e-07,9.9e-06,2.7e-07,9.9e-06
1.486e-06,2.6e-07,9.73e-06,3.2e-07,9.73e-06
1.436e-06,2.5e-07,9.32e-06,3.25e-07,9.32e-06
1.451e-06,2.5e-07,9.55e-06,3.1e-07,9.55e-06
1.455e-06,2.5e-07,9.64e-06,2.85e-07,9.64e-06
1.478e-06,2.5e-07,9.77e-06,2.8e-07,9.77e-06
1.491e-06,2.5e-07,9.72e-06,3.3e-07,9.72e-06
