0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
9.4147e-05,9.3661e-05,9.5101e-05,9.4045e-05,9.4108e-05
9.4127e-05,9.3597e-05,9.4684e-05,9.4125e-05,9.4413e-05
9.4009e-05,9.3693e-05,9.4445e-05,9.3933e-05,9.4124e-05
9.4023e-05,9.3661e-05,9.4572e-05,9.3909e-05,9.43e-05
9.4285e-05,9.3741e-05,9.4828e-05,9.4285e-05,9.4557e-05
9.4195e-05,9.3709e-05,9.5197e-05,9.3989e-05,9.4173e-05
9.4147e-05,9.3742e-05,9.5037e-05,9.3997e-05,9.4652e-05
9.4055e-05,9.3406e-05,9.4669e-05,9.4045e-05,9.4332e-05
9.4183e-05,9.3613e-05,9.4797e-05,9.4117e-05,9.4124e-05
9.4177e-05,9.3597e-05,9.4957e-05,9.4101e-05,9.4797e-05
9.4105e-05,9.3629e-05,9.4797e-05,9.4037e-05,9.4124e-05
9.4113e-05,9.3613e-05,9.4829e-05,9.4149e-05,9.4829e-05
9.4127e-05,9.3581e-05,9.4557e-05,9.4117e-05,9.4301e-05
9.5879e-05,9.4173e-05,9.8765e-05,9.5429e-05,9.4493e-05
9.4145e-05,9.3789e-05,9.4781e-05,9.4085e-05,9.4141e-05
9.4107e-05,9.3629e-05,9.4749e-05,9.4045e-05,9.4349e-05
9.4059e-05,9.3485e-05,9.4685e-05,9.3981e-05,9.4125e-05
9.4241e-05,9.3837e-05,9.4893e-05,9.4197e-05,9.4253e-05
9.4113e-05,9.3789e-05,9.4589e-05,9.4085e-05,9.4269e-05
9.4077e-05,9.3613e-05,9.4605e-05,9.4077e-05,9.4429e-05
9.4203e-05,9.3741e-05,9.5085e-05,9.4125e-05,9.4589e-05
9.4081e-05,9.3661e-05,9.4685e-05,9.4125e-05,9.4269e-05
9.4205e-05,9.3677e-05,9.4893e-05,9.4149e-05,9.4141e-05
9.4085e-05,9.3646e-05,9.4541e-05,9.4069e-05,9.4365e-05
9.4181e-05,9.3789e-05,9.4813e-05,9.4173e-05,9.4141e-05
9.4165e-05,9.3677e-05,9.4797e-05,9.4173e-05,9.4365e-05
9.4161e-05,9.3661e-05,9.4685e-05,9.4093e-05,9.4365e-05
9.4013e-05,9.3517e-05,9.4381e-05,9.4053e-05,9.4333e-05
9.4115e-05,9.3709e-05,9.4845e-05,9.4053e-05,9.4093e-05
9.4095e-05,9.3677e-05,9.4557e-05,9.4077e-05,9.4381e-05
9.4023e-05,9.3373e-05,9.438e-05,9.4045e-05,9.4301e-05
9.3879e-05,9.3341e-05,9.4332e-05,9.4021e-05,9.4253e-05
9.4079e-05,9.3805e-05,9.4381e-05,9.4093e-05,9.4141e-05
9.4141e-05,9.3725e-05,9.4684e-05,9.4149e-05,9.4397e-05
9.4085e-05,9.3613e-05,9.4428e-05,9.4149e-05,9.4285e-05
9.4031e-05,9.3405e-05,9.4684e-05,9.4077e-05,9.4444e-05
9.4097e-05,9.3837e-05,9.4541e-05,9.4085e-05,9.4156e-05
9.4071e-05,9.3581e-05,9.486e-05,9.3997e-05,9.4284e-05
9.4025e-05,9.3421e-05,9.4397e-05,9.4053e-05,9.4348e-05
9.4233e-05,9.3917e-05,9.4908e-05,9.4189e-05,9.4348e-05
9.4193e-05,9.3773e-05,9.4765e-05,9.4077e-05,9.4253e-05
9.4231e-05,9.3694e-05,9.4813e-05,9.4069e-05,9.4813e-05
9.4105e-05,9.3725e-05,9.4621e-05,9.4045e-05,9.4125e-05
9.4127e-05,9.3389e-05,9.4653e-05,9.4205e-05,9.4205e-05
9.4237e-05,9.3597e-05,9.5085e-05,9.4165e-05,9.4253e-05
9.4079e-05,9.3645e-05,9.4781e-05,9.3957e-05,9.4381e-05
9.4091e-05,9.3789e-05,9.4589e-05,9.4085e-05,9.4109e-05
9.4133e-05,9.3661e-05,9.4765e-05,9.4101e-05,9.4413e-05
9.4211e-05,9.3709e-05,9.4733e-05,9.4125e-05,9.4557e-05
9.3981e-05,9.3389e-05,9.4493e-05,9.4133e-05,9.4349e-05
9.4151e-05,9.3741e-05,9.4829e-05,9.4069e-05,9.4269e-05
9.4113e-05,9.3581e-05,9.4877e-05,9.4053e-05,9.4269e-05
0.000129134,9.3518e-05,0.000194761,9.4405e-05,0.000175322
9.4053e-05,9.3309e-05,9.4557e-05,9.4117e-05,9.4557e-05
9.4071e-05,9.3805e-05,9.4381e-05,9.4077e-05,9.4205e-05
9.3935e-05,9.3373e-05,9.4813e-05,9.3869e-05,9.4813e-05
9.4203e-05,9.3693e-05,9.4589e-05,9.4197e-05,9.4173e-05
9.4129e-05,9.3597e-05,9.4877e-05,9.4133e-05,9.4157e-05
9.4175e-05,9.3565e-05,9.5165e-05,9.4181e-05,9.4621e-05
9.4147e-05,9.3693e-05,9.4765e-05,9.4189e-05,9.4381e-05
9.4189e-05,9.3741e-05,9.4989e-05,9.4085e-05,9.4237e-05
9.4101e-05,9.3581e-05,9.4669e-05,9.4077e-05,9.4285e-05
9.4139e-05,9.3789e-05,9.5005e-05,9.4045e-05,9.4205e-05
9.4087e-05,9.3245e-05,9.4829e-05,9.4053e-05,9.4509e-05
0.000120662,9.4045e-05,0.000190714,9.4933e-05,9.4125e-05
9.4275e-05,9.3661e-05,9.4925e-05,9.4277e-05,9.4444e-05
9.4157e-05,9.3565e-05,9.486e-05,9.4181e-05,9.4348e-05
9.4053e-05,9.3597e-05,9.4541e-05,9.4085e-05,9.4316e-05
9.4147e-05,9.3821e-05,9.4764e-05,9.4053e-05,9.4156e-05
9.4157e-05,9.3726e-05,9.4588e-05,9.4181e-05,9.4332e-05
9.4037e-05,9.3645e-05,9.4332e-05,9.4101e-05,9.4189e-05
9.4087e-05,9.3661e-05,9.4605e-05,9.4077e-05,9.4316e-05
9.4005e-05,9.3709e-05,9.4429e-05,9.3965e-05,9.414e-05
9.4081e-05,9.3693e-05,9.4508e-05,9.4085e-05,9.4285e-05
9.4185e-05,9.3645e-05,9.5005e-05,9.4085e-05,9.4221e-05
9.4103e-05,9.3598e-05,9.4701e-05,9.4037e-05,9.4301e-05
9.4133e-05,9.3757e-05,9.4701e-05,9.4165e-05,9.4332e-05
9.4125e-05,9.3629e-05,9.4893e-05,9.4125e-05,9.4492e-05
9.4109e-05,9.3741e-05,9.4653e-05,9.4029e-05,9.4093e-05
9.4021e-05,9.3613e-05,9.4461e-05,9.3885e-05,9.4333e-05
9.4107e-05,9.3773e-05,9.4573e-05,9.4045e-05,9.4173e-05
9.4153e-05,9.3502e-05,9.4621e-05,9.4293e-05,9.4477e-05
9.4107e-05,9.3773e-05,9.4749e-05,9.4045e-05,9.4157e-05
9.3943e-05,9.3341e-05,9.4365e-05,9.3909e-05,9.4365e-05
9.4145e-05,9.3677e-05,9.4717e-05,9.4093e-05,9.4061e-05
9.4009e-05,9.3293e-05,9.4525e-05,9.3949e-05,9.4349e-05
9.4073e-05,9.355e-05,9.4669e-05,9.3941e-05,9.3997e-05
9.4087e-05,9.3693e-05,9.4637e-05,9.4077e-05,9.4301e-05
9.4101e-05,9.3293e-05,9.4605e-05,9.4085e-05,9.4205e-05
9.4223e-05,9.3837e-05,9.5101e-05,9.4189e-05,9.4285e-05
9.4127e-05,9.3645e-05,9.4893e-05,9.4069e-05,9.4253e-05
9.4123e-05,9.3693e-05,9.4988e-05,9.3965e-05,9.4365e-05
9.3947e-05,9.3405e-05,9.4348e-05,9.4005e-05,9.4124e-05
9.3949e-05,9.3293e-05,9.4317e-05,9.4037e-05,9.4317e-05
9.4085e-05,9.3741e-05,9.4508e-05,9.4045e-05,9.4077e-05
9.4145e-05,9.3725e-05,9.4492e-05,9.4157e-05,9.4381e-05
9.4107e-05,9.3421e-05,9.4988e-05,9.4021e-05,9.4189e-05
9.4069e-05,9.3437e-05,9.4572e-05,9.4173e-05,9.4253e-05
9.4099e-05,9.3725e-05,9.4765e-05,9.3989e-05,9.4109e-05
9.4087e-05,9.3725e-05,9.4556e-05,9.4061e-05,9.4556e-05
