0_Transfer Time_s,0_Bandwidth_GB/s
1.4784e-05,16.51384088
1.424e-05,17.144706351
1.4128e-05,17.280622123
1.4896e-05,16.389676966
1.4016e-05,17.418708947
1.3888e-05,17.579250632
1.4208e-05,17.183321245
1.4512e-05,16.823362483
1.3664e-05,17.867434359
1.4688e-05,16.62177436
1.3776e-05,17.72217102
1.3776e-05,17.72217102
1.4048e-05,17.379031213
1.4064e-05,17.359258933
1.4048e-05,17.379031213
1.4464e-05,16.879191636
1.4176e-05,17.222109369
1.448e-05,16.860539734
1.4448e-05,16.897883788
1.4064e-05,17.359258933
1.4768e-05,16.531733194
1.4144e-05,17.261074114
1.4176e-05,17.222109369
1.384e-05,17.640218486
1.3968e-05,17.478566418
1.4128e-05,17.280622123
1.4848e-05,16.442660274
1.4272e-05,17.106265712
1.4608e-05,16.712802769
1.4176e-05,17.222109369
1.4048e-05,17.379031213
1.4448e-05,16.897883788
1.52e-05,16.061882976
1.416e-05,17.241570281
1.408e-05,17.339532711
1.4352e-05,17.010912986
1.392e-05,17.538837841
1.3888e-05,17.579250632
1.3952e-05,17.498611573
1.4816e-05,16.478174214
1.3664e-05,17.867434359
1.448e-05,16.860539734
1.5024e-05,16.250041301
1.4128e-05,17.280622123
1.4304e-05,17.067997066
1.408e-05,17.339532711
1.416e-05,17.241570281
1.392e-05,17.538837841
1.3888e-05,17.579250632
1.464e-05,16.676272438
1.3872e-05,17.599525217
1.4288e-05,17.087109962
1.4064e-05,17.359258933
1.424e-05,17.144706351
1.4832e-05,16.460397584
1.4208e-05,17.183321245
1.424e-05,17.144706351
1.4384e-05,16.973069308
1.368e-05,17.846536996
1.4128e-05,17.280622123
1.4032e-05,17.398847459
1.3984e-05,17.45856827
1.4048e-05,17.379031213
1.4896e-05,16.389676966
1.4016e-05,17.418708947
1.3936e-05,17.518701615
1.4496e-05,16.84193112
1.3952e-05,17.498611573
1.4064e-05,17.359258933
1.384e-05,17.640218486
1.4784e-05,16.51384088
1.4e-05,17.438615832
1.3552e-05,18.015099948
1.3904e-05,17.559021558
1.4416e-05,16.935393635
1.3552e-05,18.015099948
1.3824e-05,17.66063519
1.4992e-05,16.284727174
1.4688e-05,16.62177436
1.3808e-05,17.681100373
1.4e-05,17.438615832
1.4208e-05,17.183321245
1.4416e-05,16.935393635
1.4112e-05,17.300214458
1.4304e-05,17.067997066
1.392e-05,17.538837841
1.4192e-05,17.202693442
1.392e-05,17.538837841
1.3984e-05,17.45856827
1.3952e-05,17.498611573
1.392e-05,17.538837841
1.3968e-05,17.478566418
1.4672e-05,16.639900422
1.384e-05,17.640218486
1.4144e-05,17.261074114
1.3776e-05,17.72217102
1.376e-05,17.74277915
1.3744e-05,17.763432914
1.4752e-05,16.549663301
1.3824e-05,17.66063519
