0_Transfer Time_s,0_Bandwidth_GB/s
0.114358511,17.420544239
0.114819948,17.350534769
0.114897112,17.338882286
0.147970692,13.463392467
0.174263948,11.432011743
0.129002626,15.442999587
0.184872467,10.776009713
0.184851089,10.777255957
0.275560266,7.229589116
0.252492312,7.890091719
0.252141612,7.90106593
0.233268611,8.540315353
0.149054281,13.365516821
0.140811929,14.1478603
0.126841582,15.706107324
0.115148884,17.300970976
0.115313356,17.276294517
0.115773263,17.207664778
0.114624474,17.380123376
0.114485235,17.401261394
0.114466533,17.404104482
0.114917135,17.335861184
0.114840223,17.347471539
0.115448342,17.256094505
0.116352229,17.122039836
0.114553639,17.39087049
0.115287115,17.280226849
0.114380196,17.41724153
0.114967318,17.328294116
0.114602763,17.383415965
0.114302576,17.42906914
0.114506971,17.397958243
0.114743871,17.362038448
0.115611692,17.231713035
0.114838375,17.347750697
0.114661168,17.374561369
0.115816927,17.201177337
0.11588622,17.190892066
0.115139892,17.302322118
0.115917547,17.186246186
0.11635475,17.121668862
0.11615456,17.151177707
0.116303425,17.129224698
0.115243644,17.286745115
0.115072749,17.31241773
0.114422615,17.410784573
0.114507181,17.397926336
0.114459851,17.405120508
0.115001174,17.323192718
0.116076351,17.162733691
0.115080954,17.311183395
0.114521609,17.395734459
0.114528063,17.394754157
0.115109349,17.306913099
0.114840214,17.347472898
0.114658875,17.374908833
0.114873261,17.342482338
0.115720339,17.2155346
0.1151255,17.304485105
0.114910616,17.336844665
0.11499158,17.32463803
0.11456889,17.38855548
0.117877794,16.900447764
0.116033024,17.169142295
0.11846977,16.815998714
0.114262839,17.435130419
0.115171798,17.297528862
0.11416007,17.450825845
0.115164759,17.298586107
0.114785344,17.355765384
0.114129081,17.455564196
0.114578149,17.38715032
0.114519975,17.395982666
0.114164163,17.4502002
0.114393355,17.415237974
0.114566505,17.388917468
0.113966084,17.480529558
0.115321999,17.274999716
0.113769324,17.510761512
0.114644877,17.377030288
0.114008069,17.474092119
0.114323793,17.425834533
0.114977212,17.326802984
0.114028367,17.470981585
0.114484909,17.401310945
0.113795736,17.506697263
0.114425143,17.410399915
0.113686894,17.523457893
0.114517069,17.396424109
0.114017123,17.472704517
0.113915441,17.488300818
0.114292918,17.430541934
0.115527718,17.244238305
0.114520248,17.395941196
0.114001503,17.475098552
0.114520126,17.395959728
0.114054959,17.466908212
0.114545696,17.392076434
0.11389403,17.491588453
0.114146814,17.452852429
0.114271953,17.433739843
0.114693402,17.369678336
0.113964947,17.480703957
0.167100339,11.922103282
0.149110909,13.360440986
0.168328703,11.835102775
0.163577587,12.178853696
0.180049121,11.064688841
0.241426898,8.251721397
0.258472691,7.707535726
0.275713974,7.225558687
0.17285205,11.525391223
0.168308521,11.836521931
0.144379733,13.798248955
0.137829187,14.454032149
0.125193729,15.912837775
0.134265068,14.837720113
0.118713854,16.781423843
0.114033545,17.470188268
0.114069003,17.464757713
0.113685872,17.523615423
0.11405113,17.467494623
0.114627555,17.379656227
0.113820753,17.502849414
0.11400115,17.475152663
0.114059703,17.466181724
0.113896109,17.491269171
0.114082089,17.462754386
0.114077915,17.463393331
0.113712153,17.519565389
0.114081191,17.462891845
0.114021534,17.472028573
0.114126451,17.455966453
0.11399608,17.475929874
0.11424269,17.438205455
0.114124556,17.456256303
0.113802873,17.505599353
0.114023092,17.471789837
0.113913386,17.488616307
0.113707308,17.520311887
0.114503895,17.398425617
0.114572375,17.388026564
0.114467445,17.403965818
0.114029517,17.470805388
0.113828098,17.501720006
0.113976935,17.478865351
0.113981565,17.478155349
0.113684866,17.52377049
0.114024101,17.471635229
0.113828462,17.501664039
0.113809151,17.5046337
0.113623307,17.533264544
0.113916452,17.48814561
0.113763976,17.511584687
0.11386708,17.495728353
0.114205198,17.443930179
0.113753397,17.513213254
0.114520436,17.395912639
0.11398763,17.47722538
0.11381227,17.50415399
0.113950744,17.48288278
0.113705944,17.520522058
0.113829775,17.501462161
0.113764595,17.511489405
0.114180138,17.447758734
0.114289471,17.431067644
0.114083735,17.462502433
0.113921827,17.487320494
0.113981617,17.478147375
0.113646742,17.529649024
0.113852658,17.49794458
0.11381728,17.503383493
0.113835331,17.500607962
0.114289361,17.431084421
0.114244099,17.437990386
