0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.2107e-05,1.9047e-05,2.6612e-05,2.1807e-05,2.4097e-05
2.2505e-05,1.9398e-05,2.7954e-05,2.2153e-05,2.4388e-05
2.2148e-05,1.9448e-05,2.5529e-05,2.1997e-05,2.5529e-05
2.1809e-05,1.8907e-05,2.6291e-05,2.1441e-05,2.6071e-05
2.1811e-05,1.9307e-05,2.4798e-05,2.1708e-05,2.4096e-05
2.7614e-05,1.1252e-05,3.3044e-05,2.8364e-05,2.8886e-05
2.2019e-05,1.8806e-05,2.5019e-05,2.2128e-05,2.3686e-05
2.1711e-05,1.8666e-05,2.5219e-05,2.1497e-05,2.3415e-05
2.1588e-05,1.9137e-05,2.4768e-05,2.1302e-05,2.4197e-05
2.0779e-05,1.9418e-05,2.2434e-05,2.0685e-05,2.068e-05
2.1592e-05,1.9187e-05,2.5039e-05,2.1507e-05,2.4307e-05
2.1408e-05,1.8836e-05,2.5259e-05,2.1351e-05,2.1662e-05
2.168e-05,1.9057e-05,2.5069e-05,2.1492e-05,2.3976e-05
2.1701e-05,1.9087e-05,2.533e-05,2.1586e-05,2.2243e-05
2.1597e-05,1.8826e-05,2.4578e-05,2.1346e-05,2.4477e-05
2.1749e-05,1.8927e-05,2.5921e-05,2.1447e-05,2.3967e-05
2.1494e-05,1.8816e-05,2.587e-05,2.1416e-05,2.4327e-05
2.1969e-05,1.8876e-05,3.4277e-05,2.1151e-05,2.3325e-05
2.1655e-05,1.8686e-05,2.5069e-05,2.1446e-05,2.3836e-05
2.1629e-05,1.8686e-05,2.5279e-05,2.1461e-05,2.2363e-05
2.8993e-05,2.584e-05,3.3104e-05,2.9232e-05,2.9367e-05
2.7572e-05,2.3726e-05,3.1732e-05,2.7689e-05,2.8816e-05
2.6145e-05,2.2725e-05,2.9508e-05,2.6086e-05,2.8516e-05
1.92e-05,1.7454e-05,2.2274e-05,1.9047e-05,1.9087e-05
2.0397e-05,1.7895e-05,2.558e-05,1.9473e-05,1.9718e-05
1.9107e-05,1.6051e-05,2.1371e-05,1.9552e-05,1.9698e-05
1.9234e-05,1.6873e-05,2.2453e-05,1.9066e-05,1.8686e-05
1.8947e-05,1.547e-05,2.2033e-05,1.9077e-05,1.9208e-05
1.9188e-05,1.6763e-05,2.3235e-05,1.8941e-05,1.9127e-05
1.9289e-05,1.6973e-05,2.2904e-05,1.8982e-05,1.8856e-05
1.9043e-05,1.6933e-05,2.1572e-05,1.9087e-05,1.9027e-05
1.8831e-05,1.6722e-05,2.2223e-05,1.8611e-05,1.8606e-05
2.3615e-05,1.6653e-05,2.9657e-05,2.3956e-05,2.7002e-05
1.8719e-05,1.559e-05,2.092e-05,1.8826e-05,1.8997e-05
1.8507e-05,1.6131e-05,2.0289e-05,1.8581e-05,1.9107e-05
1.8644e-05,1.6402e-05,2.1291e-05,1.8616e-05,1.8937e-05
1.897e-05,1.6412e-05,2.2284e-05,1.8806e-05,1.9528e-05
1.9809e-05,1.7464e-05,2.4498e-05,1.9388e-05,1.9097e-05
