0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
1.004e-06,0.007968128
1.015e-06,0.007877893
9.99e-07,0.008008008
9.9e-07,0.008076729
1.001e-06,0.007992008
1.004e-06,0.007964161
1.001e-06,0.007988018
9.89e-07,0.008084891
9.95e-07,0.008044243
1.007e-06,0.007948335
9.89e-07,0.008088979
1.022e-06,0.007827789
1.043e-06,0.007670182
1.051e-06,0.007615421
1.06e-06,0.007547169
1.054e-06,0.007590133
1.012e-06,0.007905139
1.003e-06,0.007972098
1.02e-06,0.007846984
1.042e-06,0.007677543
1.015e-06,0.007877893
1.043e-06,0.007666507
1.123e-06,0.007123776
1.03e-06,0.007770762
1.021e-06,0.007839294
1.035e-06,0.007725737
1.026e-06,0.007797271
1.086e-06,0.007369875
1.025e-06,0.007801073
1.002e-06,0.007980051
1.021e-06,0.007839294
1.011e-06,0.007909046
9.98e-07,0.008016032
9.97e-07,0.008028098
1.007e-06,0.007944389
9.95e-07,0.008044243
1.021e-06,0.00783162
1.022e-06,0.007823961
1.003e-06,0.007972098
1.007e-06,0.007944389
9.93e-07,0.008052341
9.85e-07,0.008125952
1.005e-06,0.007960199
1.041e-06,0.007684918
1.024e-06,0.007808688
9.93e-07,0.008056395
9.95e-07,0.008040201
9.97e-07,0.008028098
1.02e-06,0.007846984
1.019e-06,0.007854688
1.017e-06,0.007866273
1.011e-06,0.007912957
9.96e-07,0.008032128
1.001e-06,0.007992008
9.78e-07,0.008175779
1.014e-06,0.007889546
1.024e-06,0.007808688
1.009e-06,0.007928642
1.013e-06,0.007893438
1.032e-06,0.007751938
1.019e-06,0.007854688
9.89e-07,0.00809307
9.96e-07,0.008036163
1.006e-06,0.007952286
9.91e-07,0.008072654
9.92e-07,0.008060453
1.002e-06,0.007980051
1.021e-06,0.00783162
1.021e-06,0.00783162
1.001e-06,0.007992008
9.95e-07,0.008044243
9.95e-07,0.008040201
9.91e-07,0.008072654
1.007e-06,0.007944389
1.001e-06,0.007988018
1.029e-06,0.007774538
1.237e-06,0.006467259
1.02e-06,0.007846984
1.015e-06,0.007877893
1.023e-06,0.007816317
1.002e-06,0.007984032
1.013e-06,0.007893438
1.004e-06,0.007964161
9.96e-07,0.008032128
1.016e-06,0.007874016
9.96e-07,0.008036163
9.92e-07,0.008060453
9.89e-07,0.008084891
9.95e-07,0.008044243
1e-06,0.008004002
9.88e-07,0.008097166
1.04e-06,0.007692308
1.026e-06,0.007793474
9.91e-07,0.008068583
1.006e-06,0.00795624
9.92e-07,0.008064517
1.02e-06,0.007843137
1.002e-06,0.007980051
1.008e-06,0.007940446
9.79e-07,0.008171604
9.91e-07,0.008072654
1.014e-06,0.007885658
9.89e-07,0.008084891
9.96e-07,0.008032128
1.01e-06,0.007924715
1.001e-06,0.007992008
9.92e-07,0.008064517
1.026e-06,0.007797271
1.039e-06,0.007703418
1.017e-06,0.007870142
1.004e-06,0.007968128
1.011e-06,0.007916872
1.008e-06,0.007936507
1.003e-06,0.007972098
1.029e-06,0.007778318
9.97e-07,0.008024072
1.012e-06,0.007905139
9.92e-07,0.008064517
1.007e-06,0.007948335
1.015e-06,0.007881774
9.85e-07,0.008121827
1.011e-06,0.007916872
9.84e-07,0.008130081
1.036e-06,0.007722008
1.028e-06,0.007782101
1.003e-06,0.007976072
1.004e-06,0.007968128
1e-06,0.008
1e-06,0.007996002
1.01e-06,0.007924715
9.98e-07,0.00802005
1.013e-06,0.007897335
9.9e-07,0.008076729
1.002e-06,0.007984032
9.97e-07,0.008024072
1.003e-06,0.007976072
9.92e-07,0.008064517
1.003e-06,0.007972098
1.001e-06,0.007992008
1.019e-06,0.007854688
1.072e-06,0.007462686
1.003e-06,0.007972098
9.98e-07,0.008016032
1.006e-06,0.007952286
1.011e-06,0.007909046
1e-06,0.007996002
1.064e-06,0.007515266
1.047e-06,0.007637232
9.99e-07,0.008008008
1.06e-06,0.007550731
1.018e-06,0.007858546
1.035e-06,0.007725737
1.082e-06,0.007393715
1.028e-06,0.007785888
1.021e-06,0.007839294
1.088e-06,0.007352941
1.022e-06,0.007823961
1.007e-06,0.007944389
9.95e-07,0.008044243
9.85e-07,0.008121827
9.9e-07,0.008080808
1.011e-06,0.007916872
9.96e-07,0.008032128
1.007e-06,0.007948335
1.002e-06,0.007980051
9.85e-07,0.008121827
9.87e-07,0.008105369
9.89e-07,0.008084891
1.005e-06,0.007960199
1.021e-06,0.007835455
9.92e-07,0.008060453
1.037e-06,0.007714562
1.042e-06,0.007677543
1.015e-06,0.007881774
1.019e-06,0.007850834
1.003e-06,0.007972098
9.99e-07,0.008008008
9.86e-07,0.008117707
1e-06,0.008
9.82e-07,0.008142494
1.005e-06,0.007960199
1.01e-06,0.007924715
1e-06,0.008
9.91e-07,0.008072654
9.82e-07,0.008142494
1e-06,0.008004002
9.99e-07,0.008012018
1.034e-06,0.007733205
1.034e-06,0.007733205
1.033e-06,0.007744434
1.015e-06,0.007881774
1.006e-06,0.00795624
9.83e-07,0.008134215
9.97e-07,0.008028098
1.001e-06,0.007988018
9.95e-07,0.008040201
1.025e-06,0.007801073
1.015e-06,0.007877893
9.93e-07,0.008052341
1.001e-06,0.007988018
9.93e-07,0.008052341
9.99e-07,0.008008008
9.9e-07,0.008080808
1.027e-06,0.007789678
1.019e-06,0.007850834
1.005e-06,0.007960199
1.006e-06,0.00795624
9.89e-07,0.00809307
1.018e-06,0.007862408
1.007e-06,0.007944389
1.002e-06,0.007980051
1.017e-06,0.007866273
9.91e-07,0.008072654
1.009e-06,0.007932573
9.92e-07,0.008060453
1.007e-06,0.007948335
9.9e-07,0.008076729
9.99e-07,0.008012018
9.95e-07,0.008040201
1.031e-06,0.007763221
1.014e-06,0.007885658
1.011e-06,0.007916872
9.96e-07,0.008036163
9.89e-07,0.00809307
1.004e-06,0.007964161
9.81e-07,0.008154945
9.95e-07,0.008040201
9.86e-07,0.00811359
9.9e-07,0.008076729
9.97e-07,0.008028098
9.98e-07,0.008016032
9.92e-07,0.008060453
1.002e-06,0.007984032
9.89e-07,0.008084891
9.95e-07,0.008040201
1.017e-06,0.007866273
1.016e-06,0.007874016
1.011e-06,0.007916872
9.9e-07,0.008076729
9.9e-07,0.008076729
9.98e-07,0.008016032
1.016e-06,0.007874016
1.002e-06,0.007980051
9.9e-07,0.008076729
9.95e-07,0.008044243
9.93e-07,0.008056395
9.87e-07,0.008105369
1.011e-06,0.007916872
9.92e-07,0.008060453
9.85e-07,0.008121827
1.011e-06,0.007916872
1.03e-06,0.007770762
1.022e-06,0.007823961
9.98e-07,0.00802005
9.98e-07,0.00802005
9.88e-07,0.008101266
1.009e-06,0.007932573
9.99e-07,0.008012018
1.016e-06,0.007874016
9.77e-07,0.008192524
9.99e-07,0.008012018
9.88e-07,0.008101266
1.008e-06,0.007940446
1.026e-06,0.007793474
9.78e-07,0.008175779
9.85e-07,0.008121827
9.9e-07,0.008080808
1.023e-06,0.007816317
1.039e-06,0.007699711
1.012e-06,0.007905139
1.044e-06,0.007662836
1.039e-06,0.007703418
1.012e-06,0.007901235
1.001e-06,0.007992008
1.032e-06,0.007755695
1.022e-06,0.007827789
9.8e-07,0.008159103
1.046e-06,0.007648184
1.673e-06,0.004781829
1.067e-06,0.007494146
1.046e-06,0.007648184
1.004e-06,0.007968128
1.033e-06,0.007740687
1.05e-06,0.007622677
1.032e-06,0.007751938
1.025e-06,0.007804879
1.006e-06,0.007952286
1.032e-06,0.007755695
9.95e-07,0.008040201
9.9e-07,0.008076729
1.006e-06,0.007952286
9.99e-07,0.008012018
9.86e-07,0.00811359
1.009e-06,0.007932573
1.023e-06,0.007816317
1.007e-06,0.007944389
1.003e-06,0.007976072
1.009e-06,0.007932573
1.576e-06,0.005077753
1.026e-06,0.007793474
1.033e-06,0.007744434
1e-06,0.008004002
9.96e-07,0.008036163
1e-06,0.008004002
1.018e-06,0.007862408
1.002e-06,0.007980051
1.017e-06,0.007866273
9.95e-07,0.008040201
1e-06,0.008
9.95e-07,0.008040201
9.97e-07,0.008024072
9.89e-07,0.008088979
9.98e-07,0.008016032
9.99e-07,0.008008008
1.006e-06,0.007952286
1.038e-06,0.007707129
1.028e-06,0.007782101
1.002e-06,0.007980051
9.94e-07,0.00804829
9.95e-07,0.008044243
1.01e-06,0.007920792
1.006e-06,0.00795624
9.93e-07,0.008052341
1e-06,0.007996002
9.91e-07,0.008068583
9.91e-07,0.008072654
9.89e-07,0.008084891
1.005e-06,0.007960199
1.003e-06,0.007972098
1.019e-06,0.007854688
1.003e-06,0.007972098
1.058e-06,0.007557865
1.033e-06,0.007744434
1.011e-06,0.007916872
1.004e-06,0.007964161
1.009e-06,0.007932573
9.89e-07,0.008088979
1.015e-06,0.007877893
1.025e-06,0.007801073
1.002e-06,0.007984032
1.012e-06,0.007905139
9.97e-07,0.008028098
9.98e-07,0.00802005
9.92e-07,0.008060453
1.009e-06,0.007932573
1.008e-06,0.007936507
1.001e-06,0.007992008
1.03e-06,0.00776699
1.041e-06,0.007688611
9.98e-07,0.008016032
1.018e-06,0.007862408
1.004e-06,0.007968128
1.01e-06,0.007920792
1e-06,0.008
1.015e-06,0.007881774
1.025e-06,0.007804879
1e-06,0.007996002
1.007e-06,0.007944389
1.002e-06,0.007984032
9.87e-07,0.008105369
9.93e-07,0.008056395
9.97e-07,0.008024072
1.001e-06,0.007992008
1.029e-06,0.007774538
1.04e-06,0.007696007
1.001e-06,0.007988018
1.022e-06,0.007823961
1.008e-06,0.007936507
1.01e-06,0.007920792
1.002e-06,0.007980051
9.91e-07,0.008072654
1.001e-06,0.007992008
1.004e-06,0.007968128
1.006e-06,0.00795624
1.004e-06,0.007968128
1.008e-06,0.007940446
9.92e-07,0.008060453
9.92e-07,0.008064517
1.018e-06,0.007858546
1.042e-06,0.007677543
1.007e-06,0.007944389
1.008e-06,0.007940446
9.96e-07,0.008032128
9.97e-07,0.008028098
9.98e-07,0.008016032
9.94e-07,0.00804829
9.96e-07,0.008032128
1.004e-06,0.007964161
1.002e-06,0.007980051
1.001e-06,0.007988018
1.008e-06,0.007940446
9.99e-07,0.008012018
9.95e-07,0.008044243
1e-06,0.008004002
1.002e-06,0.007984032
1.025e-06,0.007804879
1.023e-06,0.007820137
1.016e-06,0.007874016
9.96e-07,0.008032128
1.01e-06,0.007924715
9.81e-07,0.008154945
1.009e-06,0.007928642
9.91e-07,0.008072654
9.92e-07,0.008064517
1.006e-06,0.007952286
1.023e-06,0.007820137
1.01e-06,0.007924715
1.014e-06,0.007889546
1e-06,0.008
1.005e-06,0.007960199
1.022e-06,0.007827789
1.026e-06,0.007793474
1.021e-06,0.007839294
1.007e-06,0.007944389
9.94e-07,0.00804829
1.011e-06,0.007909046
9.97e-07,0.008028098
9.99e-07,0.008008008
1.002e-06,0.007984032
9.89e-07,0.00809307
9.98e-07,0.00802005
1.008e-06,0.007940446
1.004e-06,0.007968128
1e-06,0.008
9.84e-07,0.008130081
1.007e-06,0.007948335
9.95e-07,0.008040201
1.018e-06,0.007862408
1.023e-06,0.007820137
9.91e-07,0.008068583
1.012e-06,0.007905139
9.89e-07,0.008088979
1.01e-06,0.007920792
1.01e-06,0.007920792
1e-06,0.007996002
1.018e-06,0.007862408
1.001e-06,0.007992008
9.86e-07,0.00811359
9.96e-07,0.008036163
9.98e-07,0.008016032
9.92e-07,0.008064517
1.005e-06,0.007960199
1.011e-06,0.007909046
1.029e-06,0.007774538
1.022e-06,0.007827789
1.007e-06,0.007944389
9.95e-07,0.008044243
1.017e-06,0.007870142
1.002e-06,0.007984032
1.007e-06,0.007944389
1.004e-06,0.007964161
9.98e-07,0.008016032
9.96e-07,0.008036163
9.88e-07,0.008101266
9.9e-07,0.008076729
9.95e-07,0.008040201
1.007e-06,0.007948335
1.006e-06,0.00795624
9.92e-07,0.008060453
1.029e-06,0.007774538
1.023e-06,0.007820137
1.017e-06,0.007866273
1.013e-06,0.007897335
1.007e-06,0.007944389
1.011e-06,0.007916872
1.03e-06,0.007770762
9.9e-07,0.008080808
1.006e-06,0.007952286
9.85e-07,0.008125952
1.009e-06,0.007932573
9.92e-07,0.008064517
9.98e-07,0.008016032
9.93e-07,0.008052341
9.92e-07,0.008060453
1.006e-06,0.00795624
1.048e-06,0.007633588
1.025e-06,0.007801073
1.013e-06,0.007897335
1.012e-06,0.007901235
9.89e-07,0.00809307
1.008e-06,0.007936507
1e-06,0.008004002
1.008e-06,0.007940446
9.98e-07,0.00802005
9.96e-07,0.008036163
1.015e-06,0.007877893
9.97e-07,0.008024072
1.005e-06,0.007960199
1.018e-06,0.007858546
1.007e-06,0.007944389
9.88e-07,0.008101266
1.014e-06,0.007885658
1.03e-06,0.00776699
9.97e-07,0.008024072
1.003e-06,0.007972098
1.004e-06,0.007964161
9.86e-07,0.008117707
1.006e-06,0.007952286
1e-06,0.008004002
1.013e-06,0.007893438
9.95e-07,0.008040201
1.003e-06,0.007976072
1.006e-06,0.00795624
9.99e-07,0.008012018
9.84e-07,0.008130081
1.023e-06,0.007816317
1.001e-06,0.007988018
