0_Transfer Time_s,0_Bandwidth_GB/s
3.7344e-05,78.451354262
3.664e-05,79.95872403
3.7568e-05,77.983591329
3.6832e-05,79.541907033
3.904e-05,75.043228304
3.6704e-05,79.819295223
3.5808e-05,81.816564101
3.744e-05,78.250206677
3.7312e-05,78.518636012
3.6992e-05,79.197871263
3.6416e-05,80.450556316
3.6928e-05,79.33512001
3.7344e-05,78.451354262
3.4912e-05,83.916342331
3.6992e-05,79.197871263
3.7568e-05,77.983591329
3.6896e-05,79.40392684
3.792e-05,77.25969317
3.7792e-05,77.521365905
3.6544e-05,80.168771001
3.5456e-05,82.628813742
3.6192e-05,80.948484784
3.6544e-05,80.168771001
3.6832e-05,79.541907033
3.7888e-05,77.324938176
3.6672e-05,79.888944828
3.6416e-05,80.450556316
3.488e-05,83.993328982
3.6832e-05,79.541907033
3.5648e-05,82.183788358
3.6608e-05,80.028617284
3.712e-05,78.924770284
3.6128e-05,81.091881823
3.6832e-05,79.541907033
3.5104e-05,83.457369923
3.6384e-05,80.521312432
3.6672e-05,79.888944828
3.664e-05,79.95872403
3.5808e-05,81.816564101
3.648e-05,80.309416481
3.7312e-05,78.518636012
3.584e-05,81.743514369
3.6096e-05,81.163771029
3.68e-05,79.611073177
3.6544e-05,80.168771001
3.6544e-05,80.168771001
3.6192e-05,80.948484784
3.664e-05,79.95872403
3.52e-05,83.229761313
3.6448e-05,80.379924442
3.6704e-05,79.819295223
3.6608e-05,80.028617284
3.76e-05,77.917223015
3.616e-05,81.020119854
3.5904e-05,81.597797272
3.4976e-05,83.762791641
3.8496e-05,76.103685419
3.6032e-05,81.307940713
3.6768e-05,79.680359713
3.6832e-05,79.541907033
3.6224e-05,80.876976276
3.6e-05,81.380213679
3.5616e-05,82.257627463
3.664e-05,79.95872403
3.6032e-05,81.307940713
3.648e-05,80.309416481
3.6928e-05,79.33512001
3.6704e-05,79.819295223
3.7184e-05,78.788928741
3.6096e-05,81.163771029
3.6896e-05,79.40392684
3.6512e-05,80.23903211
3.648e-05,80.309416481
3.5712e-05,82.036498771
3.6288e-05,80.734329513
3.68e-05,79.611073177
3.552e-05,82.47994303
3.632e-05,80.663198701
3.6256e-05,80.805585887
3.7536e-05,78.050072801
3.7408e-05,78.317136088
3.6032e-05,81.307940713
3.6384e-05,80.521312432
3.4688e-05,84.458240591
3.728e-05,78.586033265
3.712e-05,78.924770284
3.6288e-05,80.734329513
3.6672e-05,79.888944828
3.68e-05,79.611073177
3.6896e-05,79.40392684
3.4816e-05,84.147735631
3.6928e-05,79.33512001
3.76e-05,77.917223015
3.6832e-05,79.541907033
3.632e-05,80.663198701
3.6928e-05,79.33512001
3.6896e-05,79.40392684
3.4976e-05,83.762791641
3.6448e-05,80.379924442
3.6544e-05,80.168771001
