0_Transfer Time_s,0_Bandwidth_GB/s
0.000426962,54.89364393
0.000433265,54.095068827
0.00043461,53.927659272
0.000431986,54.255230498
0.000426705,54.926705804
0.000454193,51.602512589
0.000427441,54.832128886
0.000432529,54.187118086
0.000422482,55.475736247
0.000421746,55.572548402
0.000426993,54.88965861
0.000424946,55.154066626
0.000420658,55.716282594
0.000428338,54.71730269
0.000427346,54.844318182
0.000425297,55.10854766
0.00042565,55.062845074
0.000426482,54.955426025
0.000433714,54.03906722
0.00042453,55.208112497
0.000428434,54.705042082
0.000426322,54.976050972
0.000428754,54.664213055
0.000426322,54.976050958
0.000433617,54.051155744
0.000430994,54.38010738
0.000427602,54.811483568
0.00042581,55.042154949
0.000434418,53.95149373
0.000433425,54.0750995
0.000427793,54.787011464
0.000431986,54.255230498
0.000433873,54.019263699
0.000428561,54.688830757
0.000424498,55.212274259
0.000424465,55.216566732
0.000430578,54.432646354
0.000426833,54.910234213
0.000424178,55.253926417
0.000438193,53.486705625
0.000429489,54.570664208
0.000426482,54.955426025
0.000425521,55.079537803
0.000424274,55.241424173
0.000422577,55.463264684
0.00042661,54.938937206
0.000435985,53.757583407
0.00042757,54.815585759
0.000424914,55.158220258
0.000419922,55.813936875
0.000422385,55.488476156
0.000420914,55.682395919
0.000421906,55.551473545
0.000428786,54.660133488
0.000424978,55.149913634
0.000424114,55.262264391
0.000425969,55.021609548
0.000427666,54.803281071
0.000425874,55.033883257
0.000423314,55.36670178
0.000428626,54.680537341
0.000427826,54.782785515
0.000432241,54.223222693
0.00042197,55.543048078
0.000422322,55.496753667
0.00042629,54.980177805
0.00041973,55.839468233
0.000428786,54.660133502
0.00042741,54.836105841
0.000429649,54.550342255
0.000420114,55.788428854
0.000422705,55.44646976
0.000426514,54.951302892
0.00042821,54.733658719
0.000429777,54.534095601
0.000431378,54.331699805
0.000433074,54.11892655
0.00042325,55.375073828
0.000430546,54.436692019
0.000428818,54.656054544
0.000429489,54.570664208
0.000428306,54.721390781
0.000424881,55.16250433
0.000424754,55.178997734
0.000422002,55.538836302
0.000428977,54.63579633
0.000428722,54.668293201
0.000431633,54.299601752
0.000427026,54.885416812
0.000432946,54.134926766
0.000431761,54.283504073
0.000428305,54.721518542
0.00042805,54.754117512
0.000426321,54.976179925
0.00042677,54.918340091
0.000428785,54.660260963
0.000427634,54.80738202
0.000424593,55.199920859
0.000425874,55.033883257
0.000426225,54.98856237
