0_time-oop_us,0_algbw-oop_GB/s,0_busbw-oop_GB/s,0_time-ip_us,0_algbw-ip_GB/s,0_busbw-ip_GB/s
10.07,0.0,0.0,10.07,0.0,0.0
10.01,0.0,0.0,10.0,0.0,0.0
10.02,0.0,0.0,10.05,0.0,0.0
