0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.041e-06,2.9e-07,6.14e-06,3.15e-07,6.14e-06
1.063e-06,2.6e-07,6.38e-06,3.05e-07,6.38e-06
1.047e-06,2.5e-07,6.18e-06,3.25e-07,6.18e-06
1e-06,2.5e-07,5.71e-06,3.3e-07,5.71e-06
1.046e-06,2.6e-07,5.98e-06,3.6e-07,5.98e-06
1.017e-06,2.6e-07,5.83e-06,3.35e-07,5.83e-06
1.014e-06,2.6e-07,5.73e-06,3.7e-07,5.73e-06
1.03e-06,3.1e-07,5.84e-06,3.5e-07,5.84e-06
1.028e-06,2.5e-07,5.87e-06,3.55e-07,5.87e-06
1.043e-06,3.2e-07,5.84e-06,3.75e-07,5.84e-06
1.054e-06,2.6e-07,6.09e-06,3.5e-07,6.09e-06
1.058e-06,2.6e-07,6.11e-06,3.55e-07,6.11e-06
1.08e-06,2.6e-07,6.3e-06,3.55e-07,6.3e-06
1.058e-06,2.7e-07,5.96e-06,3.8e-07,5.96e-06
1.06e-06,2.6e-07,6.04e-06,3.7e-07,6.04e-06
1.033e-06,2.7e-07,5.93e-06,3.55e-07,5.93e-06
1.026e-06,2.5e-07,5.96e-06,3.35e-07,5.96e-06
1.049e-06,2.7e-07,6.06e-06,3.45e-07,6.06e-06
1.02e-06,2.5e-07,5.88e-06,3.45e-07,5.88e-06
9.79e-07,2.5e-07,5.73e-06,3.15e-07,5.73e-06
1.049e-06,2.5e-07,6.02e-06,3.6e-07,6.02e-06
9.84e-07,2.5e-07,5.69e-06,3.2e-07,5.69e-06
9.75e-07,2.5e-07,5.67e-06,3e-07,5.67e-06
1.02e-06,2.6e-07,5.99e-06,3.15e-07,5.99e-06
1.072e-06,2.5e-07,6.42e-06,3.2e-07,6.42e-06
1.09e-06,2.6e-07,6.47e-06,3.2e-07,6.47e-06
1.015e-06,2.5e-07,6.17e-06,2.65e-07,6.17e-06
1.157e-06,2.5e-07,7.18e-06,2.9e-07,7.18e-06
1.013e-06,2.6e-07,5.96e-06,3.15e-07,5.96e-06
1.031e-06,2.5e-07,6.18e-06,3.2e-07,6.18e-06
1.009e-06,2.6e-07,6.04e-06,2.75e-07,6.04e-06
9.69e-07,2.5e-07,5.76e-06,2.65e-07,5.76e-06
9.96e-07,2.5e-07,5.96e-06,2.65e-07,5.96e-06
7.23e-07,2.5e-07,3.77e-06,2.9e-07,3.77e-06
1.035e-06,2.4e-07,6.35e-06,2.75e-07,6.35e-06
1.01e-06,2.5e-07,6.08e-06,2.8e-07,6.08e-06
1.032e-06,2.7e-07,6.1e-06,3.15e-07,6.1e-06
1e-06,2.5e-07,6e-06,3e-07,6e-06
9.95e-07,2.5e-07,5.8e-06,3.2e-07,5.8e-06
1.004e-06,2.5e-07,6.04e-06,2.85e-07,6.04e-06
9.93e-07,2.5e-07,5.94e-06,2.8e-07,5.94e-06
1.014e-06,2.5e-07,6.08e-06,2.8e-07,6.08e-06
1.005e-06,2.5e-07,5.95e-06,2.8e-07,5.95e-06
1.026e-06,2.6e-07,6.12e-06,3.15e-07,6.12e-06
1.046e-06,2.5e-07,6.21e-06,3.2e-07,6.21e-06
1.009e-06,2.5e-07,5.94e-06,2.9e-07,5.94e-06
1.009e-06,2.5e-07,6.11e-06,2.7e-07,6.11e-06
1.027e-06,2.5e-07,6.16e-06,2.95e-07,6.16e-06
1.061e-06,2.5e-07,6.34e-06,3.3e-07,6.34e-06
