0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.367e-06,1.352e-06,1.381e-06,1.367e-06,1.381e-06
1.246e-06,1.159e-06,1.332e-06,1.246e-06,1.159e-06
1.216e-06,1.015e-06,1.417e-06,1.216e-06,1.015e-06
1.209e-06,9.5e-07,1.468e-06,1.209e-06,9.5e-07
1.214e-06,9.09e-07,1.518e-06,1.214e-06,9.09e-07
1.209e-06,8.57e-07,1.561e-06,1.209e-06,8.57e-07
1.199e-06,7.6e-07,1.638e-06,1.199e-06,7.6e-07
1.2e-06,6.86e-07,1.715e-06,1.2e-06,6.86e-07
1.531e-06,7.09e-07,2.353e-06,1.531e-06,7.09e-07
1.236e-06,5.1e-07,1.961e-06,1.236e-06,5.1e-07
1.209e-06,4.77e-07,1.94e-06,1.209e-06,4.77e-07
1.215e-06,4.93e-07,1.938e-06,1.215e-06,4.93e-07
1.205e-06,6.36e-07,1.774e-06,1.205e-06,6.36e-07
1.223e-06,5.5e-07,1.897e-06,1.223e-06,5.5e-07
1.206e-06,4.74e-07,1.938e-06,1.206e-06,4.74e-07
1.451e-06,8.79e-07,2.024e-06,1.451e-06,8.79e-07
1.254e-06,7.23e-07,1.785e-06,1.254e-06,7.23e-07
1.196e-06,5.11e-07,1.881e-06,1.196e-06,5.11e-07
1.212e-06,4.68e-07,1.956e-06,1.212e-06,4.68e-07
1.223e-06,4.7e-07,1.976e-06,1.223e-06,4.7e-07
1.214e-06,5.45e-07,1.883e-06,1.214e-06,5.45e-07
1.203e-06,4.89e-07,1.917e-06,1.203e-06,4.89e-07
1.46e-06,6.01e-07,2.319e-06,1.46e-06,6.01e-07
1.236e-06,5.1e-07,1.962e-06,1.236e-06,5.1e-07
1.615e-06,5.04e-07,2.725e-06,1.615e-06,5.04e-07
1.292e-06,5.26e-07,2.058e-06,1.292e-06,5.26e-07
1.247e-06,4.97e-07,1.997e-06,1.247e-06,4.97e-07
1.213e-06,4.7e-07,1.957e-06,1.213e-06,4.7e-07
1.231e-06,5.13e-07,1.95e-06,1.231e-06,5.13e-07
1.206e-06,4.88e-07,1.923e-06,1.206e-06,4.88e-07
1.228e-06,4.68e-07,1.988e-06,1.228e-06,4.68e-07
1.201e-06,4.77e-07,1.926e-06,1.201e-06,4.77e-07
1.391e-06,4.73e-07,2.309e-06,1.391e-06,4.73e-07
1.23e-06,5.17e-07,1.943e-06,1.23e-06,5.17e-07
1.237e-06,4.93e-07,1.98e-06,1.237e-06,4.93e-07
1.209e-06,4.91e-07,1.927e-06,1.209e-06,4.91e-07
1.235e-06,5.06e-07,1.965e-06,1.235e-06,5.06e-07
1.209e-06,4.73e-07,1.944e-06,1.209e-06,4.73e-07
1.209e-06,4.97e-07,1.92e-06,1.209e-06,4.97e-07
1.218e-06,4.7e-07,1.967e-06,1.218e-06,4.7e-07
1.307e-06,5.2e-07,2.095e-06,1.307e-06,5.2e-07
1.206e-06,5.2e-07,1.892e-06,1.206e-06,5.2e-07
1.222e-06,4.79e-07,1.966e-06,1.222e-06,4.79e-07
1.23e-06,4.7e-07,1.99e-06,1.23e-06,4.7e-07
1.2e-06,4.7e-07,1.93e-06,1.2e-06,4.7e-07
1.214e-06,4.64e-07,1.964e-06,1.214e-06,4.64e-07
1.222e-06,5.08e-07,1.935e-06,1.222e-06,5.08e-07
1.232e-06,4.74e-07,1.991e-06,1.232e-06,4.74e-07
1.268e-06,4.73e-07,2.064e-06,1.268e-06,4.73e-07
1.208e-06,4.93e-07,1.923e-06,1.208e-06,4.93e-07
1.218e-06,4.8e-07,1.957e-06,1.218e-06,4.8e-07
1.201e-06,4.76e-07,1.926e-06,1.201e-06,4.76e-07
1.219e-06,4.69e-07,1.969e-06,1.219e-06,4.69e-07
1.218e-06,4.96e-07,1.94e-06,1.218e-06,4.96e-07
1.223e-06,4.75e-07,1.971e-06,1.223e-06,4.75e-07
1.225e-06,4.74e-07,1.977e-06,1.225e-06,4.74e-07
1.442e-06,8.1e-07,2.074e-06,1.442e-06,8.1e-07
1.238e-06,7.5e-07,1.726e-06,1.238e-06,7.5e-07
1.2e-06,5.81e-07,1.818e-06,1.2e-06,5.81e-07
1.232e-06,5.66e-07,1.897e-06,1.232e-06,5.66e-07
1.247e-06,5.96e-07,1.898e-06,1.247e-06,5.96e-07
1.24e-06,5.86e-07,1.893e-06,1.24e-06,5.86e-07
1.321e-06,7.6e-07,1.881e-06,1.321e-06,7.6e-07
1.236e-06,7.3e-07,1.741e-06,1.236e-06,7.3e-07
1.262e-06,7.66e-07,1.757e-06,1.262e-06,7.66e-07
1.186e-06,5.67e-07,1.805e-06,1.186e-06,5.67e-07
1.21e-06,5.28e-07,1.891e-06,1.21e-06,5.28e-07
1.231e-06,5.11e-07,1.95e-06,1.231e-06,5.11e-07
1.211e-06,4.77e-07,1.944e-06,1.211e-06,4.77e-07
1.242e-06,5.24e-07,1.959e-06,1.242e-06,5.24e-07
1.222e-06,4.68e-07,1.977e-06,1.222e-06,4.68e-07
1.212e-06,4.95e-07,1.93e-06,1.212e-06,4.95e-07
1.243e-06,4.63e-07,2.023e-06,1.243e-06,4.63e-07
1.225e-06,5.05e-07,1.944e-06,1.225e-06,5.05e-07
1.222e-06,5.01e-07,1.943e-06,1.222e-06,5.01e-07
1.229e-06,4.74e-07,1.983e-06,1.229e-06,4.74e-07
1.248e-06,4.81e-07,2.014e-06,1.248e-06,4.81e-07
1.235e-06,5.01e-07,1.969e-06,1.235e-06,5.01e-07
1.228e-06,4.97e-07,1.958e-06,1.228e-06,4.97e-07
1.192e-06,4.9e-07,1.895e-06,1.192e-06,4.9e-07
1.257e-06,4.69e-07,2.045e-06,1.257e-06,4.69e-07
