0_Transfer Time_s,0_Bandwidth_GB/s
1.7679e-05,5.2678e-05
1.8832e-05,4.9456e-05
1.8015e-05,5.1697e-05
1.8752e-05,4.9667e-05
1.8687e-05,4.9837e-05
1.9024e-05,4.8956e-05
1.8431e-05,5.0529e-05
1.8464e-05,5.0441e-05
1.7952e-05,5.188e-05
1.8095e-05,5.1469e-05
1.8383e-05,5.0661e-05
1.8928e-05,4.9205e-05
1.8447e-05,5.0485e-05
1.8079e-05,5.1514e-05
1.7743e-05,5.2488e-05
1.8527e-05,5.0267e-05
1.8607e-05,5.0051e-05
1.8303e-05,5.0884e-05
1.88e-05,4.954e-05
1.8447e-05,5.0485e-05
1.8367e-05,5.0705e-05
1.8255e-05,5.1016e-05
1.7871e-05,5.2112e-05
1.7952e-05,5.188e-05
1.7264e-05,5.3947e-05
1.8719e-05,4.9751e-05
1.7328e-05,5.3748e-05
1.8032e-05,5.165e-05
1.9087e-05,4.8794e-05
1.848e-05,5.0398e-05
1.7759e-05,5.2441e-05
1.9088e-05,4.8792e-05
1.7983e-05,5.1789e-05
1.816e-05,5.1286e-05
1.8431e-05,5.0529e-05
1.9503e-05,4.7753e-05
1.8544e-05,5.0224e-05
1.9328e-05,4.8186e-05
1.7664e-05,5.2726e-05
1.8063e-05,5.156e-05
1.8352e-05,5.0749e-05
1.9487e-05,4.7791e-05
1.8143e-05,5.1331e-05
1.8479e-05,5.0398e-05
1.8319e-05,5.0838e-05
1.7983e-05,5.1788e-05
1.7248e-05,5.3998e-05
2.2607e-05,4.1196e-05
1.7344e-05,5.3699e-05
1.7599e-05,5.2918e-05
1.7055e-05,5.4607e-05
1.7344e-05,5.3699e-05
1.6752e-05,5.5596e-05
1.6528e-05,5.635e-05
1.7007e-05,5.476e-05
1.7344e-05,5.3699e-05
1.6351e-05,5.6956e-05
1.7567e-05,5.3014e-05
1.6687e-05,5.581e-05
1.7055e-05,5.4605e-05
1.6703e-05,5.5756e-05
1.6655e-05,5.5917e-05
1.6527e-05,5.635e-05
1.6512e-05,5.6404e-05
1.6927e-05,5.5018e-05
1.6943e-05,5.4966e-05
1.6671e-05,5.5863e-05
1.7183e-05,5.4199e-05
1.6735e-05,5.565e-05
1.7247e-05,5.3998e-05
1.6815e-05,5.5385e-05
1.68e-05,5.5438e-05
1.6448e-05,5.6624e-05
1.6255e-05,5.7293e-05
1.6848e-05,5.528e-05
1.704e-05,5.4657e-05
1.7087e-05,5.4503e-05
1.6687e-05,5.581e-05
1.6911e-05,5.507e-05
1.7103e-05,5.4454e-05
1.6799e-05,5.5438e-05
1.6287e-05,5.718e-05
1.6943e-05,5.4966e-05
1.8271e-05,5.0971e-05
1.6368e-05,5.6901e-05
1.6416e-05,5.6734e-05
1.7023e-05,5.4708e-05
1.6416e-05,5.6734e-05
1.6559e-05,5.6241e-05
1.6367e-05,5.6901e-05
1.6559e-05,5.6241e-05
1.6527e-05,5.6352e-05
1.6991e-05,5.4811e-05
1.6704e-05,5.5756e-05
1.6559e-05,5.6241e-05
1.6656e-05,5.5917e-05
1.6303e-05,5.7124e-05
1.6767e-05,5.5543e-05
1.6623e-05,5.6024e-05
1.6879e-05,5.5175e-05
