0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.259e-05,1.1564e-05,1.4057e-05,1.237e-05,1.4057e-05
1.2651e-05,1.1927e-05,1.3799e-05,1.244e-05,1.3799e-05
1.258e-05,1.1654e-05,1.3874e-05,1.2395e-05,1.3874e-05
1.2739e-05,1.2133e-05,1.3954e-05,1.2434e-05,1.3954e-05
1.2594e-05,1.1747e-05,1.3962e-05,1.2334e-05,1.3962e-05
1.2615e-05,1.1596e-05,1.4352e-05,1.2256e-05,1.4352e-05
1.2512e-05,1.1579e-05,1.4232e-05,1.2119e-05,1.4232e-05
1.2465e-05,1.1686e-05,1.4042e-05,1.2065e-05,1.4042e-05
1.2501e-05,1.1503e-05,1.381e-05,1.2347e-05,1.381e-05
1.2743e-05,1.1707e-05,1.4583e-05,1.234e-05,1.4583e-05
1.2439e-05,1.1606e-05,1.3872e-05,1.2139e-05,1.3872e-05
1.2538e-05,1.164e-05,1.3838e-05,1.2337e-05,1.3838e-05
1.2681e-05,1.1636e-05,1.4355e-05,1.2367e-05,1.4355e-05
1.2812e-05,1.2021e-05,1.3906e-05,1.266e-05,1.3906e-05
1.2361e-05,1.1489e-05,1.3728e-05,1.2115e-05,1.3728e-05
1.2707e-05,1.1736e-05,1.39e-05,1.2597e-05,1.39e-05
1.2536e-05,1.1491e-05,1.4291e-05,1.218e-05,1.4291e-05
1.2485e-05,1.1831e-05,1.3883e-05,1.2113e-05,1.3883e-05
1.2699e-05,1.2074e-05,1.3773e-05,1.2475e-05,1.3773e-05
1.2601e-05,1.1928e-05,1.3677e-05,1.24e-05,1.3677e-05
1.2884e-05,1.2234e-05,1.3926e-05,1.2687e-05,1.3926e-05
1.2697e-05,1.1732e-05,1.3961e-05,1.2548e-05,1.3961e-05
1.2769e-05,1.1872e-05,1.4151e-05,1.2526e-05,1.4151e-05
1.279e-05,1.1863e-05,1.4266e-05,1.2516e-05,1.4266e-05
1.2653e-05,1.1733e-05,1.4371e-05,1.2254e-05,1.4371e-05
1.2672e-05,1.1787e-05,1.4336e-05,1.2283e-05,1.4336e-05
1.2479e-05,1.181e-05,1.3921e-05,1.2092e-05,1.3921e-05
1.2383e-05,1.1544e-05,1.4004e-05,1.1992e-05,1.4004e-05
1.2406e-05,1.155e-05,1.3738e-05,1.2167e-05,1.3738e-05
