0_Transfer Time_s,0_Bandwidth_GB/s
0.003499796,8.859333336
0.003534739,8.771753551
0.003445391,8.999228062
0.00347611,8.919700291
0.003498804,8.861845184
0.003453371,8.978432776
0.003440315,9.012505941
0.003447702,8.993195867
0.003425872,9.050501413
0.003511379,8.830109018
0.003411536,9.088533544
0.003646192,8.503627723
0.04538682,0.683146768
0.003502804,8.851725467
0.003479092,8.912055035
0.003626959,8.548720672
0.003636144,8.527126366
0.003494613,8.872472968
0.003505171,8.845748003
0.003399888,9.119670817
0.003491763,8.87971474
0.003524019,8.798437061
0.003646607,8.502659974
0.003438063,9.018409312
0.003637327,8.524353014
0.003665135,8.459677304
0.003838537,8.077519997
0.003563889,8.700007036
0.00367803,8.430018073
0.00341032,9.091774196
0.003442261,9.007410935
0.003792554,8.175456269
0.003970373,7.809306424
0.003423023,9.058034193
0.003510611,8.83204074
0.003433212,9.031151987
0.003486228,8.893812847
0.00350738,8.84017682
0.003512755,8.826650128
0.003503667,8.849545169
0.003460309,8.960430809
0.003642031,8.513343071
0.003409968,9.092712711
0.003654991,8.483156148
0.003401521,9.115292652
0.003477237,8.916809345
0.003421687,9.061570908
0.003473588,8.926176442
0.003497203,8.865902087
0.003494164,8.87361308
0.003642864,8.511396356
0.003418896,9.06896828
0.003411248,9.089300859
0.003423088,9.057862193
0.003480916,8.907385117
0.003655694,8.481524815
0.003435638,9.024774838
0.003701966,8.375511654
0.00367435,8.438461054
0.00384116,8.072004128
0.003445045,9.000131892
0.003430863,9.037335322
0.003670446,8.447436463
0.003445077,9.000048294
0.003481749,8.905254048
0.003472788,8.928232698
0.003437366,9.020237989
0.003456028,8.971530142
0.003441019,9.010662067
0.003440943,9.010861085
0.003523731,8.799156172
0.003507827,8.839050322
0.003457339,8.968128197
0.003461755,8.956687973
0.003548531,8.737660563
0.003448853,8.99019453
0.003493171,8.876135572
0.003507347,8.840259996
0.003512468,8.827371346
0.003519635,8.809396251
0.003527923,8.788700711
0.003407415,9.099525409
0.003705582,8.36733862
0.003463349,8.952565674
0.003465525,8.946944366
0.003436853,9.021584391
0.003454318,8.975971342
0.003505044,8.846068516
0.003477621,8.915824748
0.003514356,8.822629061
0.003458574,8.964925826
0.003472212,8.929713789
0.003625776,8.551509904
0.003516659,8.816851271
0.003536819,8.76659489
0.003455406,8.973145088
0.003486062,8.894236354
0.003533427,8.7750106
0.003461877,8.956372331
0.003479029,8.912216418
0.003497361,8.865501553
0.003502385,8.852784424
0.003479858,8.910093278
0.00347685,8.917801853
0.003497335,8.86556746
0.003503223,8.850666765
0.003488599,8.887768235
0.003484087,8.899278169
0.003460754,8.959278635
0.003493937,8.874189595
0.003475218,8.92198975
0.003575183,8.672523722
0.003554959,8.721861313
0.00347333,8.926839481
0.003524055,8.798347181
0.00347621,8.919443698
0.003474936,8.922713792
0.003473554,8.926263813
0.003487122,8.891532724
0.003491415,8.880599808
0.003482839,8.902467031
0.003474839,8.922962869
0.003494354,8.873130592
0.00348188,8.904919002
0.003467128,8.942807815
0.003482456,8.903446124
0.003507697,8.83937791
0.003473202,8.927168468
0.003476946,8.91755563
0.003506477,8.842453372
0.003479576,8.910815392
0.003473811,8.92560343
0.003553775,8.724767149
0.003475927,8.920169894
0.003479345,8.911406996
0.00347333,8.92683948
0.003469234,8.93737908
0.003473042,8.927579735
0.003473682,8.925934895
0.00347397,8.925194914
0.003459161,8.963404529
0.003467218,8.942575683
0.003524497,8.797243798
0.003474296,8.924357445
0.003461272,8.957937826
0.003558127,8.714095752
0.003540304,8.757965242
0.003500945,8.856425729
0.003477618,8.915832439
0.003511249,8.830435943
0.003522193,8.80299841
0.003478616,8.913274525
0.003476017,8.919938934
0.003530768,8.781619006
0.003493336,8.875716329
0.003566444,8.693774352
0.00350091,8.856514271
0.003489592,8.885239126
0.00349269,8.87735796
0.003460591,8.959700633
0.003579275,8.662608873
0.003510449,8.832448321
0.003488343,8.888420483
0.003490257,8.883546219
0.003460947,8.958779021
0.003465778,8.946291243
0.003605998,8.598412805
0.003539277,8.760506559
0.003485042,8.896839515
0.003489425,8.885664365
0.003472344,8.929374329
0.003473784,8.925672804
0.003488914,8.886965794
0.003527569,8.789582677
0.003495279,8.870782383
0.003482546,8.903216031
0.00347589,8.920264847
0.003479633,8.910669422
0.003478136,8.914504601
0.003504209,8.848176401
0.003478648,8.913192532
0.003467959,8.94066492
0.00353775,8.764287859
0.003509169,8.835670033
0.003491185,8.881184862
0.003493815,8.874499472
0.003543536,8.749977247
0.003552815,8.727124654
0.003500055,8.858677756
0.003481271,8.906476795
0.003546128,8.743581555
0.003485202,8.896431074
0.003547727,8.739640727
0.003478575,8.913379581
0.003485041,8.896842067
0.003543983,8.748873619
0.003502129,8.853431548
0.003536621,8.767085694
0.003477976,8.914914702
0.003468088,8.940332361
0.003496574,8.867496977
0.045901151,0.67549198
0.003538653,8.762051372
0.003533773,8.774151417
0.003510157,8.833183067
0.003503294,8.850487391
0.003493406,8.875538479
0.003494189,8.873549592
0.003505772,8.844231563
0.003503597,8.849721979
0.003505326,8.845356859
0.003504973,8.84624771
0.003521581,8.804528243
0.003485631,8.895336131
0.003508462,8.837450534
0.003503342,8.850366128
0.003491406,8.880622698
0.003479774,8.910308363
0.003504456,8.847552766
0.003488301,8.888527503
0.003500366,8.857890682
0.003503694,8.849476974
0.003491278,8.880948287
0.003490925,8.881846322
0.003508589,8.837130646
0.003497918,8.864089831
0.003518317,8.812696348
0.003521934,8.803645773
0.003489838,8.884612803
0.003528103,8.78825232
0.003480009,8.909706663
0.003500078,8.858619544
0.003479663,8.9105926
0.003519534,8.809649055
0.003515277,8.820317538
0.003501134,8.855947637
0.003485453,8.895790411
0.003504653,8.847055436
0.003515117,8.820719019
0.003508077,8.838420416
0.003525517,8.794698586
0.003528774,8.786581225
0.003493102,8.876310905
0.003527373,8.790071074
0.00348875,8.887383555
0.003492094,8.878873071
0.00351003,8.83350267
0.003483278,8.901345047
0.00349227,8.878425601
0.003484334,8.898647309
0.003484014,8.899464634
0.003495965,8.869041702
0.003499822,8.859267522
0.00349771,8.864616957
0.003502286,8.853034667
0.003496158,8.868552101
0.00350612,8.843353729
0.003498184,8.863415811
0.003490926,8.881843778
0.003500638,8.857202423
0.003501005,8.856273948
0.003483149,8.901674713
0.003461614,8.957052801
0.003499406,8.860320688
0.003497838,8.864292565
0.003505608,8.844645315
0.003508205,8.838097938
0.003507758,8.839224193
0.003528973,8.786085747
0.00350443,8.847618407
0.003491182,8.881192494
0.003509134,8.83575816
0.003487055,8.891703565
0.003492574,8.877652807
0.003500142,8.858457565
0.003491246,8.881029689
0.003497342,8.865549716
0.00350275,8.85186193
0.00349115,8.8812739
0.003494445,8.872899524
0.003501832,8.854182432
0.003495533,8.870137794
0.0035026,8.852241014
0.003487982,8.889340419
0.003493453,8.87541907
0.003501101,8.85603111
0.003490957,8.881764907
0.003496942,8.866563808
0.003494862,8.871840827
0.003497838,8.864292565
0.003492302,8.878344249
0.003512141,8.828193223
0.003493006,8.876554857
0.003506637,8.842049911
0.003506702,8.841886015
0.003481326,8.906336084
0.003564171,8.699318684
0.003519085,8.810773078
0.003483486,8.900813545
0.003486798,8.892358943
