0_Transfer Time_s,0_Bandwidth_GB/s
0.008558048,116.849076747
0.008558112,116.848199349
0.008560432,116.816532839
0.008562032,116.794702989
0.00855896,116.836629103
0.008574256,116.62819842
0.008559776,116.825480607
0.008560159,116.820256673
0.008555744,116.880544616
0.00856248,116.788592602
0.008562112,116.793610441
0.008562015,116.794931665
0.008561696,116.799289376
0.008562513,116.788148004
0.008557215,116.860445961
0.00856648,116.73405936
0.008558752,116.839464237
0.008559216,116.833133052
0.008556656,116.868090268
0.008560943,116.809556057
0.008563776,116.770925618
0.008554401,116.898893853
0.008557424,116.857597091
0.008567184,116.724465765
0.008565008,116.754127256
0.008574144,116.629718597
0.008553089,116.916828736
0.008560608,116.814130902
0.008564385,116.762621062
0.008559632,116.827450825
0.008561441,116.802770697
0.008568096,116.712044655
0.008552976,116.918369178
0.008564336,116.763281319
0.00855272,116.921870333
0.008566512,116.733627869
0.008557792,116.852573753
0.008553376,116.912895065
0.008557024,116.863053308
0.008579936,116.550987578
0.008555152,116.888636912
0.008575425,116.612302276
0.008553919,116.905474005
0.008564224,116.76480502
0.008564352,116.763065465
0.008574928,116.619052858
0.008560656,116.813482777
0.008588992,116.42809693
0.008553232,116.914868233
0.008568272,116.709647013
0.008562656,116.786191813
0.008574815,116.620585463
0.008557168,116.861094607
0.008583808,116.498407581
0.008555888,116.878572607
0.008565904,116.741915608
0.008557776,116.852789938
0.008555872,116.878788888
0.008560528,116.815223835
0.008565472,116.747805315
0.008554432,116.898473869
0.008558192,116.847105799
0.008557185,116.860865673
0.008566016,116.740379813
0.008558208,116.846889635
0.008562576,116.787284223
0.008558352,116.844918761
0.00856312,116.7798664
0.008558672,116.840557644
0.008557456,116.857164686
0.008559904,116.823739243
0.008568272,116.709647013
0.008555184,116.888191552
0.008556592,116.868955244
0.008553616,116.909623573
0.008571489,116.665847129
0.008557744,116.853222311
0.008562576,116.787284223
0.008557985,116.849941441
0.008560992,116.808895276
0.00856248,116.788592602
0.008560384,116.817193707
0.008556944,116.864147156
0.008556703,116.867441544
0.008561152,116.806709668
0.008566543,116.73319638
0.008559232,116.832916939
0.0085712,116.66977687
0.008557168,116.861094607
0.008560561,116.814779034
0.008557488,116.856719566
0.008563984,116.768081111
0.0085572,116.860649457
0.008561296,116.804740149
0.008560176,116.820027898
0.00856184,116.797320108
0.008558528,116.842528371
0.008582224,116.519911845
0.008563744,116.771357386
0.00856112,116.8071417
